"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"239","5011025633","2021","20210713","3","7.8","25","","215","4.2",".27","30","5.41","제주특별자치도 제주시 구좌읍 평대리 2407-2"
"240","5011025633","2021","20210511","4","8.3","163","","51","3.1","1.05","30","1","제주특별자치도 제주시 구좌읍 평대리 361"
"241","5011025633","2021","20210521","2","5.9","20","","201","1.5",".58","13.7","1.4","제주특별자치도 제주시 구좌읍 평대리 1171"
"242","5011025633","2021","20210521","2","5.9","20","","201","1.5",".58","13.7","1.4","제주특별자치도 제주시 구좌읍 평대리 1171"
"243","5011025633","2021","20210521","2","5.9","20","","201","1.5",".58","13.7","1.4","제주특별자치도 제주시 구좌읍 평대리 1171"
"244","5011025633","2021","20210521","2","8.3","10","","163","3.2",".38","28.7","1.3","제주특별자치도 제주시 구좌읍 평대리 2757-1"
"245","5011025633","2021","20210521","2","7.5","10","","159","1.9",".4","20.7","1.1","제주특별자치도 제주시 구좌읍 평대리 2632"
"246","5011025633","2021","20210521","2","7.4","10","","163","2",".44","20.9","1.1","제주특별자치도 제주시 구좌읍 평대리 2630"
"247","5011025633","2021","20210521","2","7.3","10","","167","1.9",".49","21.2","1.1","제주특별자치도 제주시 구좌읍 평대리 2632-1"
"248","5011025633","2021","20210521","2","7.4","10","","165","2",".54","24.4","1.1","제주특별자치도 제주시 구좌읍 평대리 2631"
"249","5011025633","2021","20210521","2","8.4","10","","172","3.1",".38","30","1.2","제주특별자치도 제주시 구좌읍 평대리 395"
"250","5011025633","2021","20210521","2","8","42","","129","2.1",".75","30","1.1","제주특별자치도 제주시 구좌읍 평대리 1013"
"251","5011025633","2021","20210521","2","8","42","","129","2.1",".75","30","1.1","제주특별자치도 제주시 구좌읍 평대리 1013"
"252","5011025633","2021","20210521","2","8","42","","129","2.1",".75","30","1.1","제주특별자치도 제주시 구좌읍 평대리 1013"
"253","5011025633","2021","20210521","2","8","42","","129","2.1",".75","30","1.1","제주특별자치도 제주시 구좌읍 평대리 1013"
"254","5011025633","2021","20210624","2","5.3","90","","189",".9",".93","8.6","1.6","제주특별자치도 제주시 구좌읍 평대리 2145"
"255","5011025633","2021","20210624","2","5.2","43","","173",".5",".43","5.7","1.6","제주특별자치도 제주시 구좌읍 평대리 2145"
"256","5011025633","2021","20210624","2","5.4","50","","205","1","1.28","10.8","1.3","제주특별자치도 제주시 구좌읍 평대리 2145"
"257","5011025633","2021","20210624","2","5.8","50","","187","2.3","1.18","18.7","1.6","제주특별자치도 제주시 구좌읍 평대리 2145"
"258","5011025633","2021","20210723","2","5.5","237","","114","1.9","1.09","9.3","1.08","제주특별자치도 제주시 구좌읍 평대리 936"
"259","5011025633","2021","20210817","2","8.4","19","","105","3.5",".16","23.3",".78","제주특별자치도 제주시 구좌읍 평대리 486-1"
"260","5011025633","2021","20210817","2","8.5","44","","105","2.6",".37","23",".64","제주특별자치도 제주시 구좌읍 평대리 984-2"
"261","5011025633","2021","20210817","2","8.5","126","","142","1.8",".28","16.3",".57","제주특별자치도 제주시 구좌읍 평대리 181"
"262","5011025633","2021","20210817","2","5.8","115","","109",".9",".85","13.5",".44","제주특별자치도 제주시 구좌읍 평대리 898-1"
"263","5011025633","2021","20210902","2","7.7","61","","164","4.8",".33","30","1.26","제주특별자치도 제주시 구좌읍 평대리 1261"
"264","5011025633","2021","20210913","2","7.9","32","","122","3.3",".87","30","1.24","제주특별자치도 제주시 구좌읍 평대리 2117"
"265","5011025633","2021","20210913","2","8.1","47","","161",".6","1.05","5.4","1.23","제주특별자치도 제주시 구좌읍 평대리 1148"
"266","5011025633","2021","20210927","2","8","202","","121","2",".92","29.5","1.25","제주특별자치도 제주시 구좌읍 평대리 382"
"267","5011025633","2021","20210929","2","6.1","54","","160","1.4",".5","6.3","1.07","제주특별자치도 제주시 구좌읍 평대리 2642-1"
"268","5011025633","2021","20210929","2","7.6","164","","165","4.2",".55","30","1.98","제주특별자치도 제주시 구좌읍 평대리 2638"
"269","5011025633","2021","20210929","2","7.8","138","","151","3.6",".51","26.6","1.57","제주특별자치도 제주시 구좌읍 평대리 2639"
"270","5011025633","2021","20211005","2","6","79","","74","1",".75","6.2","1.08","제주특별자치도 제주시 구좌읍 평대리 1166"
"271","5011025633","2021","20211005","2","7.8","8","","155","4.1",".47","30","1.52","제주특별자치도 제주시 구좌읍 평대리 200"
"272","5011025633","2021","20211005","2","6.4","30","","142","4.4","1.32","10.3","1.3","제주특별자치도 제주시 구좌읍 평대리 1410"
"273","5011025633","2021","20211005","2","7.9","33","","136","3.7",".55","26","1.3","제주특별자치도 제주시 구좌읍 평대리 987-1"
"274","5011025633","2021","20211005","2","8.1","225","","133","2.8",".68","30","1.25","제주특별자치도 제주시 구좌읍 평대리 1752-1"
"275","5011025633","2021","20211005","2","8.1","203","","124","3.1","1","30","1.2","제주특별자치도 제주시 구좌읍 평대리 1804-1"
"276","5011025633","2021","20210713","3","8.4","59","","162","3.4",".51","30","1.27","제주특별자치도 제주시 구좌읍 평대리 196"
"277","5011025633","2021","20210713","3","5.6","54","","185","3.6",".1","30","1.24","제주특별자치도 제주시 구좌읍 평대리 194-1"
"278","5011025633","2021","20210308","2","5.7","149","","141","1.2",".47","9.6","1.8","제주특별자치도 제주시 구좌읍 평대리 2752-1"
"279","5011025633","2021","20210308","2","5.7","149","","171","1.5",".54","13.6","3","제주특별자치도 제주시 구좌읍 평대리 2752-1"
"280","5011025633","2021","20210308","2","5.3","149","","154",".8",".56","8.9","3","제주특별자치도 제주시 구좌읍 평대리 2752-1"
"281","5011025633","2021","20210323","2","5.8","118","","242",".8",".21","5.5","1.1","제주특별자치도 제주시 구좌읍 평대리 2256"
"282","5011025633","2021","20210323","2","5.9","124","","241","1.2",".36","9.3","1.1","제주특별자치도 제주시 구좌읍 평대리 2258-1"
"283","5011025633","2021","20210402","2","7.8","18","","160","1.8","1.08","30","3.2","제주특별자치도 제주시 구좌읍 평대리 563"
"284","5011025633","2021","20210402","2","7.8","18","","160","1.8","1.08","30","3.2","제주특별자치도 제주시 구좌읍 평대리 563"
"285","5011025633","2021","20210412","2","6.5","80","","184","1.6",".59","10.3","1.2","제주특별자치도 제주시 구좌읍 평대리 2841-1"
"286","5011025633","2021","20210412","2","6.5","82","","173","1.7",".59","11","1.2","제주특별자치도 제주시 구좌읍 평대리 1610-2"
"287","5011025633","2021","20210412","2","6","117","","185","1.7",".54","11.8","1.1","제주특별자치도 제주시 구좌읍 평대리 2077"
"288","5011025633","2021","20210412","2","6","122","","206","1.8",".63","14.6",".9","제주특별자치도 제주시 구좌읍 평대리 2077"
"289","5011025633","2021","20210412","2","5.9","109","","203","1.4",".39","9.6","1","제주특별자치도 제주시 구좌읍 평대리 2297-2"
"290","5011025633","2021","20210412","2","6","111","","203","1.3",".36","8.8","1","제주특별자치도 제주시 구좌읍 평대리 3265-1"
"291","5011025633","2021","20210412","2","5.9","118","","210","1.3",".39","10.4","1.1","제주특별자치도 제주시 구좌읍 평대리 2937"
"292","5011025633","2021","20210412","2","5.9","129","","210","1.4",".26","9.4",".9","제주특별자치도 제주시 구좌읍 평대리 3340"
"293","5011025633","2021","20210416","2","5.5","11","","261",".4",".14","4.6",".8","제주특별자치도 제주시 구좌읍 평대리 2802"
"294","5011025633","2021","20210416","2","5.2","10","","270",".2",".13","1.9","1","제주특별자치도 제주시 구좌읍 평대리 2802"
"295","5011025633","2021","20210416","2","5.3","53","","93",".3",".52","2.7",".6","제주특별자치도 제주시 구좌읍 평대리 2606-8"
"296","5011025633","2021","20210422","2","7.3","44","","224","3.2","1.74","30","4.8","제주특별자치도 제주시 구좌읍 평대리 1157"
"297","5011025633","2021","20210514","2","6.7","454","","93","1","1.12","24.2",".7","제주특별자치도 제주시 구좌읍 평대리 1636"
"298","5011025633","2021","20210712","2","8.2","39","","192","1.7",".66","22.8","1.2","제주특별자치도 제주시 구좌읍 평대리 2304"
"299","5011025633","2021","20210712","2","8.1","34","","185","2.2",".58","25.4","1.2","제주특별자치도 제주시 구좌읍 평대리 2300"
"300","5011025633","2021","20210719","2","5.6","34","","198",".2",".24","3",".7","제주특별자치도 제주시 구좌읍 평대리 515-16"
"301","5011025633","2021","20210719","2","6.1","166","","93","1.3",".96","7.6",".5","제주특별자치도 제주시 구좌읍 평대리 515-17"
"302","5011025633","2021","20210730","2","8.1","78","","93","2.7",".89","30",".92","제주특별자치도 제주시 구좌읍 평대리 1383"
"303","5011025633","2021","20210827","2","8","51","","107","1.9","1.4","2.1","1.2","제주특별자치도 제주시 구좌읍 평대리 1320"
"304","5011025633","2021","20211123","2","7.2","75","","70","3.6","1.44","9.4","12.57","제주특별자치도 제주시 구좌읍 평대리 1885-1"
"305","5011025633","2021","20211126","2","6.6","26","","127","7.1",".93","12.8","1.48","제주특별자치도 제주시 구좌읍 평대리 2686"
"306","5011025633","2021","20210723","3","6.4","48","","122","4.3","1.29","16.1","8.34","제주특별자치도 제주시 구좌읍 평대리 1439"
"307","5011025633","2021","20210726","3","8","118","","148","1.3",".64",".1","3.3","제주특별자치도 제주시 구좌읍 평대리 196"
"308","5011025633","2021","20210730","3","7.2","31","","43","3.6",".6","14.9",".71","제주특별자치도 제주시 구좌읍 평대리 1383"
"309","5011025633","2021","20211007","3","7.8","35","","133","3.7",".66","30","3.45","제주특별자치도 제주시 구좌읍 평대리 196"
"310","5011025633","2021","20211026","3","7.7","347","","139","4",".93","30","3.54","제주특별자치도 제주시 구좌읍 평대리 196"
"311","5011025633","2021","20211111","3","5.8","100","","128","4.7",".4","8.5","5.01","제주특별자치도 제주시 구좌읍 평대리 2750"
"312","5011025633","2021","20211111","3","6.4","91","","46","1.4",".79","9.1","3.31","제주특별자치도 제주시 구좌읍 평대리 2750"
"313","5011025633","2021","20211111","3","5.9","54","","77","1.7","1.4","5.5","2.39","제주특별자치도 제주시 구좌읍 평대리 2750"
"314","5011025633","2021","20211123","3","7.3","58","","65","3.4","1.52","21.4","5.2","제주특별자치도 제주시 구좌읍 평대리 1885-1"
"315","5011025633","2021","20210402","4","7.9","15","","160","1.3",".66","26.7","3.1","제주특별자치도 제주시 구좌읍 평대리 563"
"316","5011025633","2021","20210705","4","6.3","46","","183","2",".39","10.2",".8","제주특별자치도 제주시 구좌읍 평대리 2850"
"317","5011025633","2021","20210712","4","8","51","","81","1.9","1.25","18.5","3.2","제주특별자치도 제주시 구좌읍 평대리 1885-1"
"318","5011025633","2021","20211019","2","7.6","44","","116","2.2","1.52","14.2","2.04","제주특별자치도 제주시 구좌읍 평대리 4-10"
"319","5011025633","2021","20211019","2","7.1","120","","156","3.3","1.54","12","1.19","제주특별자치도 제주시 구좌읍 평대리 871-1"
"320","5011025633","2021","20211019","2","8.1","67","","153","2.7","1.4","30","1.6","제주특별자치도 제주시 구좌읍 평대리 984-5"
"321","5011025633","2021","20211019","2","7.7","49","","148","4","1.69","30","2.61","제주특별자치도 제주시 구좌읍 평대리 1349"
"322","5011025633","2021","20211019","2","8.1","183","","165","2.2",".4","25.8","1.38","제주특별자치도 제주시 구좌읍 평대리 2045-1"
"323","5011025633","2021","20211019","2","8.2","91","","153","1.5",".36","28.6","1.34","제주특별자치도 제주시 구좌읍 평대리 2105"
"324","5011025633","2021","20211019","2","7.6","1","","93","1.3",".05","7.2","1.43","제주특별자치도 제주시 구좌읍 평대리 2405-5"
"325","5011025633","2022","20220211","2","4.8","213","","194","1.4","1.94","6.8","2.19","제주특별자치도 제주시 구좌읍 평대리 2691-2"
"326","5011025633","2022","20220211","2","6.2","106","","300","6.9","6.83","7.4","2.9","제주특별자치도 제주시 구좌읍 평대리 2692-6"
"327","5011025633","2022","20220211","2","7.2","102","","212","4.2",".63","30","1.51","제주특별자치도 제주시 구좌읍 평대리 2738"
"328","5011025633","2022","20220211","2","6.6","98","","300","6.7","6.86","7.7","3.01","제주특별자치도 제주시 구좌읍 평대리 2896-1"
"329","5011025633","2022","20220211","2","6.3","1","","85",".8",".23","1.5",".87","제주특별자치도 제주시 구좌읍 평대리 3010-1"
"330","5011025633","2022","20220211","2","5.9","1","","168","1.3",".43","3.2",".97","제주특별자치도 제주시 구좌읍 평대리 2537"
"331","5011025633","2022","20220211","2","6.1","1","","166","1.4",".46","3.4","1.13","제주특별자치도 제주시 구좌읍 평대리 2833"
"332","5011025633","2022","20220630","2","7.3","251.4","","149.5","5.07","2.097","25.31","1.89","제주특별자치도 제주시 구좌읍 평대리 2837"
"333","5011025633","2022","20220630","2","7.3","254","","158.4","4.79","1.714","26.91","1.85","제주특별자치도 제주시 구좌읍 평대리 2453-1"
"334","5011025633","2022","20220630","2","7.3","251.1","","135.1","5.04","1.76","28.56","1.855","제주특별자치도 제주시 구좌읍 평대리 1610-2"
"335","5011025633","2022","20220630","2","7.3","235.1","","139.4","5.05","1.693","28.17","1.815","제주특별자치도 제주시 구좌읍 평대리 1288"
"336","5011025633","2022","20220630","2","7.3","229","","129.6","4.91","1.673","27.41","1.85","제주특별자치도 제주시 구좌읍 평대리 2326"
"337","5011025633","2022","20220630","2","7.3","259.1","","133.3","4.92","1.76","27.29","1.9","제주특별자치도 제주시 구좌읍 평대리 2083"
"338","5011025633","2022","20220630","2","7.3","241.9","","151.9","4.96","1.785","27.94","1.925","제주특별자치도 제주시 구좌읍 평대리 2549"
"339","5011025633","2022","20220630","2","7.3","239.5","","144.1","5.14","1.795","28.23","1.975","제주특별자치도 제주시 구좌읍 평대리 2545"
"340","5011025633","2022","20220630","2","7.3","248","","137.9","4.86","1.765","26.36","1.88","제주특별자치도 제주시 구좌읍 평대리 2596"
"341","5011025633","2022","20220630","2","7.3","253.8","","141.5","4.87","1.744","26.77","1.895","제주특별자치도 제주시 구좌읍 평대리 2548"
"342","5011025633","2022","20220630","2","7.3","234.2","","133.3","5.15","1.852","28.24","1.79","제주특별자치도 제주시 구좌읍 평대리 2507"
"343","5011025633","2022","20220630","2","7.3","234.7","","139.4","4.89","1.806","27.44","1.78","제주특별자치도 제주시 구좌읍 평대리 2750"
"344","5011025633","2022","20220630","2","7.3","241.2","","141.8","4.64","1.79","25.86","1.85","제주특별자치도 제주시 구좌읍 평대리 2077"
"345","5011025633","2022","20220630","2","7.3","245.3","","142.5","4.81","1.841","26.64","1.8","제주특별자치도 제주시 구좌읍 평대리 2834"
"346","5011025633","2022","20220630","2","7.3","236.2","","140.3","4.86","1.806","26.46","1.855","제주특별자치도 제주시 구좌읍 평대리 2833-3"
"347","5011025633","2022","20220630","2","7.3","256.9","","85.1","5.48","2.138","30","1.83","제주특별자치도 제주시 구좌읍 평대리 2498"
"348","5011025633","2022","20220630","2","7.4","248.3","","130.1","4.94","1.974","28.07","1.785","제주특별자치도 제주시 구좌읍 평대리 2857-1"
"349","5011025633","2022","20220630","2","7.3","250.6","","112.6","5.27","2.097","29.78","1.875","제주특별자치도 제주시 구좌읍 평대리 1601"
"350","5011025633","2022","20220630","2","7.3","273.5","","113.5","5.1","2.051","28.76","1.845","제주특별자치도 제주시 구좌읍 평대리 1767-1"
"351","5011025633","2022","20220630","2","7.4","236.4","","154.9","5.15","2.092","29.46","1.825","제주특별자치도 제주시 구좌읍 평대리 2825"
"352","5011025633","2022","20220630","2","5.2","179.3","","78.3","5.2","2.082","28.42",".635","제주특별자치도 제주시 구좌읍 평대리 3244"
"353","5011025633","2022","20220630","2","5.4","245.1","","144.7","5.07","2.097","28.61",".698","제주특별자치도 제주시 구좌읍 평대리 3131"
"354","5011025633","2022","20220630","2","5.4","268.1","","126.4","4.99","2.113","27.7",".691","제주특별자치도 제주시 구좌읍 평대리 2297-2"
"355","5011025633","2022","20220630","2","5.4","249.2","","124.2","5.28","2.143","29.56",".714","제주특별자치도 제주시 구좌읍 평대리 3265-1"
"356","5011025633","2022","20220630","2","7.3","272.9","","90.7","5.38","2.414","30","1.79","제주특별자치도 제주시 구좌읍 평대리 2937"
"357","5011025633","2022","20220630","2","7.3","248.7","","115.8","5.32","2.389","30","1.895","제주특별자치도 제주시 구좌읍 평대리 3340"
"358","5011025633","2022","20220630","2","7.3","236","","146","4.9","1.8","26.8","1.81","제주특별자치도 제주시 구좌읍 평대리 2069"
"359","5011025633","2022","20220630","2","7.3","264","","82","5","1.99","28.7","1.9","제주특별자치도 제주시 구좌읍 평대리 4"
"360","5011025633","2022","20220630","2","7.4","270","","146","4.7","2.03","23.2","1.83","제주특별자치도 제주시 구좌읍 평대리 2842-1"
"361","5011025633","2022","20220630","2","7.1","256.9","","121.7","4.72","1.754","29.26","2.345","제주특별자치도 제주시 구좌읍 평대리 1673-2"
"362","5011025633","2022","20220630","2","7.7","235.6","","139.1","5.04","2.097","29.49","1.4","제주특별자치도 제주시 구좌읍 평대리 3032"
"363","5011025633","2022","20220324","2","7.7","107","","117","1.6","1.16","30","3.3","제주특별자치도 제주시 구좌읍 평대리 1013"
"364","5011025633","2022","20220426","2","7.9","50","","149","2.2",".79","30","1.86","제주특별자치도 제주시 구좌읍 평대리 213"
"365","5011025633","2022","20220426","2","8.2","235","","154","1.7",".26","20.3","1.35","제주특별자치도 제주시 구좌읍 평대리 8-23"
"366","5011025633","2022","20220426","2","8.1","262","","154","1.8",".25","21.2","1.32","제주특별자치도 제주시 구좌읍 평대리 8-4"
"367","5011025633","2022","20220426","2","8.1","68","","142","1.9",".29","21.8","1.68","제주특별자치도 제주시 구좌읍 평대리 352-1"
"368","5011025633","2022","20220426","2","7.8","48","","134","3.1","1.56","30","3.53","제주특별자치도 제주시 구좌읍 평대리 900-2"
"369","5011025633","2022","20220426","2","8","85","","158","2.8",".55","26.5","2.38","제주특별자치도 제주시 구좌읍 평대리 1340"
"370","5011025633","2022","20220427","2","8.1","77","","129","2.7",".68","23.5","1.67","제주특별자치도 제주시 구좌읍 평대리 166"
"371","5011025633","2022","20220427","2","8.2","250","","160","1.2",".18","18.1","1.26","제주특별자치도 제주시 구좌읍 평대리 400"
"372","5011025633","2022","20220427","2","8.2","302","","176","1.3",".15","17.9","1.26","제주특별자치도 제주시 구좌읍 평대리 484"
"373","5011025633","2022","20220427","2","8","167","","139","2.3",".69","25.8","1.7","제주특별자치도 제주시 구좌읍 평대리 1011-2"
"374","5011025633","2022","20220502","2","8.1","33","","158","3.1",".36","28.1","1.53","제주특별자치도 제주시 구좌읍 평대리 200"
"375","5011025633","2022","20220506","2","8.1","65","","141","2.5",".53","22.2","1.22","제주특별자치도 제주시 구좌읍 평대리 2757-1"
"376","5011025633","2022","20220506","2","8.1","79","","108","2.3",".49","22.2","1.23","제주특별자치도 제주시 구좌읍 평대리 359"
"377","5011025633","2022","20220519","2","7.9","219","","136","3.4","1.73","19.9","2.48","제주특별자치도 제주시 구좌읍 평대리 361"
"378","5011025633","2022","20220525","2","8.1","181","","123","2.5",".61","24","1.51","제주특별자치도 제주시 구좌읍 평대리 1929"
"379","5011025633","2022","20220623","2","8.3","89","","83","4","2.14","30",".66","제주특별자치도 제주시 구좌읍 평대리 61"
"380","5011025633","2022","20220623","2","8.4","238","","136","3.2",".87","30",".52","제주특별자치도 제주시 구좌읍 평대리 24"
"381","5011025633","2022","20220623","2","8.3","81","","141","4.3",".96","30",".73","제주특별자치도 제주시 구좌읍 평대리 491"
"382","5011025633","2022","20220630","2","8.2","42","","129","1.9",".51","27.1","1.01","제주특별자치도 제주시 구좌읍 평대리 457"
"383","5011025633","2022","20220720","2","6.2","17","","107","1.8",".25","11.1",".95","제주특별자치도 제주시 구좌읍 평대리 1251"
"384","5011025633","2022","20220720","2","8.2","58","","123","2.3",".35","25.1","1.02","제주특별자치도 제주시 구좌읍 평대리 178"
"385","5011025633","2022","20220720","2","7.2","85","","146","4","1.4","28.7","1.1","제주특별자치도 제주시 구좌읍 평대리 180"
"386","5011025633","2022","20220720","2","6.4","60","","140","2.7",".79","21","1.06","제주특별자치도 제주시 구좌읍 평대리 182"
"387","5011025633","2022","20220720","2","6.7","43","","122","2.7",".82","21.1","1.05","제주특별자치도 제주시 구좌읍 평대리 190"
"388","5011025633","2022","20220720","2","8.3","87","","138","2.4",".37","24.6",".94","제주특별자치도 제주시 구좌읍 평대리 191"
"389","5011025633","2022","20220720","2","6.9","83","","116","2.6","1.14","23.9","1.02","제주특별자치도 제주시 구좌읍 평대리 193"
"390","5011025633","2022","20220720","2","8.1","66","","132","2.1",".27","24.4","1.07","제주특별자치도 제주시 구좌읍 평대리 194-2"
"391","5011025633","2022","20220720","2","8.3","72","","128","2",".23","23.7",".94","제주특별자치도 제주시 구좌읍 평대리 197-1"
"392","5011025633","2022","20220720","2","8","6","","119","2","1.23","30","1.47","제주특별자치도 제주시 구좌읍 평대리 412-1"
"393","5011025633","2022","20220720","2","8.4","76","","116","2.6",".5","25.2",".89","제주특별자치도 제주시 구좌읍 평대리 1041"
"394","5011025633","2022","20220720","2","8.5","84","","121","2",".31","22.7",".61","제주특별자치도 제주시 구좌읍 평대리 1065"
"395","5011025633","2022","20220725","2","8.2","221","","115","1.7",".74","24.2",".86","제주특별자치도 제주시 구좌읍 평대리 704"
"396","5011025633","2022","20220725","2","8.3","111","","130","1.9",".9","24.1",".9","제주특별자치도 제주시 구좌읍 평대리 1603-1"
"397","5011025633","2022","20220725","2","5.6","28","","71",".5",".49","5",".96","제주특별자치도 제주시 구좌읍 평대리 2620"
"398","5011025633","2022","20220729","2","5.2","47","","188",".7",".83","4","1.36","제주특별자치도 제주시 구좌읍 평대리 3161"
"399","5011025633","2022","20220729","2","8.2","159","","90","3","1.65","26","1.23","제주특별자치도 제주시 구좌읍 평대리 805"
"400","5011025633","2022","20220729","2","8.4","199","","131","2.6","1.01","23.1",".97","제주특별자치도 제주시 구좌읍 평대리 561"
"401","5011025633","2022","20220831","2","7.6","40","","117","3.5",".91","20.6",".68","제주특별자치도 제주시 구좌읍 평대리 2170"
"402","5011025633","2022","20220831","2","6.3","33","","116","1.3",".58","7.7",".79","제주특별자치도 제주시 구좌읍 평대리 2544-3"
"403","5011025633","2022","20220831","2","6.4","60","","129","3.1",".82","13.8",".65","제주특별자치도 제주시 구좌읍 평대리 954"
"404","5011025633","2022","20220915","2","8.3","143","","93","2.5",".9","21",".65","제주특별자치도 제주시 구좌읍 평대리 753"
"405","5011025633","2022","20220915","2","8.4","44","","87","2.5",".55","24.5",".63","제주특별자치도 제주시 구좌읍 평대리 1467-3"
"406","5011025633","2022","20220915","2","8.3","30","","123","3",".73","30",".85","제주특별자치도 제주시 구좌읍 평대리 1467-3"
"407","5011025633","2022","20220915","2","6","51","","68","2","1.61","8.5",".66","제주특별자치도 제주시 구좌읍 평대리 961"
"408","5011025633","2022","20220526","3","7.7","107","","177","4.6","1.22","30","4.4","제주특별자치도 제주시 구좌읍 평대리 1157"
"409","5011025633","2022","20220729","3","7.5","67","","89","2.8","1.73","24.8","5.41","제주특별자치도 제주시 구좌읍 평대리 815"
"410","5011025633","2022","20220218","2","6.7","288","","79","2.4","1.95","20.2","1.34","제주특별자치도 제주시 구좌읍 평대리 1636"
"411","5011025633","2022","20220304","2","6.6","113","","130","3.7","1.16","18.8","1.01","제주특별자치도 제주시 구좌읍 평대리 811-2"
"412","5011025633","2022","20220317","2","7.7","227","","129","2.1","1.1","28","1.62","제주특별자치도 제주시 구좌읍 평대리 1624"
"413","5011025633","2022","20220317","2","7.7","190","","104","1.4",".44","20.8","1.33","제주특별자치도 제주시 구좌읍 평대리 673-2"
"414","5011025633","2022","20220322","2","6.1","51","","220",".9",".21","10.6","1.47","제주특별자치도 제주시 구좌읍 평대리 2802"
"415","5011025633","2022","20220322","2","4.9","33","","269",".1",".19","1","1.11","제주특별자치도 제주시 구좌읍 평대리 2802"
"416","5011025633","2022","20220502","2","5.6","74","","99","1.1",".68","7.2","1.34","제주특별자치도 제주시 구좌읍 평대리 779-3"
"417","5011025633","2022","20220506","2","6.4","66","","189","2.6",".73","12.4","1.02","제주특별자치도 제주시 구좌읍 평대리 1184"
"418","5011025633","2022","20220506","2","6.3","68","","184","2.6",".62","12.6",".99","제주특별자치도 제주시 구좌읍 평대리 2632"
"419","5011025633","2022","20220506","2","6.3","67","","192","2.6",".68","12.4","1.05","제주특별자치도 제주시 구좌읍 평대리 1194"
"420","5011025633","2022","20220506","2","6.3","63","","193","2.4",".62","12.2",".98","제주특별자치도 제주시 구좌읍 평대리 2631"
"421","5011025633","2022","20220506","2","8.2","64","","104","2.2",".48","21.4","1.22","제주특별자치도 제주시 구좌읍 평대리 2179"
"422","5011025633","2022","20220610","2","8.3","55","","156","3",".64","30",".73","제주특별자치도 제주시 구좌읍 평대리 1148"
"423","5011025633","2022","20220610","2","8","40","","127","3.3","1.28","30","1.06","제주특별자치도 제주시 구좌읍 평대리 2117"
"424","5011025633","2022","20220615","2","7.9","30","","141","2.8",".95","30","1.15","제주특별자치도 제주시 구좌읍 평대리 2696"
"425","5011025633","2022","20220615","2","8.3","262","","125","2.6",".55","16.6",".88","제주특별자치도 제주시 구좌읍 평대리 2144-2"
"426","5011025633","2022","20220615","2","6.5","128","","118","3.5","1.22","17.5",".74","제주특별자치도 제주시 구좌읍 평대리 2142"
"427","5011025633","2022","20220615","2","5.5","44","","146","1.1",".68","6.8","1.11","제주특별자치도 제주시 구좌읍 평대리 2145"
"428","5011025633","2022","20220615","2","5.5","91","","107","1.2",".73","6.7",".98","제주특별자치도 제주시 구좌읍 평대리 898-1"
"429","5011025633","2022","20220701","2","8","51","","93","2","1.13","28.1","1","제주특별자치도 제주시 구좌읍 평대리 1320"
"430","5011025633","2022","20220708","2","8.3","216","","99","1.9","1.29","23.8","1.21","제주특별자치도 제주시 구좌읍 평대리 629"
"431","5011025633","2022","20220720","2","8.3","36","","119","3.2",".55","30",".89","제주특별자치도 제주시 구좌읍 평대리 181"
"432","5011025633","2022","20220720","2","8.4","153","","138","1.5",".23","20.3",".75","제주특별자치도 제주시 구좌읍 평대리 486-1"
"433","5011025633","2022","20220720","2","8.3","79","","119","2.7",".56","30",".78","제주특별자치도 제주시 구좌읍 평대리 984-2"
"434","5011025633","2022","20220830","2","6.7","81","","23","2","1.93","13.6",".79","제주특별자치도 제주시 구좌읍 평대리 1003"
"435","5011025633","2022","20220831","2","8.2","44","","162","4.3",".49","24.1","1.23","제주특별자치도 제주시 구좌읍 평대리 1261"
"436","5011025633","2022","20220831","2","6.2","81","","113","2.4","1.45","7.8",".61","제주특별자치도 제주시 구좌읍 평대리 2232"
"437","5011025633","2022","20220831","2","8.2","110","","157","5.2","1","21","1.04","제주특별자치도 제주시 구좌읍 평대리 2638"
"438","5011025633","2022","20220831","2","8.1","154","","146","4.8",".69","18.5",".75","제주특별자치도 제주시 구좌읍 평대리 2639"
"439","5011025633","2022","20220915","2","6","37","","138","1.6",".43","9",".77","제주특별자치도 제주시 구좌읍 평대리 2642-1"
"440","5011025633","2022","20221012","2","8","98","","108","3.3","1.72","28.9","1.59","제주특별자치도 제주시 구좌읍 평대리 1409"
"441","5011025633","2022","20221012","2","5.7","61","","137","2.4","1.21","8.3","1.24","제주특별자치도 제주시 구좌읍 평대리 1410"
"442","5011025633","2022","20221012","2","7.9","71","","133","3.5",".57","27.1","2.19","제주특별자치도 제주시 구좌읍 평대리 987-1"
"443","5011025633","2022","20221114","2","7.8","155","","128","2.9","1.27","29.3","2.48","제주특별자치도 제주시 구좌읍 평대리 382"
"444","5011025633","2022","20220712","3","7.8","23","","126","4.4",".64","30","4.28","제주특별자치도 제주시 구좌읍 평대리 194-1"
"445","5011025633","2022","20220712","3","8","71","","142","4.1",".55","30","3.2","제주특별자치도 제주시 구좌읍 평대리 196"
"446","5011025633","2022","20220328","2","5.8","95","","133","1.8",".39","12.2","1.17","제주특별자치도 제주시 구좌읍 평대리 1437"
