"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"224","5011025327","2022","20220311","4","4.8","577.8","","115",".22",".4","1.12",".93","제주특별자치도 제주시 애월읍 장전리 1299"
"225","5011025327","2022","20220311","4","5","367.1","","114.3",".28",".34","1.98",".94","제주특별자치도 제주시 애월읍 장전리 1285-1"
"226","5011025327","2022","20220311","4","4.6","559.8","","123.1",".13",".24",".7",".95","제주특별자치도 제주시 애월읍 장전리 1283"
"227","5011025327","2022","20220311","4","4.6","916.6","","86.4",".3",".56","1.25",".93","제주특별자치도 제주시 애월읍 장전리 1282-1"
"228","5011025327","2022","20220311","4","5.6","696.9","","125.7",".25",".21","1.3",".98","제주특별자치도 제주시 애월읍 장전리 1282-2"
"229","5011025327","2022","20220311","4","4.8","497.1","","87.1",".15",".19",".98",".88","제주특별자치도 제주시 애월읍 장전리 1301"
"230","5011025327","2022","20220311","4","4.9","753.4","","109.3",".35",".34","1.67",".89","제주특별자치도 제주시 애월읍 장전리 1275"
"231","5011025327","2022","20220531","4","5.3","661.8","","75.7","1.94","2.04","4.73","1.76","제주특별자치도 제주시 애월읍 장전리 1604-1"
"232","5011025327","2022","20220531","4","5.8","646.6","","88.7","2.5","1.63","6.12","1.38","제주특별자치도 제주시 애월읍 장전리 1601-1"
"233","5011025327","2022","20220531","4","5.4","663.5","","72.2","1.88","1.09","5.13","1.52","제주특별자치도 제주시 애월읍 장전리 913-1"
"234","5011025327","2022","20220531","4","5.2","351.1","","56","1.17",".51","2.89",".94","제주특별자치도 제주시 애월읍 장전리 1582-1"
"235","5011025327","2022","20220531","4","5.3","426.8","","65.4",".95",".66","2.87",".58","제주특별자치도 제주시 애월읍 장전리 1600-3"
"236","5011025327","2022","20220324","3","6","724.7","","49.8","3.1","1.77","4.94","2.75","제주특별자치도 제주시 애월읍 장전리 1581"
"237","5011025327","2022","20220616","3","5.1","606","","50.2","1.33","1.55","4.93","1.57","제주특별자치도 제주시 애월읍 장전리 889-2"
"238","5011025327","2022","20221028","3","6.4","520.1","","75","3.06","1.63","7.86",".52","제주특별자치도 제주시 애월읍 장전리 882"
"239","5011025327","2022","20220421","2","6.2","105.3","","38.5","1.9",".8","3.3",".85","제주특별자치도 제주시 애월읍 장전리 985"
"240","5011025327","2022","20221122","2","6.1","79.1","","37.2","2.62","1.86","6.49",".39","제주특별자치도 제주시 애월읍 장전리 986-1"
"241","5011025327","2022","20221215","2","4.5","475.3","","24.8",".63",".51","1.5",".57","제주특별자치도 제주시 애월읍 장전리 151-1"
"242","5011025327","2022","20220111","3","5.2","817","","43","1.3","1.36","5.5","1.66","제주특별자치도 제주시 애월읍 장전리 249"
"243","5011025327","2022","20220111","3","5.5","725","","48","2.3","3.15","7.8","3.11","제주특별자치도 제주시 애월읍 장전리 249"
"244","5011025327","2022","20220119","3","5.1","1084","","97","4.5","2.46","9.2","12.59","제주특별자치도 제주시 애월읍 장전리 1093-1"
"245","5011025327","2022","20220119","3","4","331","","85",".5",".62","1","3.35","제주특별자치도 제주시 애월읍 장전리 1093-3"
"246","5011025327","2022","20220119","3","4.7","861","","81","2.2","2.7","3.1","6.15","제주특별자치도 제주시 애월읍 장전리 963-1"
"247","5011025327","2022","20220119","3","4.8","878","","74","2.5","1.89","4.6","6.35","제주특별자치도 제주시 애월읍 장전리 1089"
"248","5011025327","2022","20220215","3","5.1","616","","23","2.9","1.48","4.3","3.02","제주특별자치도 제주시 애월읍 장전리 1776-5"
"249","5011025327","2022","20220307","3","5.5","1092.3","","43.8","1.6","1","3","1.5","제주특별자치도 제주시 애월읍 장전리 1009"
"250","5011025327","2022","20220311","3","5.6","773.7","","77.6","2.7","1.63","6.88","4.82","제주특별자치도 제주시 애월읍 장전리 908-1"
"251","5011025327","2022","20220426","3","5.4","786.2","","61","2.77","1.71","7.84","6.94","제주특별자치도 제주시 애월읍 장전리 908-1"
"252","5011025327","2022","20220531","3","5.3","552.5","","28.8","3.01","1.43","4.76","2.94","제주특별자치도 제주시 애월읍 장전리 989-2"
"253","5011025327","2022","20220901","3","4.4","559.8","","34.5","2.39","1.12","2.69","1.66","제주특별자치도 제주시 애월읍 장전리 230"
"254","5011025327","2022","20220901","3","5.1","990.4","","45","2.52","1.08","2.87",".81","제주특별자치도 제주시 애월읍 장전리 301-3"
"255","5011025327","2022","20220929","3","4.5","252.5","","96.4",".84","1.24","2.89","2.19","제주특별자치도 제주시 애월읍 장전리 1334"
"256","5011025327","2022","20221011","3","5.6","248.1","","33.8","2.37","1.54","5.27","2.11","제주특별자치도 제주시 애월읍 장전리 1577"
"257","5011025327","2022","20220114","4","5.4","809","","78","2","1.98","6.3","4.76","제주특별자치도 제주시 애월읍 장전리 908-1"
"258","5011025327","2022","20220329","4","5.9","112.7","","29.8",".69",".32","2.24",".84","제주특별자치도 제주시 애월읍 장전리 145-2"
"259","5011025327","2022","20221028","4","7.4","187.1","","52.1","4.02","1.99","10.21",".64","제주특별자치도 제주시 애월읍 장전리 426-1"
"260","5011025327","2022","20221028","4","6.8","53.1","","20.5","1.93",".57","4.94",".26","제주특별자치도 제주시 애월읍 장전리 425-2"
