"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1","5011025923","2020","20201014","4","5.9","686","","29",".4",".97","3.6",".2","제주특별자치도 제주시 조천읍 조천리 64"
"2","5011025923","2020","20201014","4","6.6","445","","97","1.7","1.13","13.6",".3","제주특별자치도 제주시 조천읍 조천리 73"
"3","5011025923","2020","20201014","4","6.3","369","","81","1.3","1.02","10",".3","제주특별자치도 제주시 조천읍 조천리 79"
"4","5011025923","2020","20201014","4","6","194","","80","2.4","1.12","9",".2","제주특별자치도 제주시 조천읍 조천리 1704"
"5","5011025923","2020","20201014","4","6.3","274","","35","1","1.03","4.4",".2","제주특별자치도 제주시 조천읍 조천리 1717"
"6","5011025923","2020","20201014","4","4.7","531","","110",".4",".91","1.5",".4","제주특별자치도 제주시 조천읍 조천리 1719"
"7","5011025923","2020","20201014","4","6.9","243","","48",".7","1.13","8.5",".3","제주특별자치도 제주시 조천읍 조천리 302-1"
"8","5011025923","2020","20201014","4","7.4","293","","44","1.2","1.12","8.7",".4","제주특별자치도 제주시 조천읍 조천리 1750"
"9","5011025923","2020","20201014","4","6.7","472","","51","1","1.17","5.3",".2","제주특별자치도 제주시 조천읍 조천리 1677-2"
"10","5011025923","2020","20201014","4","5.9","711","","67",".8","1.26","5",".3","제주특별자치도 제주시 조천읍 조천리 1675"
"11","5011025923","2020","20201014","4","6.9","753","","58","1.5","1.26","9.5",".3","제주특별자치도 제주시 조천읍 조천리 1676"
"12","5011025923","2020","20201014","4","6.1","594","","56","1.9","1.11","7.6",".2","제주특별자치도 제주시 조천읍 조천리 3288"
"13","5011025923","2020","20201014","4","5.4","538","","81",".6","1.12","2.9",".3","제주특별자치도 제주시 조천읍 조천리 3289"
"14","5011025923","2020","20201014","4","4.4","638","","127",".6",".96","1.2",".6","제주특별자치도 제주시 조천읍 조천리 3290"
"15","5011025923","2020","20200423","4","5.9","947","","45","2.9","1.06","5.4",".3","제주특별자치도 제주시 조천읍 조천리 1829"
"16","5011025923","2020","20200423","4","6.4","616","","43","4.8","1.45","9.7",".4","제주특별자치도 제주시 조천읍 조천리 1829-1"
"17","5011025923","2020","20200423","4","5","684","","99",".8","1.27","2.6","2","제주특별자치도 제주시 조천읍 조천리 2077"
"18","5011025923","2020","20200504","4","5.6","716","","76","1.1",".66","5",".3","제주특별자치도 제주시 조천읍 조천리 3328-1"
"19","5011025923","2020","20200504","4","5.7","372","","76","1.2",".65","5.1",".3","제주특별자치도 제주시 조천읍 조천리 2170"
"20","5011025923","2020","20200507","4","5.9","345","","118","5.5","2.31","30","1.3","제주특별자치도 제주시 조천읍 조천리 3"
"21","5011025923","2020","20200507","4","6.1","690","","124","7.9","1.93","30","1.8","제주특별자치도 제주시 조천읍 조천리 8-3"
"22","5011025923","2020","20200507","4","5.2","525","","92","2.5",".76","15.5","1.1","제주특별자치도 제주시 조천읍 조천리 8-4"
"23","5011025923","2020","20200507","4","5.2","505","","149","1",".3","6.4",".7","제주특별자치도 제주시 조천읍 조천리 104"
"24","5011025923","2020","20200507","4","5.5","261","","147","2",".99","8.6",".5","제주특별자치도 제주시 조천읍 조천리 284"
"25","5011025923","2020","20200507","4","5.5","275","","63",".7","1.04","3.5",".2","제주특별자치도 제주시 조천읍 조천리 1988-1"
"26","5011025923","2020","20200507","4","5.4","199","","85",".3",".55","2.5",".3","제주특별자치도 제주시 조천읍 조천리 34-1"
"27","5011025923","2020","20200525","4","5","1042","","74","1.6",".77","9.2",".8","제주특별자치도 제주시 조천읍 조천리 3402-1"
"28","5011025923","2020","20200603","4","5.5","254","","130","1.4","3.36","6.4",".4","제주특별자치도 제주시 조천읍 조천리 101-1"
"29","5011025923","2020","20200603","4","5.5","254","","130","1.4","3.36","6.4",".4","제주특별자치도 제주시 조천읍 조천리 103"
"30","5011025923","2020","20200603","4","5.5","254","","130","1.4","3.36","6.4",".4","제주특별자치도 제주시 조천읍 조천리 111"
"31","5011025923","2020","20200603","4","6.3","49","","100","1.9","3.9","10.3",".4","제주특별자치도 제주시 조천읍 조천리 105"
"32","5011025923","2020","20200603","4","6.3","49","","100","1.9","3.9","10.3",".4","제주특별자치도 제주시 조천읍 조천리 123"
"33","5011025923","2020","20200603","4","6.3","49","","100","1.9","3.9","10.3",".4","제주특별자치도 제주시 조천읍 조천리 124"
"34","5011025923","2020","20200603","4","6.3","627","","75","1.6","2.26","13.6",".3","제주특별자치도 제주시 조천읍 조천리 1831"
"35","5011025923","2020","20200603","4","5.9","667","","60","1.5","2.03","9",".3","제주특별자치도 제주시 조천읍 조천리 1835-1"
"36","5011025923","2020","20200624","4","5.9","789","","89","2.6","1.33","10.2",".8","제주특별자치도 제주시 조천읍 조천리 1575-1"
"37","5011025923","2020","20200624","4","5.4","1020","","100","2.2","2.02","7.7",".5","제주특별자치도 제주시 조천읍 조천리 3402"
"38","5011025923","2020","20200624","4","6.6","926","","83","3.1","2.1","10.7",".4","제주특별자치도 제주시 조천읍 조천리 3404"
"39","5011025923","2020","20200624","4","6.7","293","","169","3","1.76","18.7",".6","제주특별자치도 제주시 조천읍 조천리 62"
"40","5011025923","2020","20200624","4","6.3","327","","86","1.6","1.66","11",".4","제주특별자치도 제주시 조천읍 조천리 64"
"41","5011025923","2020","20200624","4","5.9","582","","92","1.7","2.46","11.7",".4","제주특별자치도 제주시 조천읍 조천리 69"
"42","5011025923","2020","20200525","2","5.8","132","","89","1.9",".68","9.3",".2","제주특별자치도 제주시 조천읍 조천리 30-1"
"43","5011025923","2020","20200525","2","5.7","168","","87","1.4","1.22","5.4",".2","제주특별자치도 제주시 조천읍 조천리 30-1"
"44","5011025923","2020","20200304","4","5.3","46","","94",".4",".24","1.4",".4","제주특별자치도 제주시 조천읍 조천리 1515-3"
"45","5011025923","2020","20200304","4","6","153","","134","2.3",".58","7.8",".5","제주특별자치도 제주시 조천읍 조천리 12"
"46","5011025923","2020","20200331","4","4.8","922","","95","1.6","1","3.9",".5","제주특별자치도 제주시 조천읍 조천리 169-1"
"47","5011025923","2020","20200514","4","5.1","406","","85",".7",".66","3.9",".5","제주특별자치도 제주시 조천읍 조천리 2022-3"
"48","5011025923","2020","20200514","4","6","356","","198","1.7",".84","11.7",".3","제주특별자치도 제주시 조천읍 조천리 1702"
"49","5011025923","2020","20200525","4","6.3","441","","133","3.7","1.95","22.5",".4","제주특별자치도 제주시 조천읍 조천리 30-1"
"50","5011025923","2020","20200724","4","5.2","929","","78","4.8","2.02","8.8",".2","제주특별자치도 제주시 조천읍 조천리 3298"
"51","5011025923","2020","20200724","4","5.2","639","","75","9.5","2.93","24.7",".7","제주특별자치도 제주시 조천읍 조천리 19"
"52","5011025923","2020","20200724","4","4.8","653","","89","1.4",".88","4",".3","제주특별자치도 제주시 조천읍 조천리 45"
"53","5011025923","2020","20200820","4","7.4","249","","113","3.4","1.13","2.2",".5","제주특별자치도 제주시 조천읍 조천리 1970"
"54","5011025923","2020","20200820","4","5.4","10","","42","1",".72","1.4",".1","제주특별자치도 제주시 조천읍 조천리 1969"
"55","5011025923","2020","20200820","4","7.3","468","","47","2.3",".79","1.5",".4","제주특별자치도 제주시 조천읍 조천리 1662"
"56","5011025923","2020","20200820","4","6.6","861","","75","1.8","1.06","2.1",".3","제주특별자치도 제주시 조천읍 조천리 1970"
"57","5011025923","2020","20201120","4","4.7","1021","","186","1.3","1.35","8.3","3.2","제주특별자치도 제주시 조천읍 조천리 78"
"58","5011025923","2020","20201120","4","4.2","909","","290","2.3","1.91","12","5.2","제주특별자치도 제주시 조천읍 조천리 78"
"59","5011025923","2020","20201120","4","4.9","148","","111",".8",".51","3.1","1.7","제주특별자치도 제주시 조천읍 조천리 129-4"
"60","5011025923","2020","20200228","2","7.1","87","","43","2","1.19","14.7",".7","제주특별자치도 제주시 조천읍 조천리 3406"
"61","5011025923","2020","20200228","2","5.1","110","","78",".6",".76","1.9",".4","제주특별자치도 제주시 조천읍 조천리 3410"
"62","5011025923","2020","20200228","2","5.5","259","","103","1.2",".57","4.4",".6","제주특별자치도 제주시 조천읍 조천리 3412"
"63","5011025923","2020","20200228","2","5.9","139","","63","1.3",".9","5.1",".3","제주특별자치도 제주시 조천읍 조천리 3413-1"
"64","5011025923","2020","20200228","2","5.7","123","","92","1.5","1.1","5.8",".6","제주특별자치도 제주시 조천읍 조천리 3413-2"
"65","5011025923","2020","20200228","2","6.3","67","","46","2","1.23","7.9",".4","제주특별자치도 제주시 조천읍 조천리 3415-2"
"66","5011025923","2020","20200228","2","7.1","87","","43","2","1.19","14.7",".7","제주특별자치도 제주시 조천읍 조천리 3406"
"67","5011025923","2020","20200228","2","5.1","110","","78",".6",".76","1.9",".4","제주특별자치도 제주시 조천읍 조천리 3410"
"68","5011025923","2020","20200228","2","5.5","259","","103","1.2",".57","4.4",".6","제주특별자치도 제주시 조천읍 조천리 3412"
"69","5011025923","2020","20200228","2","5.9","139","","63","1.3",".9","5.1",".3","제주특별자치도 제주시 조천읍 조천리 3413-1"
"70","5011025923","2020","20200228","2","5.7","123","","92","1.5","1.1","5.8",".6","제주특별자치도 제주시 조천읍 조천리 3413-2"
"71","5011025923","2020","20200228","2","6.3","67","","46","2","1.23","7.9",".4","제주특별자치도 제주시 조천읍 조천리 3415-2"
"72","5011025923","2020","20200410","2","5.6","545","","31","2.1","1.63","4",".6","제주특별자치도 제주시 조천읍 조천리 1653"
"73","5011025923","2020","20200410","2","5.6","643","","41","2.9","1.56","7",".7","제주특별자치도 제주시 조천읍 조천리 1653"
"74","5011025923","2020","20200410","2","5.8","615","","54","3.4","1.65","5.6",".9","제주특별자치도 제주시 조천읍 조천리 1653"
"75","5011025923","2020","20200410","2","5.5","730","","53","3.1","2.86","7.4",".6","제주특별자치도 제주시 조천읍 조천리 1653"
"76","5011025923","2020","20201218","2","5.3","18","","67",".7",".9","5.4","1.2","제주특별자치도 제주시 조천읍 조천리 3228"
"77","5011025923","2020","20201218","2","5.3","18","","67",".7",".9","5.4","1.2","제주특별자치도 제주시 조천읍 조천리 3228"
"78","5011025923","2020","20201218","2","5.3","18","","67",".7",".9","5.4","1.2","제주특별자치도 제주시 조천읍 조천리 3228"
"79","5011025923","2020","20201218","2","6.7","556","","44",".8",".77","9.6",".6","제주특별자치도 제주시 조천읍 조천리 699-1"
"80","5011025923","2020","20201218","2","6.7","556","","44",".8",".77","9.6",".6","제주특별자치도 제주시 조천읍 조천리 699-1"
"81","5011025923","2020","20201218","2","6.7","556","","44",".8",".77","9.6",".6","제주특별자치도 제주시 조천읍 조천리 699-1"
"82","5011025923","2020","20200213","4","6.2","770","","136","4.1","1.21","13.5","1","제주특별자치도 제주시 조천읍 조천리 3372-1"
"83","5011025923","2020","20200228","4","7.1","87","","43","2","1.19","14.7",".7","제주특별자치도 제주시 조천읍 조천리 3406"
"84","5011025923","2020","20200228","4","5.1","110","","78",".6",".76","1.9",".4","제주특별자치도 제주시 조천읍 조천리 3410"
"85","5011025923","2020","20200228","4","5.5","259","","103","1.2",".57","4.4",".6","제주특별자치도 제주시 조천읍 조천리 3412"
"86","5011025923","2020","20200228","4","5.9","139","","63","1.3",".9","5.1",".3","제주특별자치도 제주시 조천읍 조천리 3413-1"
"87","5011025923","2020","20200228","4","5.7","123","","92","1.5","1.1","5.8",".6","제주특별자치도 제주시 조천읍 조천리 3413-2"
"88","5011025923","2020","20200228","4","6.3","67","","46","2","1.23","7.9",".4","제주특별자치도 제주시 조천읍 조천리 3415-2"
"89","5011025923","2020","20200228","4","5.1","902","","52",".8",".6","3.5",".6","제주특별자치도 제주시 조천읍 조천리 3421"
"90","5011025923","2020","20200228","4","4.5","388","","65",".9",".83","3.3","1.8","제주특별자치도 제주시 조천읍 조천리 3423"
"91","5011025923","2020","20200228","4","5.3","68","","193",".4",".31","1.5",".3","제주특별자치도 제주시 조천읍 조천리 1515-4"
"92","5011025923","2020","20200309","4","5.2","343","","48",".9",".4","2.4",".3","제주특별자치도 제주시 조천읍 조천리 2023-1"
"93","5011025923","2020","20200317","4","6","285","","200","4",".79","16.7",".6","제주특별자치도 제주시 조천읍 조천리 104"
"94","5011025923","2020","20200317","4","5.6","1186","","56","6.2","2.36","18",".4","제주특별자치도 제주시 조천읍 조천리 1291"
"95","5011025923","2020","20200317","4","4.8","1483","","126","4.3","2.29","13.1",".6","제주특별자치도 제주시 조천읍 조천리 2100"
"96","5011025923","2020","20200507","4","7.5","479","","46","2",".95","21.2","1.2","제주특별자치도 제주시 조천읍 조천리 662"
"97","5011025923","2020","20200615","4","6.2","1137","","173","5.8","2.61","17.6","5.3","제주특별자치도 제주시 조천읍 조천리 104"
"98","5011025923","2020","20200730","4","6.9","513","","40","2","1.08","8.5",".2","제주특별자치도 제주시 조천읍 조천리 1899"
"99","5011025923","2020","20200730","4","6.6","694","","93","1.7","1.2","11.5",".4","제주특별자치도 제주시 조천읍 조천리 1902-1"
"100","5011025923","2020","20200810","4","7.2","404","","45","5.1","2.66","30","1.6","제주특별자치도 제주시 조천읍 조천리 2106-2"
"101","5011025923","2020","20200810","4","6.1","746","","64","3.7","2.59","17","1.4","제주특별자치도 제주시 조천읍 조천리 2106-1"
"102","5011025923","2020","20200810","4","6.8","1121","","135","6.6","3.61","16","2.6","제주특별자치도 제주시 조천읍 조천리 2105"
"103","5011025923","2020","20200820","4","4.9","659","","100","2.7","2.43","10","5.8","제주특별자치도 제주시 조천읍 조천리 271"
"104","5011025923","2020","20200824","4","5.7","716","","52","5.3","1.06","28.2","2","제주특별자치도 제주시 조천읍 조천리 104"
"105","5011025923","2020","20200824","4","5.7","716","","52","5.3","1.06","28.2","2","제주특별자치도 제주시 조천읍 조천리 104"
"106","5011025923","2020","20200922","4","6.9","572","","102","2","2.05","14.8",".9","제주특별자치도 제주시 조천읍 조천리 347"
"107","5011025923","2020","20200922","4","5.1","614","","80","1.1","1.89","5.1","1.8","제주특별자치도 제주시 조천읍 조천리 347"
"108","5011025923","2020","20201218","4","6.3","363","","63","1.2",".48","7.8","1.4","제주특별자치도 제주시 조천읍 조천리 104"
"109","5011025923","2021","20210903","2","6.9","507","","32","","1.17","","","제주특별자치도 제주시 조천읍 조천리 2190-1"
"110","5011025923","2021","20210903","2","7.6","493","","21","","1.54","","","제주특별자치도 제주시 조천읍 조천리 1466"
"111","5011025923","2021","20210903","2","6.9","648","","29","",".35","","","제주특별자치도 제주시 조천읍 조천리 1466"
"112","5011025923","2021","20210903","4","5.4","408","","57","",".99","","","제주특별자치도 제주시 조천읍 조천리 2170"
"113","5011025923","2021","20210903","4","6.5","143","","47","",".99","","","제주특별자치도 제주시 조천읍 조천리 3398"
"114","5011025923","2021","20210903","4","6.5","264","","69","",".55","","","제주특별자치도 제주시 조천읍 조천리 3280"
"115","5011025923","2021","20210903","4","5.7","115","","53","",".16","","","제주특별자치도 제주시 조천읍 조천리 19"
"116","5011025923","2021","20210903","4","7.4","293","","33","",".87","","","제주특별자치도 제주시 조천읍 조천리 1909-1"
"117","5011025923","2021","20210903","4","5.7","571","","57","","1.13","","","제주특별자치도 제주시 조천읍 조천리 2091-1"
"118","5011025923","2021","20210903","4","5.1","805","","85","",".85","","","제주특별자치도 제주시 조천읍 조천리 2038-1"
"119","5011025923","2021","20210903","4","5.9","503","","24","",".78","","","제주특별자치도 제주시 조천읍 조천리 655"
"120","5011025923","2021","20210903","4","5","576","","61","","1.14","","","제주특별자치도 제주시 조천읍 조천리 243-1"
"121","5011025923","2021","20210903","4","5.1","667","","66","","1.12","","","제주특별자치도 제주시 조천읍 조천리 447-2"
"122","5011025923","2021","20210903","4","5.1","94","","73","",".22","","","제주특별자치도 제주시 조천읍 조천리 165-1"
"123","5011025923","2021","20210903","4","5.5","298","","39","",".55","","","제주특별자치도 제주시 조천읍 조천리 1886"
"124","5011025923","2021","20210903","4","4.6","975","","60","",".47","","","제주특별자치도 제주시 조천읍 조천리 3323-2"
"125","5011025923","2021","20210903","4","6.4","396","","57","",".83","","","제주특별자치도 제주시 조천읍 조천리 3323-2"
"126","5011025923","2021","20210308","4","6.5","26","","59",".6",".23","4.6",".4","제주특별자치도 제주시 조천읍 조천리 1515-3"
"127","5011025923","2021","20210409","4","6","676","","163","1.3",".31","19.4",".8","제주특별자치도 제주시 조천읍 조천리 104"
"128","5011025923","2021","20210416","4","5.9","412","","143",".5",".21","8.4",".5","제주특별자치도 제주시 조천읍 조천리 104"
"129","5011025923","2021","20210503","4","4.8","158","","126",".4",".96",".8",".7","제주특별자치도 제주시 조천읍 조천리 28-4"
"130","5011025923","2021","20210503","4","4.8","158","","126",".4",".96",".8",".7","제주특별자치도 제주시 조천읍 조천리 28-4"
"131","5011025923","2021","20210514","4","6.7","478","","63","2.5","1.08","17.3",".4","제주특별자치도 제주시 조천읍 조천리 2170"
"132","5011025923","2021","20210514","4","5.5","954","","71",".5",".42","3.6",".4","제주특별자치도 제주시 조천읍 조천리 3328-1"
"133","5011025923","2021","20210521","4","6.2","895","","92","3.2","1.04","17.1",".8","제주특별자치도 제주시 조천읍 조천리 3402-1"
"134","5011025923","2021","20210604","4","6.8","850","","51","3.2","1.38","11.1",".8","제주특별자치도 제주시 조천읍 조천리 1829-1"
"135","5011025923","2021","20210604","4","6.3","712","","145","2.5",".74","19.6","1.3","제주특별자치도 제주시 조천읍 조천리 1575-1"
"136","5011025923","2021","20210604","4","6.2","926","","84","2.1","1.32","15.5","1","제주특별자치도 제주시 조천읍 조천리 3404"
"137","5011025923","2021","20210604","4","6.7","846","","87","4.1","2.67","22.3","2.9","제주특별자치도 제주시 조천읍 조천리 3402"
"138","5011025923","2021","20210604","4","6.2","297","","162","4.4","2.17","22.8","1","제주특별자치도 제주시 조천읍 조천리 105"
"139","5011025923","2021","20210604","4","6.1","254","","170","2.1","1.14","11.4",".6","제주특별자치도 제주시 조천읍 조천리 101-1"
