"","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1","5011032021","2020","20201029","2","5.3","588","","23",".5","1.1","2.38","1.1","제주특별자치도 제주시 추자면 대서리 57"
"2","5011032021","2020","20201029","2","5.2","800","","70",".3",".86","1.7",".5","제주특별자치도 제주시 추자면 대서리 172"
"3","5011032021","2020","20201029","2","6.6","789","","26",".7","1.48","5.5","3.8","제주특별자치도 제주시 추자면 대서리 175"
"4","5011032021","2020","20201029","2","5.2","854","","62",".6","1.11","3.9","2.3","제주특별자치도 제주시 추자면 대서리 242"
"5","5011032021","2020","20201029","2","6.1","785","","33",".7","1.08","7.7",".7","제주특별자치도 제주시 추자면 대서리 279"
"6","5011032021","2020","20201029","2","5.3","834","","27",".8","2.01","6.3",".5","제주특별자치도 제주시 추자면 대서리 282"
