"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1","5011025335","2020","20201103","2","5.7","655","","83",".4",".84","2.4",".3","제주특별자치도 제주시 애월읍 납읍리 1160"
"2","5011025335","2020","20201103","2","5.6","362","","66",".5",".93","2.5",".6","제주특별자치도 제주시 애월읍 납읍리 1171-2"
"3","5011025335","2020","20201103","2","5.2","593","","58",".3",".8","1.3",".3","제주특별자치도 제주시 애월읍 납읍리 1181"
"4","5011025335","2020","20201103","2","6.5","184","","63","1.4","1.42","9.5","1.1","제주특별자치도 제주시 애월읍 납읍리 812"
"5","5011025335","2020","20200504","2","8","406","","87","3.8","2.46","29",".8","제주특별자치도 제주시 애월읍 납읍리 444"
"6","5011025335","2020","20200504","2","8","406","","87","3.8","2.46","29",".8","제주특별자치도 제주시 애월읍 납읍리 444"
"7","5011025335","2020","20200504","2","8","406","","87","3.8","2.46","29",".8","제주특별자치도 제주시 애월읍 납읍리 444"
"8","5011025335","2020","20200814","2","5.3","626","","61","1.2","1.12","3.1","1","제주특별자치도 제주시 애월읍 납읍리 1417-4"
"9","5011025335","2020","20200814","2","5.3","626","","61","1.2","1.12","3.1","1","제주특별자치도 제주시 애월읍 납읍리 1417-4"
"10","5011025335","2020","20200814","2","5.3","626","","61","1.2","1.12","3.1","1","제주특별자치도 제주시 애월읍 납읍리 1417-4"
"11","5011025335","2020","20200814","2","5.3","626","","61","1.2","1.12","3.1","1","제주특별자치도 제주시 애월읍 납읍리 1417-4"
"12","5011025335","2020","20201008","2","5.8","96","","126","1.2","1.15","4.5",".5","제주특별자치도 제주시 애월읍 납읍리 577"
"13","5011025335","2020","20201211","2","6.2","10","","105",".4",".19","3",".5","제주특별자치도 제주시 애월읍 납읍리 268-2"
"14","5011025335","2020","20201211","2","6.2","10","","105",".4",".19","3",".5","제주특별자치도 제주시 애월읍 납읍리 268-2"
"15","5011025335","2020","20201211","2","6.2","10","","105",".4",".19","3",".5","제주특별자치도 제주시 애월읍 납읍리 268-2"
"16","5011025335","2020","20201211","2","6.2","10","","105",".4",".19","3",".5","제주특별자치도 제주시 애월읍 납읍리 268-2"
"17","5011025335","2020","20201211","2","6.2","10","","121",".5",".27","4.2",".6","제주특별자치도 제주시 애월읍 납읍리 268-2"
"18","5011025335","2020","20201211","2","6.2","10","","121",".5",".27","4.2",".6","제주특별자치도 제주시 애월읍 납읍리 268-2"
"19","5011025335","2020","20201211","2","6.2","10","","121",".5",".27","4.2",".6","제주특별자치도 제주시 애월읍 납읍리 268-2"
"20","5011025335","2020","20201211","2","6.2","10","","121",".5",".27","4.2",".6","제주특별자치도 제주시 애월읍 납읍리 268-2"
"21","5011025335","2020","20200129","4","7.8","270","","61","2.2",".07","20.9","1.3","제주특별자치도 제주시 애월읍 납읍리 1910-2"
"22","5011025335","2020","20200528","4","5.1","304","","63","1.7","1.78","4.3","1.7","제주특별자치도 제주시 애월읍 납읍리 2684"
"23","5011025335","2020","20200610","4","5.1","241","","123","3.5","1.5","7.4","2.4","제주특별자치도 제주시 애월읍 납읍리 1281"
"24","5011025335","2020","20200730","4","5.4","751","","72","1",".67","2.9",".1","제주특별자치도 제주시 애월읍 납읍리 1722"
"25","5011025335","2020","20200730","4","5.7","747","","63","1.9",".88","4.2",".1","제주특별자치도 제주시 애월읍 납읍리 1723"
"26","5011025335","2020","20200730","4","6.4","781","","52","1.9",".89","6.3",".2","제주특별자치도 제주시 애월읍 납읍리 1724-1"
"27","5011025335","2020","20201013","4","7.2","449","","107","4.4","2.59","30",".6","제주특별자치도 제주시 애월읍 납읍리 2599"
"28","5011025335","2020","20201013","4","7.4","326","","104","5.7","3.07","30",".8","제주특별자치도 제주시 애월읍 납읍리 2599-4"
"29","5011025335","2020","20200303","2","4.6","167","","294","9.6","1.88","21.2","10","제주특별자치도 제주시 애월읍 납읍리 604-1"
"30","5011025335","2020","20200303","2","4.5","622","","141","3.2","1.6","9.8","3.8","제주특별자치도 제주시 애월읍 납읍리 1326-2"
"31","5011025335","2020","20200713","2","7.4","525","","45","6.2","2.08","30",".4","제주특별자치도 제주시 애월읍 납읍리 2267-7"
"32","5011025335","2020","20201113","2","5.6","386","","24",".6",".27","3.1","1.4","제주특별자치도 제주시 애월읍 납읍리 1186-2"
"33","5011025335","2020","20201113","2","5.6","386","","24",".6",".27","3.1","1.4","제주특별자치도 제주시 애월읍 납읍리 1186-2"
"34","5011025335","2020","20200304","4","4.5","23","","142","3.2","1.06","8",".4","제주특별자치도 제주시 애월읍 납읍리 586-1"
"35","5011025335","2020","20200331","4","5.5","799","","61","1.6",".96","3.7",".3","제주특별자치도 제주시 애월읍 납읍리 2177"
"36","5011025335","2020","20200409","4","5.7","1423","","27","1.6","1.04","2.6",".3","제주특별자치도 제주시 애월읍 납읍리 1888-2"
"37","5011025335","2020","20200507","4","7","215","","84","6.3","7.08","12.2","4.9","제주특별자치도 제주시 애월읍 납읍리 1267"
"38","5011025335","2020","20200630","4","5.9","155","","153","1.8","1.43","8",".2","제주특별자치도 제주시 애월읍 납읍리 413"
"39","5011025335","2020","20200630","4","5.8","66","","132","3.3","1.4","9.6",".3","제주특별자치도 제주시 애월읍 납읍리 413"
"40","5011025335","2020","20200724","4","7.1","582","","300","5.4",".9","15.5",".3","제주특별자치도 제주시 애월읍 납읍리 1141"
"41","5011025335","2020","20200804","4","5","851","","133",".9",".99","2.4",".8","제주특별자치도 제주시 애월읍 납읍리 1186-1"
"42","5011025335","2020","20200804","4","5.2","400","","121","2.1","1.02","4.8",".6","제주특별자치도 제주시 애월읍 납읍리 2017-1"
"43","5011025335","2020","20201113","4","5.4","370","","23",".7",".43","5.8","1.1","제주특별자치도 제주시 애월읍 납읍리 1186-1"
"44","5011025335","2020","20201113","4","5.5","366","","21",".5",".29","2.8",".9","제주특별자치도 제주시 애월읍 납읍리 2562"
"45","5011025335","2020","20201113","4","5.5","399","","22",".5",".22","2.4",".9","제주특별자치도 제주시 애월읍 납읍리 2017-1"
"46","5011025335","2020","20200310","4","5.9","790","","63","3.3","2.35","10.1","2.1","제주특별자치도 제주시 애월읍 납읍리 1116-1"
"47","5011025335","2020","20200717","4","5.9","31","","89","1.4","1.1","6","1.3","제주특별자치도 제주시 애월읍 납읍리 2636"
"48","5011025335","2020","20200717","4","5.4","88","","76","1.6","1.05","3.7","1.3","제주특별자치도 제주시 애월읍 납읍리 2636-1"
