"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"358","5011025628","2021","20210611","2","6.8","45","","179","3.3","1.5","28","3.8","제주특별자치도 제주시 구좌읍 세화리 1959"
"359","5011025628","2021","20210611","2","5.4","33","","214","1.5","1.19","6.9","3.7","제주특별자치도 제주시 구좌읍 세화리 2927"
"360","5011025628","2021","20210611","2","6","32","","226","2.3",".69","9.6","1","제주특별자치도 제주시 구좌읍 세화리 2203"
"361","5011025628","2021","20210719","2","5.3","94","","203",".2",".17","2.8",".7","제주특별자치도 제주시 구좌읍 세화리 3623"
"362","5011025628","2021","20210719","2","5.4","91","","204",".2",".19","2.5",".7","제주특별자치도 제주시 구좌읍 세화리 3624"
"363","5011025628","2021","20210719","2","5.4","93","","185",".2",".18","2.7",".5","제주특별자치도 제주시 구좌읍 세화리 3611"
"364","5011025628","2021","20210719","2","5.4","92","","200",".2",".18","2.8",".6","제주특별자치도 제주시 구좌읍 세화리 3551-5"
"365","5011025628","2021","20210719","2","5.4","91","","189",".2",".17","2.9",".7","제주특별자치도 제주시 구좌읍 세화리 3560-1"
"366","5011025628","2021","20210719","2","5.3","91","","201",".2",".15","2.8",".7","제주특별자치도 제주시 구좌읍 세화리 2661"
"367","5011025628","2021","20210719","2","5.3","91","","196",".2",".16","2.6",".7","제주특별자치도 제주시 구좌읍 세화리 3592-1"
"368","5011025628","2021","20210719","2","5.4","92","","193",".2",".16","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 3616-2"
"369","5011025628","2021","20210719","2","5.4","90","","200",".1",".15","2.4",".5","제주특별자치도 제주시 구좌읍 세화리 2673"
"370","5011025628","2021","20210719","2","5.4","90","","204",".2",".17","2.6",".6","제주특별자치도 제주시 구좌읍 세화리 2606"
"371","5011025628","2021","20210719","2","5.4","92","","189",".2",".17","2.7",".8","제주특별자치도 제주시 구좌읍 세화리 2641-19"
"372","5011025628","2021","20210719","2","5.3","91","","202",".2",".17","2.7",".7","제주특별자치도 제주시 구좌읍 세화리 2668-15"
"373","5011025628","2021","20210719","2","5.4","88","","193",".2",".16","2.5",".7","제주특별자치도 제주시 구좌읍 세화리 3551-3"
"374","5011025628","2021","20210719","2","5.4","91","","197",".2",".16","2.7",".5","제주특별자치도 제주시 구좌읍 세화리 2642"
"375","5011025628","2021","20210719","2","5.3","88","","193",".2",".15","2.7",".8","제주특별자치도 제주시 구좌읍 세화리 3573-1"
"376","5011025628","2021","20210719","2","5.3","91","","204",".2",".16","2.6",".7","제주특별자치도 제주시 구좌읍 세화리 2671"
"377","5011025628","2021","20210719","2","5.4","93","","203",".2",".16","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 2630-2"
"378","5011025628","2021","20210719","2","5.4","90","","203",".2",".18","2.6",".5","제주특별자치도 제주시 구좌읍 세화리 2605"
"379","5011025628","2021","20210719","2","5.3","89","","201",".2",".15","2.7",".6","제주특별자치도 제주시 구좌읍 세화리 3551-2"
"380","5011025628","2021","20210719","2","5.4","91","","207",".2",".16","2.6",".6","제주특별자치도 제주시 구좌읍 세화리 3555"
"381","5011025628","2021","20210719","2","5.4","89","","200",".2",".15","2.6",".7","제주특별자치도 제주시 구좌읍 세화리 2668-14"
"382","5011025628","2021","20210719","2","5.4","91","","190",".2",".14","2.7",".7","제주특별자치도 제주시 구좌읍 세화리 3552"
"383","5011025628","2021","20210719","2","5.4","87","","192",".2",".14","2.5",".7","제주특별자치도 제주시 구좌읍 세화리 2701-2"
"384","5011025628","2021","20210719","2","5.3","89","","210",".1",".14","2.7",".7","제주특별자치도 제주시 구좌읍 세화리 3591-4"
"385","5011025628","2021","20210719","2","5.3","89","","198",".2",".15","2.9",".7","제주특별자치도 제주시 구좌읍 세화리 3583-2"
"386","5011025628","2021","20210719","2","5.5","17","","203",".2",".13","2.3",".6","제주특별자치도 제주시 구좌읍 세화리 2667"
"387","5011025628","2021","20210719","2","5.5","18","","191",".2",".16","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 3583-10"
"388","5011025628","2021","20210719","2","5.4","21","","195",".2",".14","2.4",".6","제주특별자치도 제주시 구좌읍 세화리 3572"
"389","5011025628","2021","20210719","2","5.4","19","","194",".2",".13","2.3",".5","제주특별자치도 제주시 구좌읍 세화리 2608-5"
"390","5011025628","2021","20210719","2","5.5","20","","199",".2",".14","2.3",".6","제주특별자치도 제주시 구좌읍 세화리 3634"
"391","5011025628","2021","20210719","2","5.5","19","","191",".2",".13","2.4",".5","제주특별자치도 제주시 구좌읍 세화리 3560-13"
"392","5011025628","2021","20210719","2","5.5","21","","203",".2",".13","2.2",".5","제주특별자치도 제주시 구좌읍 세화리 2586-2"
"393","5011025628","2021","20210719","2","5.5","20","","184",".1",".08","1.6",".5","제주특별자치도 제주시 구좌읍 세화리 2668-19"
"394","5011025628","2021","20210719","2","5.5","21","","189",".1",".08","1.5",".5","제주특별자치도 제주시 구좌읍 세화리 2668-23"
"395","5011025628","2021","20210719","2","5.5","24","","197",".2",".12","2",".6","제주특별자치도 제주시 구좌읍 세화리 3583-4"
"396","5011025628","2021","20210719","2","5.5","21","","199",".1",".12","1.9",".7","제주특별자치도 제주시 구좌읍 세화리 2641-20"
"397","5011025628","2021","20210719","2","5.6","22","","189",".1",".12","2",".5","제주특별자치도 제주시 구좌읍 세화리 2596-10"
"398","5011025628","2021","20210719","2","5.5","22","","196",".2",".13","2.4",".6","제주특별자치도 제주시 구좌읍 세화리 2668-16"
"399","5011025628","2021","20210719","2","5.5","24","","191",".1",".07","1.5",".7","제주특별자치도 제주시 구좌읍 세화리 2641-15"
"400","5011025628","2021","20210719","2","5.5","25","","194",".2",".11","2.1",".5","제주특별자치도 제주시 구좌읍 세화리 3593-10"
"401","5011025628","2021","20210719","2","5.5","21","","196",".1",".09","1.5",".5","제주특별자치도 제주시 구좌읍 세화리 3610-2"
"402","5011025628","2021","20210719","2","5.5","22","","186",".1",".09","1.6",".7","제주특별자치도 제주시 구좌읍 세화리 3593-6"
"403","5011025628","2021","20210719","2","5.5","23","","185",".1",".06","1.2",".5","제주특별자치도 제주시 구좌읍 세화리 2596-5"
"404","5011025628","2021","20210719","2","5.5","23","","202",".21",".07","1.5",".5","제주특별자치도 제주시 구좌읍 세화리 3622"
"405","5011025628","2021","20210719","2","5.5","24","","202",".22",".13","2.3",".6","제주특별자치도 제주시 구좌읍 세화리 3583-9"
"406","5011025628","2021","20210719","2","5.5","22","","203",".1",".1","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 2639"
"407","5011025628","2021","20210719","2","5.5","20","","201",".2",".1","2",".6","제주특별자치도 제주시 구좌읍 세화리 2589-7"
"408","5011025628","2021","20210719","2","5.5","23","","199",".2",".08","1.4",".7","제주특별자치도 제주시 구좌읍 세화리 2608-4"
"409","5011025628","2021","20210719","2","5.5","23","","196",".2",".1","2",".7","제주특별자치도 제주시 구좌읍 세화리 2596-3"
"410","5011025628","2021","20210719","2","5.5","23","","186",".2",".11","1.8",".7","제주특별자치도 제주시 구좌읍 세화리 3577"
"411","5011025628","2021","20210719","2","5.4","22","","96",".1",".08","1.5",".7","제주특별자치도 제주시 구좌읍 세화리 2668-12"
"412","5011025628","2021","20210719","2","5.4","23","","197",".1",".11","1.9",".7","제주특별자치도 제주시 구좌읍 세화리 2641-18"
"413","5011025628","2021","20210719","2","5.5","25","","193",".1",".08","1.7",".6","제주특별자치도 제주시 구좌읍 세화리 2641-9"
"414","5011025628","2021","20210719","2","5.5","24","","198",".2",".11","2",".6","제주특별자치도 제주시 구좌읍 세화리 3591-2"
"415","5011025628","2021","20210719","2","5.5","24","","202",".1",".12","2",".6","제주특별자치도 제주시 구좌읍 세화리 14"
"416","5011025628","2021","20210719","2","5.4","21","","189",".1",".11","1.9",".7","제주특별자치도 제주시 구좌읍 세화리 3574"
"417","5011025628","2021","20210719","2","5.5","23","","193",".1",".1","1.9",".7","제주특별자치도 제주시 구좌읍 세화리 3573-4"
"418","5011025628","2021","20210719","2","5.5","20","","204",".1",".09","1.6",".7","제주특별자치도 제주시 구좌읍 세화리 3593-12"
"419","5011025628","2021","20210719","2","5.5","20","","197",".1",".08","1.8",".7","제주특별자치도 제주시 구좌읍 세화리 2610-6"
"420","5011025628","2021","20210719","2","5.5","20","","188",".1",".11","2",".5","제주특별자치도 제주시 구좌읍 세화리 3610-8"
"421","5011025628","2021","20210719","2","5.4","23","","193",".2",".12","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 2597"
"422","5011025628","2021","20210719","2","5.4","21","","194",".1",".12","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 2641-10"
"423","5011025628","2021","20210719","2","5.5","21","","202",".2",".1","2",".6","제주특별자치도 제주시 구좌읍 세화리 2641-14"
"424","5011025628","2021","20210719","2","5.4","22","","193",".2",".11","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 2603"
"425","5011025628","2021","20210719","2","5.5","21","","186",".2",".11","2.2",".5","제주특별자치도 제주시 구좌읍 세화리 3593-13"
"426","5011025628","2021","20210719","2","5.4","19","","205",".2",".12","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 2658"
"427","5011025628","2021","20210719","2","5.5","20","","199",".1",".11","1.9",".6","제주특별자치도 제주시 구좌읍 세화리 2610-7"
"428","5011025628","2021","20210719","2","5.4","23","","185",".1",".13","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 2610-2"
"429","5011025628","2021","20210719","2","5.4","19","","197",".2",".13","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 2596-1"
"430","5011025628","2021","20210719","2","5.4","21","","197",".1",".1","2.1",".7","제주특별자치도 제주시 구좌읍 세화리 3593-7"
"431","5011025628","2021","20210719","2","5.5","23","","204",".2",".14","2.9",".5","제주특별자치도 제주시 구좌읍 세화리 3573-2"
"432","5011025628","2021","20210719","2","5.5","20","","203",".2",".19","2.9",".6","제주특별자치도 제주시 구좌읍 세화리 2641-2"
"433","5011025628","2021","20210719","2","5.5","34","","186",".2",".15","2.8",".6","제주특별자치도 제주시 구좌읍 세화리 3592-3"
"434","5011025628","2021","20210719","2","5.5","23","","191",".2",".13","2.6",".5","제주특별자치도 제주시 구좌읍 세화리 3561-2"
"435","5011025628","2021","20210719","2","5.5","29","","198",".2",".12","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 3562"
"436","5011025628","2021","20210719","2","5.5","23","","199",".2",".12","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 2595"
"437","5011025628","2021","20210719","2","5.5","28","","196",".2",".15","2.3",".7","제주특별자치도 제주시 구좌읍 세화리 2610-5"
"438","5011025628","2021","20210719","2","5.5","23","","196",".1",".14","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 2641-7"
"439","5011025628","2021","20210719","2","5.5","29","","207",".2",".16","2.6",".6","제주특별자치도 제주시 구좌읍 세화리 3592-5"
"440","5011025628","2021","20210719","2","5.5","22","","200",".2",".14","2.5",".5","제주특별자치도 제주시 구좌읍 세화리 3573-6"
"441","5011025628","2021","20210719","2","5.5","27","","200",".2",".15","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 2641-4"
"442","5011025628","2021","20210719","2","5.5","33","","203",".2",".13","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 3560-7"
"443","5011025628","2021","20210719","2","5.5","23","","198",".2",".13","2.5",".7","제주특별자치도 제주시 구좌읍 세화리 3560-5"
"444","5011025628","2021","20210719","2","5.5","26","","195",".2",".14","2.3",".6","제주특별자치도 제주시 구좌읍 세화리 2608-7"
"445","5011025628","2021","20210719","2","5.5","29","","199",".2",".15","2.2",".5","제주특별자치도 제주시 구좌읍 세화리 2641-13"
"446","5011025628","2021","20210719","2","5.5","26","","194",".2",".15","2.4",".7","제주특별자치도 제주시 구좌읍 세화리 3610-7"
"447","5011025628","2021","20210719","2","5.5","24","","204",".2",".15","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 3593-3"
"448","5011025628","2021","20210719","2","5.5","23","","204",".2",".14","2.6",".5","제주특별자치도 제주시 구좌읍 세화리 2596-7"
"449","5011025628","2021","20210719","2","5.5","24","","188",".2",".16","2.5",".5","제주특별자치도 제주시 구좌읍 세화리 3593-5"
"450","5011025628","2021","20210719","2","5.5","28","","203",".2",".16","2.3",".5","제주특별자치도 제주시 구좌읍 세화리 2589-4"
"451","5011025628","2021","20210719","2","5.5","25","","195",".2",".15","2.5",".5","제주특별자치도 제주시 구좌읍 세화리 3594"
"452","5011025628","2021","20210719","2","5.5","23","","203",".2",".14","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 3560-19"
"453","5011025628","2021","20210719","2","5.5","26","","191",".2",".13","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 3592-12"
"454","5011025628","2021","20210719","2","5.5","23","","202",".2",".15","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 2596-2"
"455","5011025628","2021","20210719","2","5.5","25","","202",".2",".16","2.6",".7","제주특별자치도 제주시 구좌읍 세화리 3560-15"
"456","5011025628","2021","20210719","2","5.5","15","","193",".2",".14","2.6",".6","제주특별자치도 제주시 구좌읍 세화리 2608-6"
"457","5011025628","2021","20210719","2","5.5","29","","199",".2",".13","2.4",".5","제주특별자치도 제주시 구좌읍 세화리 3560-23"
"458","5011025628","2021","20210719","2","5.5","29","","191",".2",".16","2.4",".7","제주특별자치도 제주시 구좌읍 세화리 3560-16"
"459","5011025628","2021","20210719","2","5.5","30","","192",".2",".14","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 3592-10"
"460","5011025628","2021","20210719","2","5.5","27","","202",".2",".13","2.1",".5","제주특별자치도 제주시 구좌읍 세화리 2610-4"
"461","5011025628","2021","20210719","2","5.5","26","","183",".2",".17","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 3583-3"
"462","5011025628","2021","20210719","2","5.5","27","","176",".2",".16","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 2589-3"
"463","5011025628","2021","20210719","2","5.5","23","","190",".2",".16","2.5",".6","제주특별자치도 제주시 구좌읍 세화리 2608-3"
"464","5011025628","2021","20210719","2","5.5","24","","190",".2",".16","2.4",".6","제주특별자치도 제주시 구좌읍 세화리 2588"
"465","5011025628","2021","20210719","2","5.5","27","","189",".2",".17","2.4",".7","제주특별자치도 제주시 구좌읍 세화리 3560-3"
"466","5011025628","2021","20210719","2","5.5","26","","193",".2",".15","2.6",".6","제주특별자치도 제주시 구좌읍 세화리 3592-8"
"467","5011025628","2021","20210719","2","5.5","26","","192",".2",".15","2.3",".7","제주특별자치도 제주시 구좌읍 세화리 12"
"468","5011025628","2021","20210719","2","5.5","28","","179",".2",".15","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 3592-13"
"469","5011025628","2021","20210719","2","5.5","28","","192",".2",".15","2.4",".6","제주특별자치도 제주시 구좌읍 세화리 13"
"470","5011025628","2021","20210719","2","5.5","25","","188",".2",".16","2.2",".7","제주특별자치도 제주시 구좌읍 세화리 2641-16"
"471","5011025628","2021","20210719","2","5.5","28","","179",".2",".12","2.4",".5","제주특별자치도 제주시 구좌읍 세화리 15"
"472","5011025628","2021","20210719","2","5.5","29","","186",".2",".15","2.3",".5","제주특별자치도 제주시 구좌읍 세화리 2596-9"
"473","5011025628","2021","20210719","2","5.5","26","","192",".2",".13","2.2",".6","제주특별자치도 제주시 구좌읍 세화리 3593-9"
"474","5011025628","2021","20210719","2","5.5","24","","189",".2",".14","2.3",".6","제주특별자치도 제주시 구좌읍 세화리 3610-5"
"475","5011025628","2021","20210719","2","5.5","15","","192",".8",".79","5.5",".5","제주특별자치도 제주시 구좌읍 세화리 1926"
"476","5011025628","2021","20210719","2","5.5","14","","200",".6",".44","3.7",".4","제주특별자치도 제주시 구좌읍 세화리 1927"
"477","5011025628","2021","20210719","2","5.6","35","","209",".2",".27","3.1",".7","제주특별자치도 제주시 구좌읍 세화리 1035"
"478","5011025628","2021","20210719","2","5.6","36","","198",".2",".22","2.8",".6","제주특별자치도 제주시 구좌읍 세화리 1036"
"479","5011025628","2021","20210730","2","5.8","36","","134","1.7",".8","7.2",".93","제주특별자치도 제주시 구좌읍 세화리 1703-31"
"480","5011025628","2021","20210823","2","5.6","20","","177","1.3",".31","3.3",".83","제주특별자치도 제주시 구좌읍 세화리 1703-32"
"481","5011025628","2021","20211126","2","6.1","52","","144","3.8","1.06","5.5","1.6","제주특별자치도 제주시 구좌읍 세화리 3181"
"482","5011025628","2021","20211217","2","7.4","103","","121","2.4",".64","19.5","1.69","제주특별자치도 제주시 구좌읍 세화리 101"
"483","5011025628","2021","20211224","2","5.9","1","","152","4.3",".64","3.1","1.27","제주특별자치도 제주시 구좌읍 세화리 2226"
"484","5011025628","2021","20211224","2","5.6","1","","147","2.9",".75","28.9","1.15","제주특별자치도 제주시 구좌읍 세화리 2217"
"485","5011025628","2021","20211227","2","5.7","61","","221","1.3",".77","4.7",".93","제주특별자치도 제주시 구좌읍 세화리 3114"
"486","5011025628","2021","20210716","3","5.4","103","","179","3.6","2.56","19.9","10.7","제주특별자치도 제주시 구좌읍 세화리 189"
"487","5011025628","2021","20210716","3","7","110","","143","4.7","1.6","23.2","1.7","제주특별자치도 제주시 구좌읍 세화리 1778-1"
"488","5011025628","2021","20210723","3","5.6","33","","132","3.3","1.39","6","2.43","제주특별자치도 제주시 구좌읍 세화리 1703-32"
"489","5011025628","2021","20210723","3","5.6","63","","104","2.5","2.12","4.7","2.07","제주특별자치도 제주시 구좌읍 세화리 1703-32"
"490","5011025628","2021","20210726","3","8.4","147","","66","4",".94","30","1.11","제주특별자치도 제주시 구좌읍 세화리 2245"
"491","5011025628","2021","20210902","3","5.7","76","","195","3.9","1.01","4.3","1.16","제주특별자치도 제주시 구좌읍 세화리 2927"
"492","5011025628","2021","20210924","3","6","686","","167","4.3","1.25","6.9","1.56","제주특별자치도 제주시 구좌읍 세화리 2083-2"
"493","5011025628","2021","20211007","3","8.1","257","","67","4.9","1.12","30","1.74","제주특별자치도 제주시 구좌읍 세화리 2245"
"494","5011025628","2021","20211026","3","8","41","","77","5.7","5.1","30","2.2","제주특별자치도 제주시 구좌읍 세화리 2245"
"495","5011025628","2021","20211118","3","6.6","424","","107","4.9","3.38","10.7","3.53","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"496","5011025628","2021","20211118","3","6.8","66","","121","3.1","3.22","14","2.82","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"497","5011025628","2021","20211118","3","6.1","31","","67","4.9","1.25","9","1.08","제주특별자치도 제주시 구좌읍 세화리 2457-1"
"498","5011025628","2021","20210318","4","7","465","","146","1.6","1.39","24.1","4.1","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"499","5011025628","2021","20210318","4","6.6","118","","144",".6",".13","3.4","3.8","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"500","5011025628","2021","20210514","4","7.1","331","","149","6.7","3.71","30","3.4","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"501","5011025628","2021","20210514","4","6.7","63","","178","2","2.1","28","4.4","제주특별자치도 제주시 구좌읍 세화리 1082-3"
"502","5011025628","2021","20210705","4","5.6","219","","176","1.2",".33","15.1","2.5","제주특별자치도 제주시 구좌읍 세화리 1614-2"
"503","5011025628","2021","20210719","4","5.6","34","","206",".2",".19","2.8",".6","제주특별자치도 제주시 구좌읍 세화리 145"
"504","5011025628","2021","20210719","4","5.6","35","","207",".2",".22","2.7",".7","제주특별자치도 제주시 구좌읍 세화리 169"
"505","5011025628","2021","20211018","2","8.3","32","","131","2.4",".91","5.8","1.48","제주특별자치도 제주시 구좌읍 세화리 36-6"
"506","5011025628","2021","20211018","2","8.3","195","","165","4.6",".96","10.1","1.65","제주특별자치도 제주시 구좌읍 세화리 68"
"507","5011025628","2021","20211018","2","8.2","70","","179","2",".8","6.8","1.55","제주특별자치도 제주시 구좌읍 세화리 91-2"
"508","5011025628","2021","20211018","2","8.2","138","","170","2.1",".51","29.2","1.49","제주특별자치도 제주시 구좌읍 세화리 119"
"509","5011025628","2021","20211018","2","8.2","184","","142","2",".97","9.9","1.57","제주특별자치도 제주시 구좌읍 세화리 587-1"
"510","5011025628","2021","20211018","2","7.9","191","","81","2.8","1.3","13.6","1.96","제주특별자치도 제주시 구좌읍 세화리 688"
"511","5011025628","2021","20211018","2","8.2","86","","152","2",".48","12.2","1.33","제주특별자치도 제주시 구좌읍 세화리 911"
"512","5011025628","2021","20211018","2","8.3","97","","141","5.8",".1","13.7","1.73","제주특별자치도 제주시 구좌읍 세화리 1185-1"
"513","5011025628","2021","20211018","2","8.2","173","","122","2.2","1.32","24.6","1.49","제주특별자치도 제주시 구좌읍 세화리 1283"
"514","5011025628","2021","20211018","2","8.2","20","","152","3",".58","12.7","1.63","제주특별자치도 제주시 구좌읍 세화리 1782"
"515","5011025628","2022","20220307","2","7.4","153","","130","","1.19","","","제주특별자치도 제주시 구좌읍 세화리 1012-1"
"516","5011025628","2022","20220307","2","7.4","84","","177","","1.12","","","제주특별자치도 제주시 구좌읍 세화리 276"
"517","5011025628","2022","20220804","2","6.4","2","","73","2.6",".87","6.6",".25","제주특별자치도 제주시 구좌읍 세화리 1703-11"
"518","5011025628","2022","20220211","2","4.9","191","","192",".8","1.12","4.4","2.08","제주특별자치도 제주시 구좌읍 세화리 2853"
"519","5011025628","2022","20220211","2","4.9","197","","194",".8","1.12","4.4","2.07","제주특별자치도 제주시 구좌읍 세화리 2854"
"520","5011025628","2022","20220630","2","7.2","249.2","","138.5","4.79","2.097","24.68","1.84","제주특별자치도 제주시 구좌읍 세화리 3260"
"521","5011025628","2022","20220630","2","7.2","257","","135.1","4.77","1.882","26.92","1.82","제주특별자치도 제주시 구좌읍 세화리 3231"
"522","5011025628","2022","20220630","2","7.2","243.1","","142.2","4.79","1.918","24.27","1.855","제주특별자치도 제주시 구좌읍 세화리 3246"
"523","5011025628","2022","20220630","2","7.2","252.2","","141.9","4.74","1.959","23.27","1.865","제주특별자치도 제주시 구좌읍 세화리 3230"
"524","5011025628","2022","20221220","2","6.4","24","","63",".5",".25","1.6",".11","제주특별자치도 제주시 구좌읍 세화리 2284"
"525","5011025628","2022","20220211","2","6.4","22","","179","5.6",".7","10.6","2.26","제주특별자치도 제주시 구좌읍 세화리 2140"
"526","5011025628","2022","20220211","2","5.6","39","","183",".7",".24","5.5","1.58","제주특별자치도 제주시 구좌읍 세화리 2140"
"527","5011025628","2022","20220211","2","5.3","59","","158",".8",".62","5","1.22","제주특별자치도 제주시 구좌읍 세화리 2055"
"528","5011025628","2022","20220211","2","5.3","33","","170",".5",".28","3.6","1.86","제주특별자치도 제주시 구좌읍 세화리 2140"
"529","5011025628","2022","20220426","2","8.1","116","","149","2.1",".19","22.5","1.43","제주특별자치도 제주시 구좌읍 세화리 1609"
"530","5011025628","2022","20220502","2","6","23","","197","1.2",".15","10.5","1.22","제주특별자치도 제주시 구좌읍 세화리 1167-5"
"531","5011025628","2022","20220502","2","8","60","","168","3.4",".59","30","1.51","제주특별자치도 제주시 구좌읍 세화리 1182-2"
"532","5011025628","2022","20220502","2","6.5","88","","139","2.7","1.46","15.4","1.35","제주특별자치도 제주시 구좌읍 세화리 1172"
"533","5011025628","2022","20220502","2","5.4","24","","116",".5",".41","2.6","1.5","제주특별자치도 제주시 구좌읍 세화리 2493-1"
"534","5011025628","2022","20220502","2","6.9","88","","166","2.1","1.05","26.3","1.78","제주특별자치도 제주시 구좌읍 세화리 1174"
"535","5011025628","2022","20220502","2","7","119","","164","3.2","1.72","22.8","1.29","제주특별자치도 제주시 구좌읍 세화리 1180"
"536","5011025628","2022","20220502","2","8.1","30","","159","3.6",".75","30","1.59","제주특별자치도 제주시 구좌읍 세화리 1181"
"537","5011025628","2022","20220502","2","6.2","27","","120","1.1",".34","8.4","1.24","제주특별자치도 제주시 구좌읍 세화리 2271"
"538","5011025628","2022","20220506","2","5.4","53","","169",".5",".37","3.2","1.06","제주특별자치도 제주시 구좌읍 세화리 3558"
"539","5011025628","2022","20220506","2","5.3","53","","170",".4",".31","2.7","1.06","제주특별자치도 제주시 구좌읍 세화리 625"
"540","5011025628","2022","20220506","2","5.2","62","","172",".4",".4","2.4","1.26","제주특별자치도 제주시 구좌읍 세화리 595"
"541","5011025628","2022","20220506","2","5.3","54","","170",".4",".39","2.7","1.13","제주특별자치도 제주시 구좌읍 세화리 2286"
"542","5011025628","2022","20220506","2","7.6","36","","175","1.4",".24","26.6","1.14","제주특별자치도 제주시 구좌읍 세화리 646"
"543","5011025628","2022","20220506","2","7.8","33","","180","1.4",".35","25.7","1.11","제주특별자치도 제주시 구좌읍 세화리 597-1"
"544","5011025628","2022","20220610","2","6.8","56","","159","1.1",".27","9.2",".56","제주특별자치도 제주시 구좌읍 세화리 3059"
"545","5011025628","2022","20220623","2","8.3","63","","170","4.6",".43","30",".69","제주특별자치도 제주시 구좌읍 세화리 2248"
"546","5011025628","2022","20220630","2","8.1","72","","136","2.1",".43","23.7",".89","제주특별자치도 제주시 구좌읍 세화리 1185-1"
"547","5011025628","2022","20220720","2","8.2","171","","140","2.5",".26","24.6",".78","제주특별자치도 제주시 구좌읍 세화리 1648"
"548","5011025628","2022","20220720","2","8.2","72","","144","2.7",".4","27",".95","제주특별자치도 제주시 구좌읍 세화리 1650"
"549","5011025628","2022","20220720","2","8.2","10","","123","2.6",".26","24.9","1.05","제주특별자치도 제주시 구좌읍 세화리 2351"
"550","5011025628","2022","20220720","2","8.3","6","","104","2.3",".15","23.8",".75","제주특별자치도 제주시 구좌읍 세화리 2377"
"551","5011025628","2022","20220720","2","6","69","","141","2.1",".59","17.8","1.18","제주특별자치도 제주시 구좌읍 세화리 1659"
"552","5011025628","2022","20220826","2","5.7","48","","130","1.6",".91","4.8","2.28","제주특별자치도 제주시 구좌읍 세화리 3177"
"553","5011025628","2022","20221021","2","8.5","84","","120","2.5",".35","20.5",".74","제주특별자치도 제주시 구좌읍 세화리 4"
"554","5011025628","2022","20220504","2","5.5","113","","208","1.1",".87","7.7","1.13","제주특별자치도 제주시 구좌읍 세화리 1658"
"555","5011025628","2022","20220504","2","5.4","95","","134",".9","1.21","4.8","1.05","제주특별자치도 제주시 구좌읍 세화리 1581"
"556","5011025628","2022","20220510","2","7.9","95","","62","3.3",".4","25","1.85","제주특별자치도 제주시 구좌읍 세화리 444"
"557","5011025628","2022","20220527","2","8","15","","277","3.1",".65","30","1.3","제주특별자치도 제주시 구좌읍 세화리 261"
"558","5011025628","2022","20220527","2","7.5","24","","167","4",".58","27.5","1.29","제주특별자치도 제주시 구좌읍 세화리 264"
"559","5011025628","2022","20220527","2","8","12","","286","3.5",".86","30","1.32","제주특별자치도 제주시 구좌읍 세화리 256"
"560","5011025628","2022","20220527","2","8.1","14","","125","3.2",".64","29.1","1.2","제주특별자치도 제주시 구좌읍 세화리 263"
"561","5011025628","2022","20220608","2","8.1","216","","81","1.7","1.78","28.8",".72","제주특별자치도 제주시 구좌읍 세화리 1281"
"562","5011025628","2022","20220609","2","6.8","104","","123","5.5","1.46","17.8",".7","제주특별자치도 제주시 구좌읍 세화리 744-2"
"563","5011025628","2022","20220609","2","5.9","60","","82",".9",".65","5.2",".55","제주특별자치도 제주시 구좌읍 세화리 2747-1"
"564","5011025628","2022","20220708","2","8","89","","139","3.3","1.43","30",".78","제주특별자치도 제주시 구좌읍 세화리 799-18"
"565","5011025628","2022","20220720","2","8.3","66","","141","2.4",".27","25.9",".84","제주특별자치도 제주시 구좌읍 세화리 1585-1"
"566","5011025628","2022","20220725","2","8.3","31","","136","3.1",".58","30",".85","제주특별자치도 제주시 구좌읍 세화리 647"
"567","5011025628","2022","20220728","2","5.8","29","","145","1",".43","3.7",".56","제주특별자치도 제주시 구좌읍 세화리 2732-1"
