"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"301","5011025926","2021","20211026","4","6.2","511","","203","4.3","1.1","9.2","2.13","제주특별자치도 제주시 조천읍 대흘리 521-1"
"302","5011025926","2021","20211026","4","5.7","2","","156","1.5",".44","5.8","1.99","제주특별자치도 제주시 조천읍 대흘리 825-1"
"303","5011025926","2021","20211026","4","6.5","36","","196","2.8","1.39","10.1","2.08","제주특별자치도 제주시 조천읍 대흘리 850-5"
"304","5011025926","2021","20211026","4","5.6","400","","207","1.4",".69","5.8","1.75","제주특별자치도 제주시 조천읍 대흘리 1004-1"
"305","5011025926","2021","20211026","4","6.7","140","","100",".8",".41","6.9","1.88","제주특별자치도 제주시 조천읍 대흘리 1579-1"
"306","5011025926","2021","20211026","4","6.7","157","","159","2.4",".25","9","1.73","제주특별자치도 제주시 조천읍 대흘리 1585-1"
"307","5011025926","2021","20211026","4","5.8","104","","149","1.3",".68","2.6","1.38","제주특별자치도 제주시 조천읍 대흘리 1632-1"
"308","5011025926","2021","20211026","4","7.1","77","","104","1.1",".21","12.7","1.65","제주특별자치도 제주시 조천읍 대흘리 1734"
"309","5011025926","2021","20211026","4","5.4","816","","132","1.6","1.48","3.1","1.6","제주특별자치도 제주시 조천읍 대흘리 1747-1"
"310","5011025926","2021","20211026","4","4.5","30","","118",".6",".54","1.3","3.14","제주특별자치도 제주시 조천읍 대흘리 1848-7"
"311","5011025926","2021","20211026","4","6.8","126","","149","3",".67","9.9","1.8","제주특별자치도 제주시 조천읍 대흘리 1915-1"
"312","5011025926","2021","20211026","4","5.9","263","","85","1.7",".9","2.6","1.72","제주특별자치도 제주시 조천읍 대흘리 2168"
"313","5011025926","2021","20211026","4","5.3","775","","125",".9","2.26","4.4","2.09","제주특별자치도 제주시 조천읍 대흘리 2250-1"
"314","5011025926","2021","20211026","4","7.2","49","","76",".5",".3","12.6","1.62","제주특별자치도 제주시 조천읍 대흘리 2399-1"
"315","5011025926","2021","20211026","4","5.7","639","","65",".5",".95","4.2","1.34","제주특별자치도 제주시 조천읍 대흘리 2749"
"316","5011025926","2022","20220211","2","5.1","69","","155","1.1",".43","2.1","1.42","제주특별자치도 제주시 조천읍 대흘리 21-1"
"317","5011025926","2022","20220303","2","6","26.7","","134","2","1","4.6","1.1","제주특별자치도 제주시 조천읍 대흘리 871"
"318","5011025926","2022","20220321","2","6.1","131","","168.3",".97",".32","11.44","1.47","제주특별자치도 제주시 조천읍 대흘리 2778-4"
"319","5011025926","2022","20220321","2","6","137.8","","172.1","1.18",".35","9.59","1.16","제주특별자치도 제주시 조천읍 대흘리 2778-4"
"320","5011025926","2022","20220321","2","5.9","119.6","","156.7","1.5",".28","11.88","1.99","제주특별자치도 제주시 조천읍 대흘리 2778-4"
"321","5011025926","2022","20221208","2","4.2","337.1","","277.2",".54",".2","1.15",".71","제주특별자치도 제주시 조천읍 대흘리 281-3"
"322","5011025926","2022","20220426","3","4.7","361.6","","122","1.19","1.12","4.18","4.27","제주특별자치도 제주시 조천읍 대흘리 1820-1"
"323","5011025926","2022","20220517","3","5","426.8","","143.3","1.89",".62","8.99","1.26","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"324","5011025926","2022","20220517","3","7.3","919.6","","173.6","7.67","2.59","18.21","1.42","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"325","5011025926","2022","20220517","3","5","426.8","","143.3","1.89",".62","8.99","1.26","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"326","5011025926","2022","20220517","3","7.3","919.6","","173.6","7.67","2.59","18.21","1.42","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"327","5011025926","2022","20220630","3","5.7","91.1","","111","2.06",".69","8.33","1.16","제주특별자치도 제주시 조천읍 대흘리 1873-7"
"328","5011025926","2022","20220110","4","5.9","195","","214","3.3",".97","14.1","1.33","제주특별자치도 제주시 조천읍 대흘리 2712-1"
"329","5011025926","2022","20220215","4","5.5","374","","128","1.4",".48","4","1.1","제주특별자치도 제주시 조천읍 대흘리 525"
"330","5011025926","2022","20220607","4","5.7","27.2","","54.3",".67",".26","1.86",".48","제주특별자치도 제주시 조천읍 대흘리 1912-1"
"331","5011025926","2022","20220610","4","7.3","440","","70.2","2.78",".96","16.48",".55","제주특별자치도 제주시 조천읍 대흘리 2016"
"332","5011025926","2022","20220624","4","6.2","138.2","","134.9","3.05",".87","12.18",".67","제주특별자치도 제주시 조천읍 대흘리 1930-1"
"333","5011025926","2022","20220706","4","6.7","57.6","","109.4","6.17","7.82","9.21",".79","제주특별자치도 제주시 조천읍 대흘리 287"
"334","5011025926","2022","20220719","4","5.5","429.2","","156.9","2.3",".46","8.18",".44","제주특별자치도 제주시 조천읍 대흘리 349-7"
"335","5011025926","2022","20220726","4","5.7","281.3","","161","2.72",".69","7.47","1.01","제주특별자치도 제주시 조천읍 대흘리 850-6"
"336","5011025926","2022","20220819","4","6.5","29.1","","131","3.19",".6",".16",".38","제주특별자치도 제주시 조천읍 대흘리 1143"
"337","5011025926","2022","20220819","4","7.7","47.6","","177.8","4.07",".83","17.71","1.1","제주특별자치도 제주시 조천읍 대흘리 1157"
"338","5011025926","2022","20220819","4","7.2","11","","192",".1",".1","15.3",".52","제주특별자치도 제주시 조천읍 대흘리 1159"
"339","5011025926","2022","20220819","4","7.6","45","","153",".1",".1","21.8","1.42","제주특별자치도 제주시 조천읍 대흘리 1158"
"340","5011025926","2022","20220819","4","6.8","99","","187",".3",".6","15.1",".76","제주특별자치도 제주시 조천읍 대흘리 1147"
"341","5011025926","2022","20220621","2","5.3","115.1","","61.3","1.04",".9","2.13",".68","제주특별자치도 제주시 조천읍 대흘리 651"
"342","5011025926","2022","20220621","2","5","699.6","","62.6","1.1",".4","2.67",".64","제주특별자치도 제주시 조천읍 대흘리 1977"
"343","5011025926","2022","20220110","3","5.1","89","","108","2.2","1.59","3.9","5.32","제주특별자치도 제주시 조천읍 대흘리 2715"
"344","5011025926","2022","20220113","3","5.8","65","","275","6",".65","15.8","2.07","제주특별자치도 제주시 조천읍 대흘리 380"
"345","5011025926","2022","20220113","3","5.1","207","","300","7.7",".63","30",".9","제주특별자치도 제주시 조천읍 대흘리 376"
"346","5011025926","2022","20220325","3","5.1","217.5","","251.4","6.62","2.13","16.1","14.5","제주특별자치도 제주시 조천읍 대흘리 1044"
"347","5011025926","2022","20220705","3","6.2","551","","66","3.6","2.3","9.3","2.16","제주특별자치도 제주시 조천읍 대흘리 706"
"348","5011025926","2022","20220207","4","6","452","","140","2.1",".28","7.2","1","제주특별자치도 제주시 조천읍 대흘리 364-1"
"349","5011025926","2022","20220215","4","5.7","184","","248","3.6",".75","10.8","1.19","제주특별자치도 제주시 조천읍 대흘리 406"
"350","5011025926","2022","20220217","4","5.6","7","","176",".7",".35","2.9","1.09","제주특별자치도 제주시 조천읍 대흘리 950"
"351","5011025926","2022","20220217","4","5.9","64","","193","1.4",".27","8.2","1.08","제주특별자치도 제주시 조천읍 대흘리 852-1"
"352","5011025926","2022","20220217","4","6","55","","196","1.3",".34","9.8","1.12","제주특별자치도 제주시 조천읍 대흘리 848"
"353","5011025926","2022","20220303","4","5.2","80","","138.6","1.2",".8","2.1","1.2","제주특별자치도 제주시 조천읍 대흘리 1932-3"
"354","5011025926","2022","20220303","4","5.1","134.4","","163.2","1.4",".5","2.5","1.3","제주특별자치도 제주시 조천읍 대흘리 1932-1"
"355","5011025926","2022","20220315","4","4.9","532.4","","149.4",".5",".29","1.73",".99","제주특별자치도 제주시 조천읍 대흘리 2645"
"356","5011025926","2022","20220325","4","6.9","324","","252.1","4.97",".82","25.22","1.54","제주특별자치도 제주시 조천읍 대흘리 1045"
"357","5011025926","2022","20220426","4","5.8","6.4","","60.8","1.88",".77","2.85",".8","제주특별자치도 제주시 조천읍 대흘리 1204-28"
"358","5011025926","2022","20220426","4","5.2","3.4","","60.9","1.27",".68","2.46",".84","제주특별자치도 제주시 조천읍 대흘리 1204-27"
"359","5011025926","2022","20220511","4","4.9","72.9","","124",".9",".4","3.2","2.4","제주특별자치도 제주시 조천읍 대흘리 2712-1"
"360","5011025926","2022","20220511","4","4.9","78","","121.5",".9",".4","3.2","2.3","제주특별자치도 제주시 조천읍 대흘리 2163"
"361","5011025926","2022","20220511","4","4.9","75.4","","123.8",".8",".4","3.1","2.4","제주특별자치도 제주시 조천읍 대흘리 2164-1"
"362","5011025926","2022","20220511","4","4.9","82.2","","121.3",".9",".4","3.1","2.3","제주특별자치도 제주시 조천읍 대흘리 2162"
"363","5011025926","2022","20220511","4","4.9","81.5","","121.3",".9",".4","3.1","2.4","제주특별자치도 제주시 조천읍 대흘리 2714-4"
"364","5011025926","2022","20220511","4","4.9","72.1","","122.7",".9",".4","3.2","2.4","제주특별자치도 제주시 조천읍 대흘리 2714"
"365","5011025926","2022","20220511","4","4.9","76.9","","126.7",".9",".4","3.2","2.4","제주특별자치도 제주시 조천읍 대흘리 2778-17"
"366","5011025926","2022","20220511","4","4.9","72.5","","83",".8",".4","3","2.4","제주특별자치도 제주시 조천읍 대흘리 2714-1"
"367","5011025926","2022","20220526","4","7","673.4","","81.4","4.16","1.51","11.37","1.61","제주특별자치도 제주시 조천읍 대흘리 1983"
"368","5011025926","2022","20220110","3","5.2","593","","168","3","2.74","10","3.95","제주특별자치도 제주시 조천읍 대흘리 2716"
"369","5011025926","2022","20220215","3","5.1","174","","88","2.5",".89","4.9","4.13","제주특별자치도 제주시 조천읍 대흘리 2058"
"370","5011025926","2022","20220215","3","5.5","322","","91","3.4","2.48","8.1","5.8","제주특별자치도 제주시 조천읍 대흘리 2060-2"
"371","5011025926","2022","20220215","3","4.9","462","","73","1.3",".76","3.6","2.24","제주특별자치도 제주시 조천읍 대흘리 2060-1"
"372","5011025926","2022","20220215","3","4.7","444","","80","1.5",".92","3.1","2.52","제주특별자치도 제주시 조천읍 대흘리 2026"
"373","5011025926","2022","20220215","3","5","193","","80","1.7",".99","5.5","4.04","제주특별자치도 제주시 조천읍 대흘리 2062-3"
"374","5011025926","2022","20220526","3","5","735","","101.5","2.3","2.38","7.54","3.82","제주특별자치도 제주시 조천읍 대흘리 205"
"375","5011025926","2022","20220526","3","4.9","666.2","","97.2","1.91","1.58","5.06","2.35","제주특별자치도 제주시 조천읍 대흘리 211"
"376","5011025926","2022","20220526","3","5.4","665.4","","77.9","2.45","1.66","6.46","2.8","제주특별자치도 제주시 조천읍 대흘리 324-1"
"377","5011025926","2022","20220526","3","5","913.3","","87.6","2.44","2.83","6.63","5.95","제주특별자치도 제주시 조천읍 대흘리 325-1"
"378","5011025926","2022","20220706","3","5.9","563.7","","173.8",".87",".65","3.09","1.57","제주특별자치도 제주시 조천읍 대흘리 958"
"379","5011025926","2022","20220119","4","4.9","143","","173","1.5",".24","2","3.26","제주특별자치도 제주시 조천읍 대흘리 79"
"380","5011025926","2022","20220209","4","6.4","222","","64","2.7","1.19","9.1","1.83","제주특별자치도 제주시 조천읍 대흘리 2039-1"
"381","5011025926","2022","20220209","4","6.3","357","","136","3.7",".89","10.7","1.8","제주특별자치도 제주시 조천읍 대흘리 2039-1"
"382","5011025926","2022","20220209","4","6.3","380","","80","2.4",".66","6.1",".1","제주특별자치도 제주시 조천읍 대흘리 2748"
"383","5011025926","2022","20220119","2","6.2","1","","79","3.1",".53","4",".82","제주특별자치도 제주시 조천읍 대흘리 963-2"
"384","5011025926","2022","20220119","2","5","294","","189",".3",".35","1.3",".72","제주특별자치도 제주시 조천읍 대흘리 963-2"
"385","5011025926","2022","20220331","2","6.2","29.7","","141.5",".72",".17","5.59",".86","제주특별자치도 제주시 조천읍 대흘리 1581-1"
"386","5011025926","2022","20220426","2","4.9","92.3","","44.4",".31",".7",".83","1.28","제주특별자치도 제주시 조천읍 대흘리 1998"
"387","5011025926","2022","20220207","3","5.6","65","","108","1.4",".8","3.3","1.92","제주특별자치도 제주시 조천읍 대흘리 2484-2"
"388","5011025926","2022","20220207","3","5.5","48","","122","1.3","1.59","2.5","2.75","제주특별자치도 제주시 조천읍 대흘리 2484-2"
"389","5011025926","2022","20220215","3","5.1","172","","50","2.8","1.75","7.2","1.03","제주특별자치도 제주시 조천읍 대흘리 134-1"
"390","5011025926","2022","20220217","3","5.8","180","","199","3.5","3.17","14.8","6.6","제주특별자치도 제주시 조천읍 대흘리 852-1"
"391","5011025926","2022","20220221","3","5.2","1062","","122","3.2","1.12","7.3","4.32","제주특별자치도 제주시 조천읍 대흘리 2062-2"
"392","5011025926","2022","20220221","3","4.6","798","","93","3.5","1.38","4.7","7.36","제주특별자치도 제주시 조천읍 대흘리 2062-2"
"393","5011025926","2022","20220221","3","5.4","1139","","107","5.2","1.71","9.3","5.5","제주특별자치도 제주시 조천읍 대흘리 2062-1"
"394","5011025926","2022","20220221","3","5","174","","95","2.2","1.13","3.7","3.64","제주특별자치도 제주시 조천읍 대흘리 2062-1"
"395","5011025926","2022","20220221","3","4.5","621","","84","2.3",".85","2.4","4","제주특별자치도 제주시 조천읍 대흘리 2025"
"396","5011025926","2022","20220304","3","6.2","192.8","","64.1","4.1",".4","6.6","1.8","제주특별자치도 제주시 조천읍 대흘리 1873-1"
"397","5011025926","2022","20220304","3","6.3","227.3","","82.2","4.7",".5","7.8","2.3","제주특별자치도 제주시 조천읍 대흘리 1873-1"
"398","5011025926","2022","20220304","3","4.9","687.8","","243","3.1","1.7","7.6","5.1","제주특별자치도 제주시 조천읍 대흘리 163"
"399","5011025926","2022","20220517","3","8.1","308.6","","141","2.11",".13","16.8","1.29","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"400","5011025926","2022","20220517","3","8.1","308.6","","141","2.11",".13","16.8","1.29","제주특별자치도 제주시 조천읍 대흘리 2023-3"
"401","5011025926","2022","20220523","3","5.5","512.8","","244.5","3.19","1.4","15.74","3.12","제주특별자치도 제주시 조천읍 대흘리 1047-4"
"402","5011025926","2022","20220705","3","5.9","174","","130.1","3.18","1","10.58","1.27","제주특별자치도 제주시 조천읍 대흘리 427"
"403","5011025926","2022","20220826","3","6.4","260.2","","43","3.31","1.83","5.24","1.47","제주특별자치도 제주시 조천읍 대흘리 1873-1"
"404","5011025926","2022","20220826","3","6.4","282.6","","55.2","3.45","1.67","5.44","1.6","제주특별자치도 제주시 조천읍 대흘리 1873-1"
"405","5011025926","2022","20220907","3","5","1101.9","","185.5","11.16","6.25","19.41","20","제주특별자치도 제주시 조천읍 대흘리 666"
"406","5011025926","2022","20220907","3","5","1054.9","","277.1","13.68","5.91","27.52","20","제주특별자치도 제주시 조천읍 대흘리 660"
"407","5011025926","2022","20220923","3","4","474.7","","103.4","2.04","1.61","4.34","6","제주특별자치도 제주시 조천읍 대흘리 205"
"408","5011025926","2022","20220923","3","4.2","221","","77.8","3.08","2.51","3.89","8","제주특별자치도 제주시 조천읍 대흘리 205"
"409","5011025926","2022","20220923","3","5","641.3","","93.3","2.57","1.97","7.09","3.6","제주특별자치도 제주시 조천읍 대흘리 205"
"410","5011025926","2022","20220927","3","4.3","232.8","","88.1","3.21","2.96","3.85","7.64","제주특별자치도 제주시 조천읍 대흘리 660"
"411","5011025926","2022","20220207","4","5.7","34","","194","1",".32","4.9","1.01","제주특별자치도 제주시 조천읍 대흘리 1109"
"412","5011025926","2022","20220207","4","5.4","42","","201","1.5","1.15","6.2","4.5","제주특별자치도 제주시 조천읍 대흘리 1068-1"
"413","5011025926","2022","20220207","4","5.6","411","","181","1.4","1.07","8","1.12","제주특별자치도 제주시 조천읍 대흘리 942"
"414","5011025926","2022","20220207","4","4.9","1045","","189","9.2","2.95","13.4",".93","제주특별자치도 제주시 조천읍 대흘리 349-3"
"415","5011025926","2022","20220207","4","6.4","969","","178","10.2","2.91","15.8","3.51","제주특별자치도 제주시 조천읍 대흘리 362"
"416","5011025926","2022","20220207","4","6.5","771","","188","6.8","2.05","18","2.78","제주특별자치도 제주시 조천읍 대흘리 147"
"417","5011025926","2022","20220208","4","5.2","512","","80","1.2",".65","3.9","2.4","제주특별자치도 제주시 조천읍 대흘리 551-1"
"418","5011025926","2022","20220217","4","5.7","148","","190","3.3","3.53","20.2","13.25","제주특별자치도 제주시 조천읍 대흘리 852-1"
"419","5011025926","2022","20220304","4","4.8","450.5","","223.8",".7",".3","1.6","1.2","제주특별자치도 제주시 조천읍 대흘리 163"
"420","5011025926","2022","20220325","4","5.4","113.9","","219","1.23",".2","5.27",".9","제주특별자치도 제주시 조천읍 대흘리 1401-1"
"421","5011025926","2022","20220325","4","5.4","36.8","","106.2",".38",".26",".96",".84","제주특별자치도 제주시 조천읍 대흘리 1401-1"
"422","5011025926","2022","20220426","4","5","132.1","","119.2",".56",".21","2.27","1.16","제주특별자치도 제주시 조천읍 대흘리 1823-1"
"423","5011025926","2022","20220426","4","5.1","363.5","","112.4",".56",".42","3.59","1.22","제주특별자치도 제주시 조천읍 대흘리 1892-5"
