"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"322","5011031021","2022","20220621","2","6.2","1218.6","","16.6","1.74","1.531","6.67",".672","제주특별자치도 제주시 한경면 청수리 2697"
"323","5011031021","2022","20220621","2","6.3","326.4","","20.7","1.96","1.085","5.49",".224","제주특별자치도 제주시 한경면 청수리 2724-2"
"324","5011031021","2022","20220621","2","7.1","416.2","","14","2.6","1.205","8.51",".337","제주특별자치도 제주시 한경면 청수리 2730"
"325","5011031021","2022","20220621","2","7.7","829.3","","18.8","4.39","1.484","10.15",".652","제주특별자치도 제주시 한경면 청수리 2725-2"
"326","5011031021","2022","20220621","2","7.4","751.5","","16.1","3.19","1.039","9.9",".454","제주특별자치도 제주시 한경면 청수리 983-4"
"327","5011031021","2022","20220621","2","6.8","769.8","","34","3.01","3.276","16.29","3.23","제주특별자치도 제주시 한경면 청수리 2761-1"
"328","5011031021","2022","20220621","2","6.7","81","","34.9","2.72",".907","23.41",".558","제주특별자치도 제주시 한경면 청수리 2897-3"
"329","5011031021","2022","20220621","2","7","561.7","","18.9","2.9","1.277","10.14",".338","제주특별자치도 제주시 한경면 청수리 2904"
"330","5011031021","2022","20221111","2","5.4","75","","48","2.3",".92","4.4",".87","제주특별자치도 제주시 한경면 청수리 274"
"331","5011031021","2022","20221111","2","6.7","340","","25","2.9","1.02","6.7",".43","제주특별자치도 제주시 한경면 청수리 1257-1"
"332","5011031021","2022","20221111","2","5.6","100","","34","2.7",".9","4.2",".44","제주특별자치도 제주시 한경면 청수리 2363"
"333","5011031021","2022","20220124","3","5.8","445","","38","2.1",".76","3.6","2.38","제주특별자치도 제주시 한경면 청수리 542"
"334","5011031021","2022","20220127","3","6.3","1004","","69","2.6","2.05","10.5","4.1","제주특별자치도 제주시 한경면 청수리 2638-1"
"335","5011031021","2022","20220127","3","6.8","1105","","59","4.2","3","10.5","2.46","제주특별자치도 제주시 한경면 청수리 2638-1"
"336","5011031021","2022","20220127","3","5.9","1374","","34","2","1.46","5","2.75","제주특별자치도 제주시 한경면 청수리 2640"
"337","5011031021","2022","20220127","3","7.2","991","","45","4.2","1.61","13","1.82","제주특별자치도 제주시 한경면 청수리 2637-3"
"338","5011031021","2022","20220127","3","5.5","1516","","31","2","1.66","5.2","4","제주특별자치도 제주시 한경면 청수리 2640"
"339","5011031021","2022","20220228","3","5.4","584","","31","1.6","1.09","5.7","3.75","제주특별자치도 제주시 한경면 청수리 2925"
"340","5011031021","2022","20220228","3","4.6","69","","28","1.3","1","3.3","3.3","제주특별자치도 제주시 한경면 청수리 2925"
"341","5011031021","2022","20220329","3","5.7","101","","58","2","1.3","3.5","1.71","제주특별자치도 제주시 한경면 청수리 2573"
"342","5011031021","2022","20220519","3","7.4","390","","23","2.7","3.34","7.1","1.74","제주특별자치도 제주시 한경면 청수리 985-4"
"343","5011031021","2022","20220519","3","7.5","387","","19","3","2.29","7.4","1.65","제주특별자치도 제주시 한경면 청수리 985-4"
"344","5011031021","2022","20220519","3","7.5","430","","20","2.9","2.16","7","1.32","제주특별자치도 제주시 한경면 청수리 985-4"
"345","5011031021","2022","20220614","3","6.6","443","","30","3.5","1.45","5.9",".84","제주특별자치도 제주시 한경면 청수리 3316"
"346","5011031021","2022","20220614","3","5.9","200","","22","2.7",".39","4.5",".89","제주특별자치도 제주시 한경면 청수리 3108-2"
"347","5011031021","2022","20220614","3","7.2","678","","23","3.4","3.72","6.6",".95","제주특별자치도 제주시 한경면 청수리 3302"
"348","5011031021","2022","20220614","3","6.2","874","","32","2.7","1.59","6.1","2.25","제주특별자치도 제주시 한경면 청수리 3302"
"349","5011031021","2022","20220621","3","6.3","342","","16","1.74",".99","5.96",".32","제주특별자치도 제주시 한경면 청수리 2748"
"350","5011031021","2022","20221122","3","6.5","567","","28","2.6","1.72","7.4","1.22","제주특별자치도 제주시 한경면 청수리 3350"
"351","5011031021","2022","20221122","3","5.5","326","","24","3.5","1.92","7.7","2.72","제주특별자치도 제주시 한경면 청수리 3350"
"352","5011031021","2022","20221124","3","7.2","817","","21","1.7","1.59","8.8",".88","제주특별자치도 제주시 한경면 청수리 3117-1"
"353","5011031021","2022","20221124","3","7.1","1432","","26","3.9","1.86","7.9","1.54","제주특별자치도 제주시 한경면 청수리 3183"
"354","5011031021","2022","20221206","3","6.5","864","","42","4","1.71","8.5","2.06","제주특별자치도 제주시 한경면 청수리 3209-1"
"355","5011031021","2022","20220224","4","4.9","1215","","61",".9","1","1.7","1.01","제주특별자치도 제주시 한경면 청수리 188-2"
"356","5011031021","2022","20220224","4","4.9","917","","71","1",".91","2.9","1","제주특별자치도 제주시 한경면 청수리 188-2"
"357","5011031021","2022","20220224","4","4.6","1141","","29",".6",".8","1","1.02","제주특별자치도 제주시 한경면 청수리 188-2"
"358","5011031021","2022","20220322","4","5.8","498","","126","3","1.21","9.4","1.48","제주특별자치도 제주시 한경면 청수리 924"
"359","5011031021","2022","20220329","4","5.5","384","","55","2.1","1.33","5","1.41","제주특별자치도 제주시 한경면 청수리 286"
"360","5011031021","2022","20220331","4","4.4","830","","30",".66",".8","1.56",".32","제주특별자치도 제주시 한경면 청수리 2748"
"361","5011031021","2022","20220621","4","4.9","401.7","","27.5","1",".425","2.63",".488","제주특별자치도 제주시 한경면 청수리 3301-2"
"362","5011031021","2022","20220621","4","4.4","698.3","","17.5",".55",".505","1.17",".408","제주특별자치도 제주시 한경면 청수리 3300"
"363","5011031021","2022","20220621","4","4.4","363.8","","26.7",".4",".472",".88",".407","제주특별자치도 제주시 한경면 청수리 2717"
"364","5011031021","2022","20220621","4","5.8","1032.6","","28.4","1.58",".688","6.66",".296","제주특별자치도 제주시 한경면 청수리 3125"
"365","5011031021","2022","20220621","4","4.5","1305.5","","27.7",".66","1.177","3.77","1.291","제주특별자치도 제주시 한경면 청수리 2737"
"366","5011031021","2022","20220621","4","4.8","631.6","","28.2","1.6",".764","3.34",".899","제주특별자치도 제주시 한경면 청수리 2719-1"
"367","5011031021","2022","20220621","4","4.2","990","","26",".47",".494","1.18",".482","제주특별자치도 제주시 한경면 청수리 2748"
"368","5011031021","2022","20220621","4","4.9","444.3","","30",".99",".569","2.75",".3","제주특별자치도 제주시 한경면 청수리 2727-1"
"369","5011031021","2022","20220621","4","5","1057.8","","17.9",".93",".365","4.1",".215","제주특별자치도 제주시 한경면 청수리 2901"
"370","5011031021","2022","20221206","4","5","706","","50","1.7",".42","3.6",".27","제주특별자치도 제주시 한경면 청수리 118"
"371","5011031021","2022","20221025","2","6.4","695.1","","14.3","1.65",".913","3.52",".772","제주특별자치도 제주시 한경면 청수리 2530-5"
"372","5011031021","2022","20221025","2","5.4","106","","22.7","2.47",".936","4.92",".182","제주특별자치도 제주시 한경면 청수리 2172"
"373","5011031021","2022","20221025","2","5.1","467.3","","19","1.63","1.104","6.28",".221","제주특별자치도 제주시 한경면 청수리 2337-1"
"374","5011031021","2022","20221025","2","6.6","291.3","","25","2.51","1.47","11.86",".347","제주특별자치도 제주시 한경면 청수리 1362-1"
"375","5011031021","2022","20221025","2","4.6","204.1","","35.5","1.59","1.143","2.81",".657","제주특별자치도 제주시 한경면 청수리 1350"
"376","5011031021","2022","20221025","2","6.5","267.7","","50.5","3.38","1.528","14.83",".357","제주특별자치도 제주시 한경면 청수리 1729-3"
"377","5011031021","2022","20221025","2","5.4","177.2","","26.9","3.03","1.35","6.37",".46","제주특별자치도 제주시 한경면 청수리 1930-11"
"378","5011031021","2022","20221025","3","3.9","1516.7","","45.9","3.59","2.744","3.29","3.538","제주특별자치도 제주시 한경면 청수리 1389"
"379","5011031021","2022","20221025","3","5.9","279.8","","29.5","2.78","2.518","7.15",".889","제주특별자치도 제주시 한경면 청수리 1957"
"380","5011031021","2022","20221025","4","5","323.9","","18.3",".4",".637","1.03",".622","제주특별자치도 제주시 한경면 청수리 3145-1"
"381","5011031021","2022","20221025","4","4.1","545","","42.9",".77",".867","1.45",".97","제주특별자치도 제주시 한경면 청수리 2257-1"
"382","5011031021","2022","20221025","4","4.3","141.2","","45.9","2.15",".676","3.56",".444","제주특별자치도 제주시 한경면 청수리 604-5"
"383","5011031021","2022","20221025","4","4.2","376.6","","104.8",".42",".266","1.3",".467","제주특별자치도 제주시 한경면 청수리 1798-2"
