"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"340","5011025921","2022","20221025","2","7.5","551.1","","28","","1.34","","","제주특별자치도 제주시 조천읍 신촌리 1548-2"
"341","5011025921","2022","20221025","2","6.1","474.4","","74","","1.29","","","제주특별자치도 제주시 조천읍 신촌리 1506-2"
"342","5011025921","2022","20221025","2","5.5","208.4","","36.2","","3.04","","","제주특별자치도 제주시 조천읍 신촌리 1662-1"
"343","5011025921","2022","20221025","2","5.2","411.1","","58.1","","1.92","","","제주특별자치도 제주시 조천읍 신촌리 1666-1"
"344","5011025921","2022","20221025","2","5.6","165.4","","40.8","","1.63","","","제주특별자치도 제주시 조천읍 신촌리 1668-1"
"345","5011025921","2022","20221025","2","6.6","147.6","","17.1","",".82","","","제주특별자치도 제주시 조천읍 신촌리 1751-1"
"346","5011025921","2022","20221025","4","5.2","326.6","","65.6","","1.22","","","제주특별자치도 제주시 조천읍 신촌리 1161-1"
"347","5011025921","2022","20221025","4","5.4","374.5","","57","",".47","","","제주특별자치도 제주시 조천읍 신촌리 125"
"348","5011025921","2022","20221025","4","5.3","56.6","","52.1","",".94","","","제주특별자치도 제주시 조천읍 신촌리 119"
"349","5011025921","2022","20221025","4","5.9","518","","92.9","",".42","","","제주특별자치도 제주시 조천읍 신촌리 117"
"350","5011025921","2022","20221025","4","5.7","148.6","","40.8","","1.08","","","제주특별자치도 제주시 조천읍 신촌리 111-1"
"351","5011025921","2022","20221025","4","6.7","283.6","","15.7","",".58","","","제주특별자치도 제주시 조천읍 신촌리 156"
"352","5011025921","2022","20221025","4","5.5","725.6","","128.1","","2.28","","","제주특별자치도 제주시 조천읍 신촌리 159"
"353","5011025921","2022","20221025","4","5.6","287.7","","25.8","","1.42","","","제주특별자치도 제주시 조천읍 신촌리 167"
"354","5011025921","2022","20221025","4","5.6","355.5","","70.4","","4.42","","","제주특별자치도 제주시 조천읍 신촌리 1180"
"355","5011025921","2022","20221025","4","6.8","105.3","","33.5","","4.96","","","제주특별자치도 제주시 조천읍 신촌리 1173"
"356","5011025921","2022","20221025","4","6.1","327.7","","25.6","","2.47","","","제주특별자치도 제주시 조천읍 신촌리 1131"
"357","5011025921","2022","20221025","4","5.8","482.1","","29.8","",".32","","","제주특별자치도 제주시 조천읍 신촌리 1124"
"358","5011025921","2022","20221025","4","6","557.3","","153.3","",".81","","","제주특별자치도 제주시 조천읍 신촌리 1076"
"359","5011025921","2022","20221025","4","6.5","696.9","","70","","3.68","","","제주특별자치도 제주시 조천읍 신촌리 1112"
"360","5011025921","2022","20221025","4","6.3","308.2","","29.7","","1.37","","","제주특별자치도 제주시 조천읍 신촌리 1255"
"361","5011025921","2022","20221025","4","5.4","628.3","","49.3","","1.46","","","제주특별자치도 제주시 조천읍 신촌리 1261-1"
"362","5011025921","2022","20221025","4","5.3","466.9","","67.5","","1.55","","","제주특별자치도 제주시 조천읍 신촌리 1265"
"363","5011025921","2022","20221025","4","5.4","601.6","","63.8","","1.16","","","제주특별자치도 제주시 조천읍 신촌리 1308-1"
"364","5011025921","2022","20221025","4","5.1","591.9","","113.9","","1.07","","","제주특별자치도 제주시 조천읍 신촌리 1311-2"
"365","5011025921","2022","20221025","4","5.6","247.3","","50.5","",".83","","","제주특별자치도 제주시 조천읍 신촌리 1348-1"
"366","5011025921","2022","20221025","4","5.9","238.4","","56.3","","1.03","","","제주특별자치도 제주시 조천읍 신촌리 1348"
"367","5011025921","2022","20221025","4","5.1","563.1","","44.6","",".93","","","제주특별자치도 제주시 조천읍 신촌리 1346-2"
"368","5011025921","2022","20221025","4","6.1","269.4","","41","","1.42","","","제주특별자치도 제주시 조천읍 신촌리 1356-1"
"369","5011025921","2022","20221025","4","5.8","719.1","","53.1","","1.41","","","제주특별자치도 제주시 조천읍 신촌리 1387-1"
"370","5011025921","2022","20221025","4","6.2","396.9","","46.3","","1.45","","","제주특별자치도 제주시 조천읍 신촌리 1374-1"
"371","5011025921","2022","20221025","4","6","461.8","","31.5","","2.22","","","제주특별자치도 제주시 조천읍 신촌리 1475-1"
"372","5011025921","2022","20221025","4","6.7","159.7","","36.5","",".7","","","제주특별자치도 제주시 조천읍 신촌리 1400-1"
"373","5011025921","2022","20221025","4","5.6","158.8","","36.2","","1.48","","","제주특별자치도 제주시 조천읍 신촌리 1427-1"
"374","5011025921","2022","20221025","4","5","808.8","","52.3","","1.49","","","제주특별자치도 제주시 조천읍 신촌리 1405-3"
"375","5011025921","2022","20221025","4","7.5","571.9","","31.7","","1.42","","","제주특별자치도 제주시 조천읍 신촌리 1560-4"
"376","5011025921","2022","20221025","4","6","477.2","","55.3","","1.31","","","제주특별자치도 제주시 조천읍 신촌리 1521-1"
"377","5011025921","2022","20221025","4","5.6","261.4","","32.7","",".81","","","제주특별자치도 제주시 조천읍 신촌리 1510"
"378","5011025921","2022","20221025","4","6.6","701.9","","76.6","","2.3","","","제주특별자치도 제주시 조천읍 신촌리 1490"
"379","5011025921","2022","20221025","4","5.5","285.2","","34.9","","1.75","","","제주특별자치도 제주시 조천읍 신촌리 1536"
"380","5011025921","2022","20221025","4","6.3","275.5","","47","","1.13","","","제주특별자치도 제주시 조천읍 신촌리 1576"
"381","5011025921","2022","20221025","4","5","722.8","","44.5","",".77","","","제주특별자치도 제주시 조천읍 신촌리 1582"
"382","5011025921","2022","20221025","4","7","426.4","","69","","1.16","","","제주특별자치도 제주시 조천읍 신촌리 1663-1"
"383","5011025921","2022","20221025","4","5.1","646.9","","82.2","",".83","","","제주특별자치도 제주시 조천읍 신촌리 1674-2"
"384","5011025921","2022","20221025","4","5.4","289","","52.7","",".07","","","제주특별자치도 제주시 조천읍 신촌리 1125"
"385","5011025921","2022","20221025","4","5","881.1","","31","","1.46","","","제주특별자치도 제주시 조천읍 신촌리 1351"
"386","5011025921","2022","20221025","4","6.7","757.4","","46.8","",".91","","","제주특별자치도 제주시 조천읍 신촌리 1500"
"387","5011025921","2022","20221025","4","6.3","900.4","","62.5","","2.43","","","제주특별자치도 제주시 조천읍 신촌리 1499"
"388","5011025921","2022","20220714","2","5","153","","56","1.1",".86","4.3","1.32","제주특별자치도 제주시 조천읍 신촌리 715"
"389","5011025921","2022","20220321","2","6.1","200.5","","46","3.28","1.1","9.78","1.53","제주특별자치도 제주시 조천읍 신촌리 3096-5"
"390","5011025921","2022","20220321","2","5.9","424.8","","80.7","1.92","1.08","8.38","1.98","제주특별자치도 제주시 조천읍 신촌리 1666-1"
"391","5011025921","2022","20220321","2","5.3","395.7","","48.4",".78",".73","3.47","1.11","제주특별자치도 제주시 조천읍 신촌리 3122-3"
"392","5011025921","2022","20220321","2","5.9","562.4","","54","2.45","1.34","7.05","2.51","제주특별자치도 제주시 조천읍 신촌리 756"
"393","5011025921","2022","20220321","2","5.9","546.5","","64.6","2.12","1.46","7","2.13","제주특별자치도 제주시 조천읍 신촌리 759"
"394","5011025921","2022","20220321","2","6.1","179.3","","51.9","3.1",".9","7.92","1.38","제주특별자치도 제주시 조천읍 신촌리 3659"
"395","5011025921","2022","20220321","2","5","563.8","","71.6",".9",".6","3.92","1.98","제주특별자치도 제주시 조천읍 신촌리 1650-2"
"396","5011025921","2022","20220321","2","5.1","455.7","","90.6","1.18",".92","4.56","1.59","제주특별자치도 제주시 조천읍 신촌리 762"
"397","5011025921","2022","20220321","2","6.2","379","","67.4","1.22",".81","9.46","1.12","제주특별자치도 제주시 조천읍 신촌리 2865-1"
"398","5011025921","2022","20220321","2","5.8","614.6","","40","1",".37","4.15","1.12","제주특별자치도 제주시 조천읍 신촌리 3618"
"399","5011025921","2022","20220321","2","6.4","486.1","","54.1","1.05",".59","8.53","1.34","제주특별자치도 제주시 조천읍 신촌리 2904"
"400","5011025921","2022","20220321","2","5.7","364.8","","49.3","6.17","2.2","10.99","9.39","제주특별자치도 제주시 조천읍 신촌리 3617"
"401","5011025921","2022","20220321","2","6.1","323.3","","55.9","1.28",".52","9.35","1.42","제주특별자치도 제주시 조천읍 신촌리 2910"
"402","5011025921","2022","20220321","2","4.9","343.6","","83.9",".85",".34","3.42","2.38","제주특별자치도 제주시 조천읍 신촌리 2729"
"403","5011025921","2022","20220321","2","5.8","752.4","","58.1","2.72",".69","5.09","1","제주특별자치도 제주시 조천읍 신촌리 1772-1"
"404","5011025921","2022","20220321","2","5.6","217.3","","44.1","1.62",".56","3.64",".88","제주특별자치도 제주시 조천읍 신촌리 1814"
"405","5011025921","2022","20220321","2","5.4","648.6","","46","1.27",".89","3.7","1.92","제주특별자치도 제주시 조천읍 신촌리 597"
"406","5011025921","2022","20220324","2","5.8","504.4","","58.3","1.77","1.46","4.09","1.25","제주특별자치도 제주시 조천읍 신촌리 803-1"
"407","5011025921","2022","20220324","2","5.5","790.3","","66.7",".93",".62","4.07",".94","제주특별자치도 제주시 조천읍 신촌리 837"
"408","5011025921","2022","20220324","2","6.3","446.7","","59","1.57","1.46","6.45","1.05","제주특별자치도 제주시 조천읍 신촌리 846"
"409","5011025921","2022","20220324","2","5.4","517.3","","76.2",".93","1.12","3.55",".99","제주특별자치도 제주시 조천읍 신촌리 848"
"410","5011025921","2022","20220321","2","6.6","863","","35","1.9",".8","6","1.33","제주특별자치도 제주시 조천읍 신촌리 1495"
"411","5011025921","2022","20220321","3","5.8","1134.7","","60.9","1.65","1.2","6.08","2.21","제주특별자치도 제주시 조천읍 신촌리 3617"
"412","5011025921","2022","20220321","3","6","1222.1","","88.4","2.07",".92","8.1","2.53","제주특별자치도 제주시 조천읍 신촌리 3617"
"413","5011025921","2022","20220321","3","5.3","895.6","","85.7","3",".71","5.22","2.04","제주특별자치도 제주시 조천읍 신촌리 1670-3"
"414","5011025921","2022","20220321","3","4.8","992.5","","50","1.2",".58","2.53","1.92","제주특별자치도 제주시 조천읍 신촌리 1401-1"
"415","5011025921","2022","20220321","3","4.8","1022.9","","49.9","1.12",".58","2.43","1.79","제주특별자치도 제주시 조천읍 신촌리 1401-1"
"416","5011025921","2022","20220321","3","5.6","787.9","","61.5","1.5",".56","4.61","1.08","제주특별자치도 제주시 조천읍 신촌리 664-1"
"417","5011025921","2022","20220321","3","5.5","887.5","","61.9","1.52",".57","4.13","1.03","제주특별자치도 제주시 조천읍 신촌리 667"
"418","5011025921","2022","20220321","3","5.7","645","","51","2.1","1.2","6","1.15","제주특별자치도 제주시 조천읍 신촌리 3097-17"
"419","5011025921","2022","20220517","3","5","1443.8","","180.3","4.4","2.74","8.68","6.26","제주특별자치도 제주시 조천읍 신촌리 2664"
"420","5011025921","2022","20220517","3","5","1443.8","","180.3","4.4","2.74","8.68","6.26","제주특별자치도 제주시 조천읍 신촌리 2664"
"421","5011025921","2022","20220715","3","5.2","521.9","","41","2.77","1.46","7.63","5.87","제주특별자치도 제주시 조천읍 신촌리 2797-4"
"422","5011025921","2022","20220321","4","5.6","614.5","","65.4","1.28",".28","4.67",".95","제주특별자치도 제주시 조천읍 신촌리 1671"
"423","5011025921","2022","20220331","4","6.2","374","","66.9","1.6","1.06","6.53",".97","제주특별자치도 제주시 조천읍 신촌리 804-3"
"424","5011025921","2022","20220517","4","5.4","954.8","","97.2","1.42","1.25","4.23","1.29","제주특별자치도 제주시 조천읍 신촌리 675-1"
"425","5011025921","2022","20220517","4","7.5","85.3","","24.3","1.56","1.17","10.58","1.89","제주특별자치도 제주시 조천읍 신촌리 1124"
"426","5011025921","2022","20220517","4","5.4","954.8","","97.2","1.42","1.25","4.23","1.29","제주특별자치도 제주시 조천읍 신촌리 675-1"
"427","5011025921","2022","20220517","4","7.5","85.3","","24.3","1.56","1.17","10.58","1.89","제주특별자치도 제주시 조천읍 신촌리 1124"
"428","5011025921","2022","20220526","4","5.9","453.2","","42.8","2.85","2.04","4.79",".95","제주특별자치도 제주시 조천읍 신촌리 1443"
"429","5011025921","2022","20220526","4","5.9","538.9","","41.2","3.14","1.59","4.78",".95","제주특별자치도 제주시 조천읍 신촌리 1555"
"430","5011025921","2022","20220526","4","5.9","375.7","","54.7","1.88","1.01","4.2",".97","제주특별자치도 제주시 조천읍 신촌리 2921"
"431","5011025921","2022","20220526","4","5.2","626.9","","48.5",".87",".35","2.45",".91","제주특별자치도 제주시 조천읍 신촌리 433-1"
"432","5011025921","2022","20220526","4","5.2","803","","38.9","1.09",".38","2.57",".98","제주특별자치도 제주시 조천읍 신촌리 852"
"433","5011025921","2022","20220526","4","5.8","746.8","","77.2","2.26","1.72","4.35","1.37","제주특별자치도 제주시 조천읍 신촌리 1560-4"
"434","5011025921","2022","20220607","4","5","340.5","","135.7","1.88",".68","6.85",".67","제주특별자치도 제주시 조천읍 신촌리 226"
"435","5011025921","2022","20220610","4","5","656.7","","20.5",".84",".54","2.01",".51","제주특별자치도 제주시 조천읍 신촌리 3187"
"436","5011025921","2022","20220715","4","5.8","613.9","","80.4","1.7",".97","5.52",".42","제주특별자치도 제주시 조천읍 신촌리 2797-4"
"437","5011025921","2022","20220216","2","5","380","","32","1",".71","1.9","1.06","제주특별자치도 제주시 조천읍 신촌리 1771"
"438","5011025921","2022","20220216","2","5","353","","27","1.2",".55","2.3",".98","제주특별자치도 제주시 조천읍 신촌리 1488"
"439","5011025921","2022","20220216","2","5.9","481","","32","1.7",".47","4.7","1.13","제주특별자치도 제주시 조천읍 신촌리 645-2"
"440","5011025921","2022","20220321","2","5.6","223.4","","41","1.43",".72","3.7","1.07","제주특별자치도 제주시 조천읍 신촌리 3122-5"
"441","5011025921","2022","20220321","2","5.5","625.2","","62.9","1.32","1.29","4.02","1.31","제주특별자치도 제주시 조천읍 신촌리 598-1"
"442","5011025921","2022","20220321","2","6.2","357.2","","48.8","1.85",".68","6.36","1.1","제주특별자치도 제주시 조천읍 신촌리 1704-12"
"443","5011025921","2022","20220321","2","5.9","576.2","","66.1","1.52","1.36","4.77","1.94","제주특별자치도 제주시 조천읍 신촌리 602"
"444","5011025921","2022","20220321","2","5.6","469.4","","65.1","2.53","2.54","5.36","2.52","제주특별자치도 제주시 조천읍 신촌리 912"
"445","5011025921","2022","20220321","2","5.6","321.4","","47.8","4.27","2.06","7.48","3","제주특별자치도 제주시 조천읍 신촌리 620-2"
"446","5011025921","2022","20220627","2","6.5","545.6","","27.8","1.56","1.07","5.94",".34","제주특별자치도 제주시 조천읍 신촌리 3172-2"
"447","5011025921","2022","20220627","2","6.2","181.2","","40.3","1.4",".84","5.59",".33","제주특별자치도 제주시 조천읍 신촌리 3628"
"448","5011025921","2022","20220119","3","6","242","","33","1.7",".7","4",".86","제주특별자치도 제주시 조천읍 신촌리 3543"
"449","5011025921","2022","20220216","3","5","589","","44","2.4","1.11","5","1.12","제주특별자치도 제주시 조천읍 신촌리 1489"
"450","5011025921","2022","20220517","3","5.8","981.5","","57.9","2.44","1.76","5.82","2.17","제주특별자치도 제주시 조천읍 신촌리 1584-1"
"451","5011025921","2022","20220517","3","7","64.9","","20.6","3.01",".92","9.36","1.3","제주특별자치도 제주시 조천읍 신촌리 922"
"452","5011025921","2022","20220517","3","5.8","981.5","","57.9","2.44","1.76","5.82","2.17","제주특별자치도 제주시 조천읍 신촌리 1584-1"
"453","5011025921","2022","20220517","3","7","64.9","","20.6","3.01",".92","9.36","1.3","제주특별자치도 제주시 조천읍 신촌리 922"
"454","5011025921","2022","20220526","3","5.9","910","","63.5","1.98","2.5","7.27","2.45","제주특별자치도 제주시 조천읍 신촌리 2917"
"455","5011025921","2022","20220715","3","5.8","412.7","","30.1","1.15",".78","4.77",".29","제주특별자치도 제주시 조천읍 신촌리 2797-4"
"456","5011025921","2022","20220907","3","6.7","616.1","","44.8","3.79","2.27","12.28","1.54","제주특별자치도 제주시 조천읍 신촌리 2656-2"
"457","5011025921","2022","20220907","3","7.1","306.8","","46.9","3.46","2.73","15.62","1.66","제주특별자치도 제주시 조천읍 신촌리 2656-6"
"458","5011025921","2022","20220119","4","5.6","544","","174","1.3",".65","5.1","1.04","제주특별자치도 제주시 조천읍 신촌리 14"
"459","5011025921","2022","20220215","4","5.4","807","","88","2.1","1.11","3.5","1.05","제주특별자치도 제주시 조천읍 신촌리 1638"
"460","5011025921","2022","20220321","4","6.2","499.5","","56.5","2.22","1.24","8.41","1.06","제주특별자치도 제주시 조천읍 신촌리 1704-13"
"461","5011025921","2022","20220321","4","6.3","611.6","","89.1","3.55","2.28","9.74","1.34","제주특별자치도 제주시 조천읍 신촌리 919"
"462","5011025921","2022","20220426","4","5.9","614.3","","195.8","4.77",".57","7.9","1.3","제주특별자치도 제주시 조천읍 신촌리 302"
"463","5011025921","2022","20220509","4","4.9","337.4","","55.3",".7",".2","2",".8","제주특별자치도 제주시 조천읍 신촌리 903-3"
"464","5011025921","2022","20220526","4","6.8","522.7","","57","1.37","1.2","13.49","2.36","제주특별자치도 제주시 조천읍 신촌리 1482"
"465","5011025921","2022","20220629","4","5.2","555.3","","95.9","1.07",".9","4.84",".53","제주특별자치도 제주시 조천읍 신촌리 1221"
"466","5011025921","2022","20220818","4","5.6","590","","66.7","2.12","1.5","3.11",".75","제주특별자치도 제주시 조천읍 신촌리 3006-1"
"467","5011025921","2022","20220930","4","6.4","714.6","","48.8","3.85",".76","7.17",".46","제주특별자치도 제주시 조천읍 신촌리 2784"
"468","5011025921","2022","20220512","4","4.4","942","","30.4","1",".7","3.4","3.2","제주특별자치도 제주시 조천읍 신촌리 331"
"469","5011025921","2022","20220512","4","4.9","852.8","","25.8",".9",".6","3.6","1.4","제주특별자치도 제주시 조천읍 신촌리 308"
"470","5011025921","2022","20221205","2","6.1","357.4","","47.6","2.86",".84","8.56",".57","제주특별자치도 제주시 조천읍 신촌리 3084-2"
"471","5011025921","2022","20221205","2","6.6","228.8","","32.8","2.78","1.28","8.21",".28","제주특별자치도 제주시 조천읍 신촌리 3172-7"
"472","5011025921","2022","20221205","2","4.9","148.8","","35.9","1.96",".81","3.84",".95","제주특별자치도 제주시 조천읍 신촌리 3172-6"
"473","5011025921","2022","20221205","2","6","223.2","","48.8","2.72",".88","7.71",".51","제주특별자치도 제주시 조천읍 신촌리 3171-8"
"474","5011025921","2022","20221205","2","5.2","371.4","","26.7","1.23",".72","3.54",".43","제주특별자치도 제주시 조천읍 신촌리 3318"
"475","5011025921","2022","20221205","2","7.3","427","","27.2","3.34","1.99","9.63",".35","제주특별자치도 제주시 조천읍 신촌리 3362"
"476","5011025921","2022","20221212","2","5.7","122","","17.2","1.84",".55","3.84",".35","제주특별자치도 제주시 조천읍 신촌리 3464"
"477","5011025921","2022","20220119","3","5.6","239","","50","3.8","1.37","6.3","5.85","제주특별자치도 제주시 조천읍 신촌리 1377"
"478","5011025921","2022","20220119","3","5","306","","58","3","1.81","4.4","5.45","제주특별자치도 제주시 조천읍 신촌리 1378"
"479","5011025921","2022","20220119","3","5.7","96","","49","3","1.77","5.4","2.78","제주특별자치도 제주시 조천읍 신촌리 1398"
"480","5011025921","2022","20220125","3","5.8","861","","89","2.1","1.71","7.5","1.71","제주특별자치도 제주시 조천읍 신촌리 2925"
"481","5011025921","2022","20220125","3","5.5","916","","76","2.1","1.85","5.8","2.63","제주특별자치도 제주시 조천읍 신촌리 2925"
"482","5011025921","2022","20220125","3","5.3","1061","","83","2.2","1.53","5.2","3.27","제주특별자치도 제주시 조천읍 신촌리 2925"
"483","5011025921","2022","20220210","3","6.8","1304","","271","8.9","4.15","15.4","5.06","제주특별자치도 제주시 조천읍 신촌리 2708"
"484","5011025921","2022","20220311","3","4.9","454.9","","28.8","1.52","1.37","2.47","2.28","제주특별자치도 제주시 조천읍 신촌리 3097-4"
"485","5011025921","2022","20220426","3","6","540.4","","59","2.19",".4","10.23","2.66","제주특별자치도 제주시 조천읍 신촌리 3171-1"
"486","5011025921","2022","20220722","3","5.5","536.4","","50.9","2.47",".53","6.62",".88","제주특별자치도 제주시 조천읍 신촌리 3128"
"487","5011025921","2022","20220801","3","5","1076.6","","53.8","2.85","1.41","4.39","1.53","제주특별자치도 제주시 조천읍 신촌리 2602-3"
"488","5011025921","2022","20220922","3","4.5","757.7","","44.8",".43",".27","1.13",".3","제주특별자치도 제주시 조천읍 신촌리 1125"
"489","5011025921","2022","20221013","3","5.5","200.9","","40.9","4.33","1.09","6.77","1.92","제주특별자치도 제주시 조천읍 신촌리 3103"
"490","5011025921","2022","20221013","3","5.6","239.4","","42.6","2.95",".66","4.82",".61","제주특별자치도 제주시 조천읍 신촌리 3103-1"
"491","5011025921","2022","20221014","3","6.8","488.7","","55.7","4.08",".89","9.81","1.2","제주특별자치도 제주시 조천읍 신촌리 3128"
"492","5011025921","2022","20221020","3","6.1","390.5","","75.9","2.45",".36","10.16","1.18","제주특별자치도 제주시 조천읍 신촌리 3171-1"
"493","5011025921","2022","20221107","3","6.4","1475","","65.3","3.72","1.89","8.56",".95","제주특별자치도 제주시 조천읍 신촌리 947-1"
"494","5011025921","2022","20221107","3","6","1487.2","","83.8","5.19","3.74","9.91","2.84","제주특별자치도 제주시 조천읍 신촌리 947-1"
"495","5011025921","2022","20221107","3","6.5","928.3","","122.4","5.58","2.16","13.72","1.43","제주특별자치도 제주시 조천읍 신촌리 949-4"
"496","5011025921","2022","20221111","3","6.5","538.3","","52.2","1.42","1.69","2.69","2.42","제주특별자치도 제주시 조천읍 신촌리 1684"
"497","5011025921","2022","20221111","3","4.5","696.2","","55.9",".89",".86","3.02","1.45","제주특별자치도 제주시 조천읍 신촌리 1695-1"
"498","5011025921","2022","20220311","4","4.6","540.8","","34.8",".52",".5","1.03","1.1","제주특별자치도 제주시 조천읍 신촌리 3099-5"
"499","5011025921","2022","20220415","4","5.8","300.7","","56.4","1.5","1.5","4.1","1","제주특별자치도 제주시 조천읍 신촌리 3097-5"
"500","5011025921","2022","20220513","4","5.2","474.8","","6.5","1","1.1","2.8","2.4","제주특별자치도 제주시 조천읍 신촌리 1255"
"501","5011025921","2022","20221111","4","5.5","1088.2","","58.6","1.65","1.3","7.19",".53","제주특별자치도 제주시 조천읍 신촌리 1682-1"
"502","5011025921","2022","20221111","4","4.9","1015.4","","39.1",".86",".96","3.54",".29","제주특별자치도 제주시 조천읍 신촌리 3099-11"
"503","5011025921","2022","20221111","4","5.2","790","","29.1","1.22",".83","3.37",".29","제주특별자치도 제주시 조천읍 신촌리 3300"
"504","5011025921","2022","20221111","4","8","473.9","","48.1","1.94",".99","16.07",".48","제주특별자치도 제주시 조천읍 신촌리 2527"
"505","5011025921","2022","20221123","4","8","85.7","","60.2","2.8","1.74","23.88",".79","제주특별자치도 제주시 조천읍 신촌리 180"
