"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"273","5013031028","2022","20221115","2","6.8","96.2","","84.1","3.03","1.299","19.06","1.15","제주특별자치도 서귀포시 안덕면 동광리 149"
"274","5013031028","2022","20221115","2","6.9","92.6","","83.4","3.01","1.284","20.34","1.16","제주특별자치도 서귀포시 안덕면 동광리 152"
"275","5013031028","2022","20221115","2","6.8","92.9","","83","2.95","1.299","18.06","1.228","제주특별자치도 서귀포시 안덕면 동광리 153"
"276","5013031028","2022","20221125","2","5.7","440.7","","181.3","4.84","2.419","12.73","1.007","제주특별자치도 서귀포시 안덕면 동광리 21"
"277","5013031028","2022","20221125","2","5.6","167.3","","170.5","3.42","1.862","10.13",".92","제주특별자치도 서귀포시 안덕면 동광리 22"
"278","5013031028","2022","20221125","2","5.3","289.9","","169.9","3.67","2.798","11.28","3.74","제주특별자치도 서귀포시 안덕면 동광리 25"
"279","5013031028","2022","20221125","2","6.1","46.6","","137.3","2.09",".563","12.21",".378","제주특별자치도 서귀포시 안덕면 동광리 27"
"280","5013031028","2022","20221125","2","5.6","94.3","","138.9","3.42","1.734","7.91","1.749","제주특별자치도 서귀포시 안덕면 동광리 30"
"281","5013031028","2022","20221125","2","5.1","57.7","","127.4","1.6","1.801","3.27","2.032","제주특별자치도 서귀포시 안덕면 동광리 31"
"282","5013031028","2022","20221125","2","4.8","51.9","","118.8",".72",".859","1.55","1.164","제주특별자치도 서귀포시 안덕면 동광리 33"
"283","5013031028","2022","20221122","2","5.7","25","","166.3","2.52","2.527","5.49","1.337","제주특별자치도 서귀포시 안덕면 동광리 1497-14"
"284","5013031028","2022","20221122","2","5.7","32.9","","164.8","2.45","2.481","5.37","1.381","제주특별자치도 서귀포시 안덕면 동광리 1497-15"
"285","5013031028","2022","20221122","2","5.7","22.7","","167.8","2.54","2.532","5.59","1.417","제주특별자치도 서귀포시 안덕면 동광리 1497-16"
"286","5013031028","2022","20221122","2","5.7","19.2","","169.8","2.29","2.302","5.09","1.212","제주특별자치도 서귀포시 안덕면 동광리 1497-17"
"287","5013031028","2022","20221122","2","5.7","33.6","","169.5","2.72","2.563","6.09","1.385","제주특별자치도 서귀포시 안덕면 동광리 1501"
"288","5013031028","2022","20221122","2","5.7","12.8","","164.2","2.63","2.547","5.94","1.371","제주특별자치도 서귀포시 안덕면 동광리 1503"
"289","5013031028","2022","20221122","2","5.7","24.9","","166.6","2.55","2.506","5.79","1.356","제주특별자치도 서귀포시 안덕면 동광리 85-2"
"290","5013031028","2022","20221122","2","5.7","26","","166.9","2.52","2.537","5.79","1.396","제주특별자치도 서귀포시 안덕면 동광리 1479"
"291","5013031028","2022","20221122","2","5.8","61.2","","70.8","1.58","1.361","4.89",".707","제주특별자치도 서귀포시 안덕면 동광리 1477"
"292","5013031028","2022","20221122","2","5.8","75.2","","56.5","1.32","1.151","4.57",".583","제주특별자치도 서귀포시 안덕면 동광리 1496-1"
"293","5013031028","2022","20221215","2","5.5","23","","129",".7",".63","3.3",".25","제주특별자치도 서귀포시 안덕면 동광리 1497"
"294","5013031028","2022","20221215","2","5.3","22","","146",".7",".74","3.4",".32","제주특별자치도 서귀포시 안덕면 동광리 1496-2"
"295","5013031028","2022","20220209","4","5.1","303","","95",".1",".13","2.3","1.05","제주특별자치도 서귀포시 안덕면 동광리 123"
"296","5013031028","2022","20220228","2","5","213","","80","1","1.45","3.4","2.58","제주특별자치도 서귀포시 안덕면 동광리 149"
"297","5013031028","2022","20220228","2","5.1","421","","82",".6","1.16","2.8","1.38","제주특별자치도 서귀포시 안덕면 동광리 153"
"298","5013031028","2022","20220907","2","5.9","975","","123","13.3","3.03","11.3","4.52","제주특별자치도 서귀포시 안덕면 동광리 959"
"299","5013031028","2022","20220907","2","6.4","58","","89","1.6","1.32","14.1",".44","제주특별자치도 서귀포시 안덕면 동광리 966"
"300","5013031028","2022","20220907","2","5.4","150","","73","1.8","1.63","4.4","1","제주특별자치도 서귀포시 안덕면 동광리 1537"
"301","5013031028","2022","20221101","2","6.7","133","","63","4.2","1.63","10",".67","제주특별자치도 서귀포시 안덕면 동광리 1063-1"
"302","5013031028","2022","20220405","2","5.5","135","","80","1.3",".95","4.2","1.45","제주특별자치도 서귀포시 안덕면 동광리 711"
"303","5013031028","2022","20220510","2","5","47","","87",".8",".53","2.5","1.08","제주특별자치도 서귀포시 안덕면 동광리 711"
"304","5013031028","2022","20220830","2","5.6","25","","65","1.1",".76","2.9",".49","제주특별자치도 서귀포시 안덕면 동광리 553"
"305","5013031028","2022","20221111","2","5.3","78","","137","1.5","1.04","3.4",".59","제주특별자치도 서귀포시 안덕면 동광리 137"
"306","5013031028","2022","20221115","2","5.6","53","","156","3","2.01","7.9","2.09","제주특별자치도 서귀포시 안덕면 동광리 5-159"
"307","5013031028","2022","20221108","3","6.7","140","","89","4.4","1.75","16.9",".65","제주특별자치도 서귀포시 안덕면 동광리 1218"
"308","5013031028","2022","20221025","2","4.9","21.4","","84.6",".48",".546","1.11",".306","제주특별자치도 서귀포시 안덕면 동광리 407"
"309","5013031028","2022","20221025","2","6.1","191","","115.8","5.61","1.115","12.27",".942","제주특별자치도 서귀포시 안덕면 동광리 10-20"
"310","5013031028","2022","20221025","2","5.4","44.2","","102.5","1.05",".659","3.62",".598","제주특별자치도 서귀포시 안덕면 동광리 5-101"
"311","5013031028","2022","20221025","2","4.9","195","","75.2","1.76","2.949","3.23","2.825","제주특별자치도 서귀포시 안덕면 동광리 516"
"312","5013031028","2022","20221025","2","5.9","153.5","","47.3","1.74",".836","5.85",".176","제주특별자치도 서귀포시 안덕면 동광리 570-1"
"313","5013031028","2022","20221025","2","6.2","361.9","","88.9","5.31","2.957","11.02",".636","제주특별자치도 서귀포시 안덕면 동광리 629"
"314","5013031028","2022","20221025","2","5","59.7","","73.1","1.53","1.053","2.51","1.991","제주특별자치도 서귀포시 안덕면 동광리 610"
"315","5013031028","2022","20221025","2","5.7","80.1","","68.1","3.82","1.713","7.57",".545","제주특별자치도 서귀포시 안덕면 동광리 870-2"
"316","5013031028","2022","20221025","2","5.7","46.9","","83.5",".89",".939","4.83",".279","제주특별자치도 서귀포시 안덕면 동광리 939"
"317","5013031028","2022","20221025","2","6.1","180","","59.3","5.47","1.255","7.23",".389","제주특별자치도 서귀포시 안덕면 동광리 1435"
"318","5013031028","2022","20221025","2","5.8","122.3","","105.9","2.31","1.573","9.69",".675","제주특별자치도 서귀포시 안덕면 동광리 1396"
"319","5013031028","2022","20221025","2","5.1","213.4","","110.8","1.41",".914","2.45",".534","제주특별자치도 서귀포시 안덕면 동광리 1394-9"
"320","5013031028","2022","20221025","2","5.5","100.5","","94","1.25","1.315","5.15",".378","제주특별자치도 서귀포시 안덕면 동광리 1047"
"321","5013031028","2022","20221025","2","5.7","129.7","","90.4","2.71","1.196","5.76",".391","제주특별자치도 서귀포시 안덕면 동광리 786"
"322","5013031028","2022","20221025","2","4.8","30.9","","48.3",".72",".51","1.83",".384","제주특별자치도 서귀포시 안덕면 동광리 1005"
"323","5013031028","2022","20221025","2","5.6","190.2","","93.5","3.01","3.714","10.76","3.32","제주특별자치도 서귀포시 안덕면 동광리 1074"
"324","5013031028","2022","20221025","2","6.7","258.7","","60.5","3.58","1.761","12.63",".339","제주특별자치도 서귀포시 안덕면 동광리 1114"
"325","5013031028","2022","20221025","2","5.9","173.9","","69.3","1.98","1.108","7.48",".298","제주특별자치도 서귀포시 안덕면 동광리 1144"
"326","5013031028","2022","20221025","2","6.1","188","","80","2.98","1.644","10.14",".543","제주특별자치도 서귀포시 안덕면 동광리 1148"
