"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"559","5013025326","2022","20220705","3","4.9","445","","226","3","3.27","11.2","5.4","제주특별자치도 서귀포시 남원읍 신흥리 1441-5"
"560","5013025326","2022","20220705","3","4.8","394","","193","3.9","3.01","9.5","6.51","제주특별자치도 서귀포시 남원읍 신흥리 1441-5"
"561","5013025326","2022","20220707","3","3.8","292","","175",".6","1.84","3.1","4.86","제주특별자치도 서귀포시 남원읍 신흥리 1490-2"
"562","5013025326","2022","20220707","3","4.6","109","","212","1","1.64","6.6","5.51","제주특별자치도 서귀포시 남원읍 신흥리 1490-2"
"563","5013025326","2022","20220707","3","4","660","","122","1.2","1.79","5.3","6.34","제주특별자치도 서귀포시 남원읍 신흥리 1490-2"
"564","5013025326","2022","20220707","3","4.5","350","","127","2.3","2.69","9.1","9.13","제주특별자치도 서귀포시 남원읍 신흥리 1490-2"
"565","5013025326","2022","20220901","3","5.6","120","","150","5.6","5.16","5","7.25","제주특별자치도 서귀포시 남원읍 신흥리 1090"
"566","5013025326","2022","20220901","3","5.6","261","","156","5.5","1.75","9.4","4.64","제주특별자치도 서귀포시 남원읍 신흥리 1169"
"567","5013025326","2022","20220922","3","4.9","86","","86",".7",".5","2.4",".96","제주특별자치도 서귀포시 남원읍 신흥리 415"
"568","5013025326","2022","20220922","3","4.7","137","","78",".8",".7","2.8","1.51","제주특별자치도 서귀포시 남원읍 신흥리 415"
"569","5013025326","2022","20220927","3","4.9","291","","167","4.5","2.02","11","8.53","제주특별자치도 서귀포시 남원읍 신흥리 977"
"570","5013025326","2022","20221115","3","5.2","369","","182","7.2","3.3","14.5","7.61","제주특별자치도 서귀포시 남원읍 신흥리 1523"
"571","5013025326","2022","20221115","3","5.3","201","","152","5.2","1.08","9.4","3.07","제주특별자치도 서귀포시 남원읍 신흥리 1522"
"572","5013025326","2022","20221206","3","4.4","370","","137","5","3.55","7.2","10.48","제주특별자치도 서귀포시 남원읍 신흥리 1476-2"
"573","5013025326","2022","20221226","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 신흥리 741"
"574","5013025326","2022","20220114","4","6","181","","96","3.1",".59","10.7","1.01","제주특별자치도 서귀포시 남원읍 신흥리 1408"
"575","5013025326","2022","20220121","4","5.3","191","","190",".8",".31","1.2",".97","제주특별자치도 서귀포시 남원읍 신흥리 2154"
"576","5013025326","2022","20220204","4","5.5","51","","65",".7",".14","17.3",".76","제주특별자치도 서귀포시 남원읍 신흥리 402-4"
"577","5013025326","2022","20220204","4","4.9","104","","164","2.7",".18","1.7","1","제주특별자치도 서귀포시 남원읍 신흥리 1695-5"
"578","5013025326","2022","20220204","4","5.1","111","","180",".3",".19","1.4",".97","제주특별자치도 서귀포시 남원읍 신흥리 1674"
"579","5013025326","2022","20220209","4","5.5","394","","159",".6",".15","8.3",".92","제주특별자치도 서귀포시 남원읍 신흥리 485-1"
"580","5013025326","2022","20220215","4","5.1","236","","153",".6",".26","1.7","1.44","제주특별자치도 서귀포시 남원읍 신흥리 1654"
"581","5013025326","2022","20220215","4","5","194","","136",".8",".2","1.8","1.05","제주특별자치도 서귀포시 남원읍 신흥리 1654"
"582","5013025326","2022","20220218","4","5.3","80","","114",".4",".12","2",".95","제주특별자치도 서귀포시 남원읍 신흥리 699"
"583","5013025326","2022","20220218","4","5.4","80","","171","1",".28","3.5",".98","제주특별자치도 서귀포시 남원읍 신흥리 723-2"
"584","5013025326","2022","20220218","4","5.2","119","","123",".4",".17","2",".95","제주특별자치도 서귀포시 남원읍 신흥리 726"
"585","5013025326","2022","20220322","4","4.9","72","","65",".3",".22","1.2","1.02","제주특별자치도 서귀포시 남원읍 신흥리 402"
"586","5013025326","2022","20220322","4","4.9","211","","66",".3",".15","1.2",".92","제주특별자치도 서귀포시 남원읍 신흥리 402-4"
"587","5013025326","2022","20220624","4","4.4","268","","143",".5",".75","1.8","1.52","제주특별자치도 서귀포시 남원읍 신흥리 738"
"588","5013025326","2022","20220624","4","5.4","101","","143","1.7","3.74","3.6","2.53","제주특별자치도 서귀포시 남원읍 신흥리 738"
"589","5013025326","2022","20220624","4","4.5","126","","158","1.6",".83","3.8","2.9","제주특별자치도 서귀포시 남원읍 신흥리 716"
"590","5013025326","2022","20220624","4","5.1","102","","195","2.5",".51","6.8","1.67","제주특별자치도 서귀포시 남원읍 신흥리 716-3"
"591","5013025326","2022","20220624","4","5.4","426","","120","2.5","1.69","9.4","1.11","제주특별자치도 서귀포시 남원읍 신흥리 342"
"592","5013025326","2022","20220705","4","4.8","312","","235",".6",".28","4.6",".84","제주특별자치도 서귀포시 남원읍 신흥리 1441-5"
"593","5013025326","2022","20220901","4","6.2","148","","163","3.8",".56","11.6",".41","제주특별자치도 서귀포시 남원읍 신흥리 1168"
"594","5013025326","2022","20221004","4","4.8","198","","139","1.2",".25","1.7",".47","제주특별자치도 서귀포시 남원읍 신흥리 780-2"
"595","5013025326","2022","20221111","4","4.6","597","","42",".7",".64","2",".45","제주특별자치도 서귀포시 남원읍 신흥리 56"
"596","5013025326","2023","20230105","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 신흥리 393"
