"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"248","5013025325","2022","20220527","4","5.3","152","","150",".8",".26","2.6",".51","제주특별자치도 서귀포시 남원읍 의귀리 414-1"
"249","5013025325","2022","20220527","4","6.5","415","","139","5.5",".37","14.2",".48","제주특별자치도 서귀포시 남원읍 의귀리 635-1"
"250","5013025325","2022","20220527","4","5","42","","167",".3",".21",".9",".45","제주특별자치도 서귀포시 남원읍 의귀리 637-1"
"251","5013025325","2022","20220527","4","6.7","309","","151","7.5","1.01","16.6",".63","제주특별자치도 서귀포시 남원읍 의귀리 668-1"
"252","5013025325","2022","20220209","3","5.5","111","","166","1.7","1.56","7.2","4.11","제주특별자치도 서귀포시 남원읍 의귀리 1713"
"253","5013025325","2022","20220331","3","5.5","369","","202","5.8","3.52","17.4","10.87","제주특별자치도 서귀포시 남원읍 의귀리 1793-3"
"254","5013025325","2022","20220331","3","6","602","","110","4.8","2.19","13","6.12","제주특별자치도 서귀포시 남원읍 의귀리 1944-9"
"255","5013025325","2022","20220616","3","4.2","398","","97","1.6","1.16","3.1","4.05","제주특별자치도 서귀포시 남원읍 의귀리 260"
"256","5013025325","2022","20220712","3","6.5","742","","152","4.4","1.82","16.9","1.33","제주특별자치도 서귀포시 남원읍 의귀리 164-2"
"257","5013025325","2022","20220103","4","5","131","","121",".6",".28","1.8",".91","제주특별자치도 서귀포시 남원읍 의귀리 1865-2"
"258","5013025325","2022","20220331","4","6.2","375","","172","4.1","1.28","16.2","1.84","제주특별자치도 서귀포시 남원읍 의귀리 1793-3"
"259","5013025325","2022","20220524","4","6","388","","143","8.9",".92","9.8","1.12","제주특별자치도 서귀포시 남원읍 의귀리 1865-2"
"260","5013025325","2022","20220527","4","6.8","52","","65","2.7",".95","6.7",".69","제주특별자치도 서귀포시 남원읍 의귀리 1076-1"
"261","5013025325","2022","20220527","4","5.4","26","","45","1.6",".52","1.9",".6","제주특별자치도 서귀포시 남원읍 의귀리 1077"
"262","5013025325","2022","20220616","4","8.2","41","","61","3.4","1.39","20",".88","제주특별자치도 서귀포시 남원읍 의귀리 986"
"263","5013025325","2022","20220630","4","5.9","209","","171","3.2","1.25","10.7",".82","제주특별자치도 서귀포시 남원읍 의귀리 422-11"
"264","5013025325","2022","20220802","4","4.7","465","","178","1.9","1.17","5.3",".41","제주특별자치도 서귀포시 남원읍 의귀리 2-28"
"265","5013025325","2022","20220308","3","5.3","562","","185","4.8","3.27","13.2","8.3","제주특별자치도 서귀포시 남원읍 의귀리 1793"
"266","5013025325","2022","20221115","3","6","80","","119","5.3",".82","10.8","1.57","제주특별자치도 서귀포시 남원읍 의귀리 234-15"
"267","5013025325","2022","20221115","3","5.9","72","","114","5",".79","9.9","1.5","제주특별자치도 서귀포시 남원읍 의귀리 234-39"
"268","5013025325","2022","20220308","4","5.9","384","","152","2.3",".63","9.2","1.04","제주특별자치도 서귀포시 남원읍 의귀리 1793"
"269","5013025325","2022","20220405","4","5.3","212","","161",".9","1.23","3.4",".84","제주특별자치도 서귀포시 남원읍 의귀리 513"
"270","5013025325","2022","20221108","4","5.7","219","","170","3.6",".7","13.2","1.54","제주특별자치도 서귀포시 남원읍 의귀리 402"
"271","5013025325","2022","20220107","3","6.1","1286","","155","8.8","5.78","20.3","14.01","제주특별자치도 서귀포시 남원읍 의귀리 1679"
"272","5013025325","2022","20220127","3","5.6","564","","117","7.7","6.71","7.9","1.96","제주특별자치도 서귀포시 남원읍 의귀리 358-5"
"273","5013025325","2022","20220204","3","5.1","584","","151","2.9","1.64","6.4","2.9","제주특별자치도 서귀포시 남원읍 의귀리 245-3"
"274","5013025325","2022","20220211","3","4.6","775","","182","3.6","4.56","6.3","8.8","제주특별자치도 서귀포시 남원읍 의귀리 2-1"
"275","5013025325","2022","20220215","3","4.7","83","","151","1.5","1.42","2.7","6.79","제주특별자치도 서귀포시 남원읍 의귀리 444"
"276","5013025325","2022","20220215","3","5.2","284","","174","1.1",".16","4.5","1.64","제주특별자치도 서귀포시 남원읍 의귀리 472-2"
"277","5013025325","2022","20220224","3","4.7","63","","177","3","2.48","7.1","9.6","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"278","5013025325","2022","20220224","3","4.6","109","","187","2.7","2.45","3.5","7.7","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"279","5013025325","2022","20220224","3","4.5","141","","182","2.7","3.24","4","10.02","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"280","5013025325","2022","20220224","3","4.3","84","","169","1.9","2.14","4.5","10.03","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"281","5013025325","2022","20220412","3","4.7","62","","167","1.5",".66","2.7","4.42","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"282","5013025325","2022","20220412","3","5","67","","170","3.3","1.68","4.4","7.22","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"283","5013025325","2022","20220412","3","4.7","77","","159","3.4","1.56","3.9","10","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"284","5013025325","2022","20220412","3","4.9","85","","171","3.3","2.34","4.3","7.8","제주특별자치도 서귀포시 남원읍 의귀리 80-18"
"285","5013025325","2022","20220517","3","4.5","864","","90","1","3.1","2.9","3.83","제주특별자치도 서귀포시 남원읍 의귀리 1045-1"
"286","5013025325","2022","20220527","3","4.6","544","","143","1.8","1.42","5.3","3.38","제주특별자치도 서귀포시 남원읍 의귀리 245-3"
"287","5013025325","2022","20220707","3","4.9","128","","147","4.2","2.33","9.8","7.48","제주특별자치도 서귀포시 남원읍 의귀리 379-1"
"288","5013025325","2022","20220719","3","4.4","210","","164",".7",".6","2.8","1.76","제주특별자치도 서귀포시 남원읍 의귀리 1783"
"289","5013025325","2022","20220927","3","5.7","503","","180","8.9","8.53","19.2","14.44","제주특별자치도 서귀포시 남원읍 의귀리 109-15"
"290","5013025325","2022","20221004","3","5.4","123","","145","2.5",".48","8.6","1.36","제주특별자치도 서귀포시 남원읍 의귀리 758"
"291","5013025325","2022","20221028","3","4.7","231","","146","2.8","1.95","6.5","4.27","제주특별자치도 서귀포시 남원읍 의귀리 245-3"
"292","5013025325","2022","20221115","3","5.9","332","","166","4.8","1.07","13.7",".41","제주특별자치도 서귀포시 남원읍 의귀리 76-3"
"293","5013025325","2022","20221115","3","4.6","156","","173","4.7","1.95","6.7","4.31","제주특별자치도 서귀포시 남원읍 의귀리 50"
"294","5013025325","2022","20221117","3","4.5","83","","160","5","2.27","5.5","10.99","제주특별자치도 서귀포시 남원읍 의귀리 529"
"295","5013025325","2022","20221117","3","4.9","132","","172","7.2","2.78","8.3","10.61","제주특별자치도 서귀포시 남원읍 의귀리 525"
"296","5013025325","2022","20221124","3","4.3","54","","137","2.9","2.1","7.7",".99","제주특별자치도 서귀포시 남원읍 의귀리 1986"
"297","5013025325","2022","20221124","3","4.3","49","","73","1.1","1.31","1.9","2.97","제주특별자치도 서귀포시 남원읍 의귀리 1986"
"298","5013025325","2022","20221124","3","4.4","58","","118",".6",".69",".6","3.77","제주특별자치도 서귀포시 남원읍 의귀리 1986"
"299","5013025325","2022","20221124","3","4","57","","31","1.7","2.13","1.6","5.56","제주특별자치도 서귀포시 남원읍 의귀리 1986"
"300","5013025325","2022","20221124","3","4","30","","42",".9",".92",".7","3.19","제주특별자치도 서귀포시 남원읍 의귀리 1986"
"301","5013025325","2022","20221124","3","4.3","118","","153","2.5","1.44","7.8","7.67","제주특별자치도 서귀포시 남원읍 의귀리 5-3"
"302","5013025325","2022","20221201","3","4.9","394","","179","2.1","1.26","7.3","1.55","제주특별자치도 서귀포시 남원읍 의귀리 429-3"
"303","5013025325","2022","20221201","3","5","250","","112",".9","1.25","5.4","1.15","제주특별자치도 서귀포시 남원읍 의귀리 429-3"
"304","5013025325","2022","20221201","3","5","543","","197","3","2.25","10.2","2.1","제주특별자치도 서귀포시 남원읍 의귀리 429-3"
"305","5013025325","2022","20221206","3","4.5","441","","186","2.3","2.81","5.5","3.43","제주특별자치도 서귀포시 남원읍 의귀리 2-1"
"306","5013025325","2022","20221206","3","5.1","64","","201","1.6",".33","7.6","1.28","제주특별자치도 서귀포시 남원읍 의귀리 521-2"
"307","5013025325","2022","20221206","3","5.8","51","","142","2.9",".18","8.1","1.03","제주특별자치도 서귀포시 남원읍 의귀리 521-3"
"308","5013025325","2022","20220103","4","4.9","139","","211","1.6",".43","3.5","1.44","제주특별자치도 서귀포시 남원읍 의귀리 1970"
"309","5013025325","2022","20220204","4","5","199","","148",".5",".17","1.5",".96","제주특별자치도 서귀포시 남원읍 의귀리 1786"
"310","5013025325","2022","20220209","4","4.7","346","","143",".4",".2","1.7",".87","제주특별자치도 서귀포시 남원읍 의귀리 668-10"
"311","5013025325","2022","20220215","4","5","207","","175",".7",".19","2.1",".96","제주특별자치도 서귀포시 남원읍 의귀리 417-15"
"312","5013025325","2022","20220215","4","5.3","94","","156",".4",".21","2","1.02","제주특별자치도 서귀포시 남원읍 의귀리 430-1"
"313","5013025325","2022","20220215","4","5.2","172","","164",".8",".31","2",".89","제주특별자치도 서귀포시 남원읍 의귀리 443"
"314","5013025325","2022","20220224","4","5.1","90","","126","1",".64","2.3","1.35","제주특별자치도 서귀포시 남원읍 의귀리 1121"
"315","5013025325","2022","20220527","4","4.7","125","","138",".6",".52","1.9","1.27","제주특별자치도 서귀포시 남원읍 의귀리 1786"
"316","5013025325","2022","20220527","4","4.5","602","","150",".3",".35","1.1",".64","제주특별자치도 서귀포시 남원읍 의귀리 668-10"
"317","5013025325","2022","20220527","4","5.4","706","","300","1","1.22","1.1","3.61","제주특별자치도 서귀포시 남원읍 의귀리 668-10"
"318","5013025325","2022","20220927","4","5.2","291","","148","4.6","2.72","12","7.66","제주특별자치도 서귀포시 남원읍 의귀리 80-13"
"319","5013025325","2022","20221222","4","4.1","255","","109",".3",".21",".3",".48","제주특별자치도 서귀포시 남원읍 의귀리 1283"
"320","5013025325","2022","20221222","4","4.9","261","","120",".9",".29","2.3",".29","제주특별자치도 서귀포시 남원읍 의귀리 1282"
"321","5013025325","2022","20221222","4","4.6","368","","121",".5",".28","1",".34","제주특별자치도 서귀포시 남원읍 의귀리 1281"
