"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"212","5013025328","2022","20221025","4","6.5","56.5","","154","","1.402","","","제주특별자치도 서귀포시 남원읍 하례리 1671-3"
"213","5013025328","2022","20221025","4","6","409.4","","108","",".752","","","제주특별자치도 서귀포시 남원읍 하례리 404-1"
"214","5013025328","2022","20221025","4","6","153.1","","132.1","",".885","","","제주특별자치도 서귀포시 남원읍 하례리 1162"
"215","5013025328","2022","20221025","4","5.9","542.7","","205.3","","2.737","","","제주특별자치도 서귀포시 남원읍 하례리 919-1"
"216","5013025328","2022","20221025","4","7","380.8","","163","","1.003","","","제주특별자치도 서귀포시 남원읍 하례리 1801-2"
"217","5013025328","2022","20221025","4","5.6","375.8","","186","","2.537","","","제주특별자치도 서귀포시 남원읍 하례리 1731-1"
"218","5013025328","2022","20221025","4","5.7","109.6","","154.3","","1.243","","","제주특별자치도 서귀포시 남원읍 하례리 655"
"219","5013025328","2022","20221025","4","6.1","854.7","","145.8","",".419","","","제주특별자치도 서귀포시 남원읍 하례리 484-1"
"220","5013025328","2022","20221025","4","4.5","806.5","","138.3","",".859","","","제주특별자치도 서귀포시 남원읍 하례리 525-1"
"221","5013025328","2022","20221025","4","5.7","154.8","","174.8","",".384","","","제주특별자치도 서귀포시 남원읍 하례리 583-1"
"222","5013025328","2022","20221025","4","5","743.8","","86.6","",".471","","","제주특별자치도 서귀포시 남원읍 하례리 1837-5"
"223","5013025328","2022","20221025","4","5","832.6","","185.6","","1.018","","","제주특별자치도 서귀포시 남원읍 하례리 1065-3"
"224","5013025328","2022","20220919","4","4.9","550","","107","",".39","","","제주특별자치도 서귀포시 남원읍 하례리 479-1"
"225","5013025328","2022","20220420","4","5","617","","159","",".05","","","제주특별자치도 서귀포시 남원읍 하례리 897-1"
"226","5013025328","2022","20220804","4","5.1","1108","","96",".5",".17","1.1",".33","제주특별자치도 서귀포시 남원읍 하례리 1591-14"
"227","5013025328","2022","20220707","3","6.4","171","","209","2.5","1.55","18",".81","제주특별자치도 서귀포시 남원읍 하례리 1009"
"228","5013025328","2022","20220317","4","4.6","720","","178",".5",".95","4","3.5","제주특별자치도 서귀포시 남원읍 하례리 692"
"229","5013025328","2022","20220616","4","5.3","161","","159","1.1",".38","4.9",".77","제주특별자치도 서귀포시 남원읍 하례리 1045-9"
"230","5013025328","2022","20220705","4","5.5","538","","151","1.2","1.58","6.7",".54","제주특별자치도 서귀포시 남원읍 하례리 1803"
"231","5013025328","2022","20220221","3","6.6","314","","153","4.5","1.37","25.8","7.06","제주특별자치도 서귀포시 남원읍 하례리 1807-1"
"232","5013025328","2022","20220315","3","5.8","192","","161","2.5","1.9","9.7","2.48","제주특별자치도 서귀포시 남원읍 하례리 1808-1"
"233","5013025328","2022","20220315","3","5.2","79","","137","2",".69","4.6","2.45","제주특별자치도 서귀포시 남원읍 하례리 1808"
"234","5013025328","2022","20220407","3","5.1","103","","118","3.9","1.69","3.8","8.22","제주특별자치도 서귀포시 남원읍 하례리 1432"
"235","5013025328","2022","20220915","3","6.4","208","","191","6.5","1.13","23.5","1.66","제주특별자치도 서귀포시 남원읍 하례리 1807-1"
"236","5013025328","2022","20220114","4","5.3","327","","90","1.1",".23","4.7","1.1","제주특별자치도 서귀포시 남원읍 하례리 149"
"237","5013025328","2022","20220121","4","5","149","","156",".7",".74","1",".85","제주특별자치도 서귀포시 남원읍 하례리 1758-7"
"238","5013025328","2022","20220222","4","5.5","514","","125","1.8","1","5.4",".95","제주특별자치도 서귀포시 남원읍 하례리 36-4"
"239","5013025328","2022","20220407","4","5.6","80","","124","2.5","2.53","8.2","8.12","제주특별자치도 서귀포시 남원읍 하례리 1583-1"
"240","5013025328","2022","20220407","4","5","59","","167","1.3","1.35","3.2","3.89","제주특별자치도 서귀포시 남원읍 하례리 1583-2"
"241","5013025328","2022","20220506","4","5.2","175","","149",".7",".3","2",".87","제주특별자치도 서귀포시 남원읍 하례리 1353-9"
"242","5013025328","2022","20220915","4","6.8","135","","119","7.1","1.05","13.1",".56","제주특별자치도 서귀포시 남원읍 하례리 1808-1"
"243","5013025328","2022","20220107","3","5.1","632","","123","3.4","2.13","9.4","5.51","제주특별자치도 서귀포시 남원읍 하례리 1526"
"244","5013025328","2022","20220107","3","5.2","155","","130","2.9","1.22","5.4","4.12","제주특별자치도 서귀포시 남원읍 하례리 1827-2"
"245","5013025328","2022","20220127","3","5.7","381","","127","11.2","4.35","6.7","2.61","제주특별자치도 서귀포시 남원읍 하례리 1489"
"246","5013025328","2022","20220127","3","5.4","611","","160","5.3","6.58","8.7","2.78","제주특별자치도 서귀포시 남원읍 하례리 930-2"
"247","5013025328","2022","20220127","3","4.7","518","","119","5.1","2.76","3.2","8.87","제주특별자치도 서귀포시 남원읍 하례리 814"
"248","5013025328","2022","20220222","3","5.2","673","","145","3.7","3.52","8.8","7.3","제주특별자치도 서귀포시 남원읍 하례리 953-11"
"249","5013025328","2022","20220819","3","5.4","747","","131","2.6","1.09","8.9","2.75","제주특별자치도 서귀포시 남원읍 하례리 328"
"250","5013025328","2022","20220819","3","4.5","839","","139","2.2","1.88","6","6.63","제주특별자치도 서귀포시 남원읍 하례리 328"
"251","5013025328","2022","20220819","3","4.4","965","","184","2.9","3.05","5.6","5.27","제주특별자치도 서귀포시 남원읍 하례리 944"
"252","5013025328","2022","20221013","3","4.9","333","","146","4.5","5.76","8.7","11.01","제주특별자치도 서귀포시 남원읍 하례리 953-1"
"253","5013025328","2022","20221121","3","5.6","331","","129","4.6","4.64","13.7","4.54","제주특별자치도 서귀포시 남원읍 하례리 953-11"
"254","5013025328","2022","20221121","3","4.9","163","","141","3.9","4.89","7.8","9.92","제주특별자치도 서귀포시 남원읍 하례리 953-2"
"255","5013025328","2022","20220222","4","4.6","654","","159","1.1",".66","2.6","1.86","제주특별자치도 서귀포시 남원읍 하례리 953-10"
"256","5013025328","2022","20220311","4","5.9","111","","162",".8",".38","9.4","1.04","제주특별자치도 서귀포시 남원읍 하례리 1712-1"
"257","5013025328","2022","20221103","2","5.1","57","","116",".1",".32",".9",".29","제주특별자치도 서귀포시 남원읍 하례리 1224-1"
"258","5013025328","2022","20220107","3","5.1","37","","91",".5",".29","1.2","1.1","제주특별자치도 서귀포시 남원읍 하례리 1203"
"259","5013025328","2022","20220107","3","4.1","564","","150","3.3","1.25","2.5","6.01","제주특별자치도 서귀포시 남원읍 하례리 1203"
"260","5013025328","2022","20220107","3","4.4","216","","122","2.7",".53","1.2","3.57","제주특별자치도 서귀포시 남원읍 하례리 1203"
"261","5013025328","2022","20220114","3","5.1","324","","62","1.7","2.29","1","5.19","제주특별자치도 서귀포시 남원읍 하례리 198-2"
"262","5013025328","2022","20220114","3","4.7","835","","131","1.3","2.36",".8","4.3","제주특별자치도 서귀포시 남원읍 하례리 954"
"263","5013025328","2022","20220114","3","5.4","1065","","123","2.3","2.77","1.4","3.55","제주특별자치도 서귀포시 남원읍 하례리 953-13"
"264","5013025328","2022","20220127","3","4.8","492","","116","1.1","1.11","2.6","3.16","제주특별자치도 서귀포시 남원읍 하례리 569-1"
"265","5013025328","2022","20220127","3","5.1","330","","144","4.2",".32","3.2","4.51","제주특별자치도 서귀포시 남원읍 하례리 1558"
"266","5013025328","2022","20220127","3","5.1","125","","122","2.5",".11","1.8","2.81","제주특별자치도 서귀포시 남원읍 하례리 1558"
"267","5013025328","2022","20220127","3","5.7","116","","132","4.7",".05","3.3","1.27","제주특별자치도 서귀포시 남원읍 하례리 1558"
"268","5013025328","2022","20220209","3","5.3","365","","119","4.3","1.91","6.2","7.57","제주특별자치도 서귀포시 남원읍 하례리 1420-1"
"269","5013025328","2022","20220209","3","5.4","466","","139","5.9","2.32","6.6","6.96","제주특별자치도 서귀포시 남원읍 하례리 1420-1"
"270","5013025328","2022","20220215","3","5.6","345","","152","4.9","1.63","13.7","6.21","제주특별자치도 서귀포시 남원읍 하례리 1687-1"
"271","5013025328","2022","20220218","3","5.6","600","","171","11","3.58","23.5","17.6","제주특별자치도 서귀포시 남원읍 하례리 1426-10"
"272","5013025328","2022","20220218","3","5.3","302","","120","6.3","2.43","12.9","14.3","제주특별자치도 서귀포시 남원읍 하례리 1426-10"
"273","5013025328","2022","20220315","3","5.9","285","","118","3.1","1.85","12.8","4.17","제주특별자치도 서귀포시 남원읍 하례리 1493-3"
"274","5013025328","2022","20220322","3","5","183","","158","1.6","1.42","5.7","3.97","제주특별자치도 서귀포시 남원읍 하례리 1817-3"
"275","5013025328","2022","20220510","3","5.2","135","","122","2.6","1.59","6.3","5.25","제주특별자치도 서귀포시 남원읍 하례리 1384-5"
"276","5013025328","2022","20220510","3","4.7","199","","142","2.1","2.1","5.2","5.68","제주특별자치도 서귀포시 남원읍 하례리 1365-1"
"277","5013025328","2022","20220510","3","5.8","286","","136","3.6","2.88","12.6","4.73","제주특별자치도 서귀포시 남원읍 하례리 1365-3"
"278","5013025328","2022","20220510","3","6.1","56","","132","3.1","1.59","23.1","3.07","제주특별자치도 서귀포시 남원읍 하례리 1384-7"
"279","5013025328","2022","20220630","3","3.8","656","","132","4.8","2.97","9.5","20","제주특별자치도 서귀포시 남원읍 하례리 241"
"280","5013025328","2022","20220929","3","3.7","752","","98","1","1.16","1.4","3.93","제주특별자치도 서귀포시 남원읍 하례리 610"
"281","5013025328","2022","20220929","3","3.7","577","","109","1.1","1.23","1.5","4.14","제주특별자치도 서귀포시 남원읍 하례리 610-1"
"282","5013025328","2022","20221004","3","5.3","244","","121","6.3","2.02","9.6","6.8","제주특별자치도 서귀포시 남원읍 하례리 1420-1"
"283","5013025328","2022","20221004","3","4.7","543","","130","9.6","3.21","7","10.85","제주특별자치도 서귀포시 남원읍 하례리 1420-1"
"284","5013025328","2022","20221019","3","4.5","376","","56","2","1.81","4.3","4.19","제주특별자치도 서귀포시 남원읍 하례리 198-2"
"285","5013025328","2022","20221025","3","3.8","243","","141","1.6","2.24","3.2","5.75","제주특별자치도 서귀포시 남원읍 하례리 906"
"286","5013025328","2022","20221108","3","5.1","752","","117","5.3","3.31","11.3","4.13","제주특별자치도 서귀포시 남원읍 하례리 1310-3"
"287","5013025328","2022","20221117","3","3.8","624","","164","1.7","2.24","3.9","6.32","제주특별자치도 서귀포시 남원읍 하례리 1554-1"
"288","5013025328","2022","20221117","3","3.8","984","","164","1","2.24","3.2","3.13","제주특별자치도 서귀포시 남원읍 하례리 1554-1"
"289","5013025328","2022","20221117","3","4.3","660","","147","2.9","3.73","4.5","5.29","제주특별자치도 서귀포시 남원읍 하례리 1554"
"290","5013025328","2022","20221117","3","4.1","942","","155",".8","1.97","1.6","1.17","제주특별자치도 서귀포시 남원읍 하례리 1554"
"291","5013025328","2022","20221117","3","3.8","378","","171",".5",".53","2.5","12.53","제주특별자치도 서귀포시 남원읍 하례리 1554-1"
"292","5013025328","2022","20221128","3","5.9","251","","117","3.5","2.3","13.2","2.45","제주특별자치도 서귀포시 남원읍 하례리 1493-3"
"293","5013025328","2022","20221220","3","4.2","956","","80",".7",".29","1.2","7.22","제주특별자치도 서귀포시 남원읍 하례리 123"
"294","5013025328","2022","20220127","4","5.4","338","","109",".5",".83",".1",".86","제주특별자치도 서귀포시 남원읍 하례리 869"
"295","5013025328","2022","20220127","4","4.9","614","","139","1.9",".62","1.2",".91","제주특별자치도 서귀포시 남원읍 하례리 514"
"296","5013025328","2022","20220215","4","6.3","113","","161","4.8",".21","13","1.05","제주특별자치도 서귀포시 남원읍 하례리 1688-1"
"297","5013025328","2022","20220510","4","5.3","102","","154","1.1",".48","5.6","1.28","제주특별자치도 서귀포시 남원읍 하례리 1384-7"
"298","5013025328","2022","20220510","4","5","151","","103","1.4",".92","8.2","1.79","제주특별자치도 서귀포시 남원읍 하례리 558-5"
"299","5013025328","2022","20220527","4","4.1","190","","159",".2",".52",".8","1.27","제주특별자치도 서귀포시 남원읍 하례리 1863-1"
"300","5013025328","2022","20221124","4","5.2","574","","138","1.7",".81","7.1",".95","제주특별자치도 서귀포시 남원읍 하례리 1503"
"301","5013025328","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 하례리 1758-7"
"302","5013025328","2023","20230102","4","","","","","","","","","제주특별자치도 서귀포시 남원읍 하례리 1758-7"
"303","5013025328","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 하례리 569-1"
"304","5013025328","2023","20230102","3","","","","","","","","","제주특별자치도 서귀포시 남원읍 하례리 1593"
"305","5013025328","2023","20230105","4","","","","","","","","","제주특별자치도 서귀포시 남원읍 하례리 869"
