"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"349","5013025329","2021","20210202","3","4.1","96","","180","1.7",".77","1.1","4.32","제주특별자치도 서귀포시 남원읍 신례리 1451-3"
"350","5013025329","2021","20210202","3","4.1","369","","158",".5",".77","1.4","1.92","제주특별자치도 서귀포시 남원읍 신례리 1447"
"351","5013025329","2021","20210405","3","3.8","240","","164","1.2","1.41","1.6","2.73","제주특별자치도 서귀포시 남원읍 신례리 200-1"
"352","5013025329","2021","20210507","3","6.1","513","","15.3","3.6",".85","24.8","2.4","제주특별자치도 서귀포시 남원읍 신례리 1336-3"
"353","5013025329","2021","20210507","3","5.9","552","","18.6","3.9","1.1","28.6","2.7","제주특별자치도 서귀포시 남원읍 신례리 1333"
"354","5013025329","2021","20210826","3","5.4","187","","135","3","1.92","1.8","3.69","제주특별자치도 서귀포시 남원읍 신례리 1456"
"355","5013025329","2021","20210826","3","6.1","440","","158","4.9","1.55","2.9","3.9","제주특별자치도 서귀포시 남원읍 신례리 1456"
"356","5013025329","2021","20211006","3","6.9","179","","96","3.6","1.64","11.8","1.31","제주특별자치도 서귀포시 남원읍 신례리 313-3"
"357","5013025329","2021","20211006","3","7.1","321","","126","3.4","1.45","30","1.31","제주특별자치도 서귀포시 남원읍 신례리 305-2"
"358","5013025329","2021","20211013","3","4.1","316","","134",".8",".8","1.9","1.22","제주특별자치도 서귀포시 남원읍 신례리 200-1"
"359","5013025329","2021","20211013","3","5.4","118","","155","1.2",".26","2.2","1.02","제주특별자치도 서귀포시 남원읍 신례리 391"
"360","5013025329","2021","20211105","3","4","1019","","101","1.1","2.37","5.3","4.67","제주특별자치도 서귀포시 남원읍 신례리 45-4"
"361","5013025329","2021","20211117","3","5.3","163","","122","3.1",".71","4.7","3.22","제주특별자치도 서귀포시 남원읍 신례리 138"
"362","5013025329","2021","20211117","3","4.7","234","","104","3.4","2.72","4","10.34","제주특별자치도 서귀포시 남원읍 신례리 140"
"363","5013025329","2021","20211210","3","5.5","778","","155","5.2","3.33","13.8","12.97","제주특별자치도 서귀포시 남원읍 신례리 1650-1"
"364","5013025329","2021","20211210","3","5.8","948","","103","3.3","1.69","9.8","2.08","제주특별자치도 서귀포시 남원읍 신례리 1088-1"
"365","5013025329","2021","20211210","3","5.7","376","","97","3.9","2.8","8.3","11.83","제주특별자치도 서귀포시 남원읍 신례리 1991"
"366","5013025329","2021","20211210","3","5.5","806","","171","5.4","1.79","8.4","3.57","제주특별자치도 서귀포시 남원읍 신례리 1721"
"367","5013025329","2021","20211210","3","5","822","","142","2.3","3.59","8.6","9.45","제주특별자치도 서귀포시 남원읍 신례리 1721"
"368","5013025329","2021","20210106","4","5.3","285","","174","3.9","1.06","3.5",".79","제주특별자치도 서귀포시 남원읍 신례리 297-5"
"369","5013025329","2021","20210113","4","6.5","598","","125","1.3",".7","4.1",".19","제주특별자치도 서귀포시 남원읍 신례리 720"
"370","5013025329","2021","20210128","4","4.9","150","","141",".8",".16","1.6",".26","제주특별자치도 서귀포시 남원읍 신례리 418-1"
"371","5013025329","2021","20210128","4","5","242","","217",".5",".2","1.9",".28","제주특별자치도 서귀포시 남원읍 신례리 414-1"
"372","5013025329","2021","20210202","4","5.8","217","","170","1",".11","4.5",".17","제주특별자치도 서귀포시 남원읍 신례리 1446"
"373","5013025329","2021","20210202","4","4.9","496","","191",".2",".11","1.1",".17","제주특별자치도 서귀포시 남원읍 신례리 1446"
"374","5013025329","2021","20210208","4","4.8","187","","128","1",".61","2.7",".59","제주특별자치도 서귀포시 남원읍 신례리 1101-2"
"375","5013025329","2021","20210208","4","5.6","233","","156","1.2",".32","3.4",".21","제주특별자치도 서귀포시 남원읍 신례리 1808"
"376","5013025329","2021","20210208","4","5.4","323","","176","1.3",".27","2.8",".25","제주특별자치도 서귀포시 남원읍 신례리 1808"
"377","5013025329","2021","20210208","4","5.6","267","","165","1.8",".48","4.5",".49","제주특별자치도 서귀포시 남원읍 신례리 1808"
"378","5013025329","2021","20210210","4","5","1302","","196",".4",".17","1",".18","제주특별자치도 서귀포시 남원읍 신례리 1989-1"
"379","5013025329","2021","20210219","4","5.9","81","","115","1.2",".49","5.6",".47","제주특별자치도 서귀포시 남원읍 신례리 1454"
"380","5013025329","2021","20210324","4","5.3","621","","179","1.7",".81","6",".56","제주특별자치도 서귀포시 남원읍 신례리 1645"
"381","5013025329","2021","20210414","4","5.7","70","","164",".4",".14","2.8",".22","제주특별자치도 서귀포시 남원읍 신례리 1805"
"382","5013025329","2021","20210601","4","4.4","760","","195","3.4","2.64","6.6","1.18","제주특별자치도 서귀포시 남원읍 신례리 158"
"383","5013025329","2021","20210624","4","5.6","726","","109","3.3","1.84","17.1","4","제주특별자치도 서귀포시 남원읍 신례리 1509"
"384","5013025329","2021","20211228","4","6","374","","29","2.5","1.46","6","4.72","제주특별자치도 서귀포시 남원읍 신례리 215-1"
"385","5013025329","2021","20211228","4","5.6","511","","88",".9",".45","4.9",".79","제주특별자치도 서귀포시 남원읍 신례리 218-1"
"386","5013025329","2022","20220302","3","5.3","125","","109","",".35","","","제주특별자치도 서귀포시 남원읍 신례리 1545"
"387","5013025329","2022","20221025","3","5.7","214.7","","200.4","",".936","","","제주특별자치도 서귀포시 남원읍 신례리 943"
"388","5013025329","2022","20221025","3","5","236.6","","138.2","","3.12","","","제주특별자치도 서귀포시 남원읍 신례리 1730-1"
"389","5013025329","2022","20221025","3","3.7","1133.5","","300","","4.031","","","제주특별자치도 서귀포시 남원읍 신례리 693"
"390","5013025329","2022","20221025","3","5","1164.4","","260.7","","1.025","","","제주특별자치도 서귀포시 남원읍 신례리 1034"
"391","5013025329","2022","20221025","3","5.6","1535.8","","198.5","","1.77","","","제주특별자치도 서귀포시 남원읍 신례리 1747-1"
"392","5013025329","2022","20220919","3","5.4","224","","162","","2.59","","","제주특별자치도 서귀포시 남원읍 신례리 760-5"
"393","5013025329","2022","20220420","3","5.3","125","","109","",".35","","","제주특별자치도 서귀포시 남원읍 신례리 1545"
"394","5013025329","2022","20220420","3","5.2","811","","107","",".11","","","제주특별자치도 서귀포시 남원읍 신례리 1703-2"
"395","5013025329","2022","20220420","3","5.4","728","","146","",".51","","","제주특별자치도 서귀포시 남원읍 신례리 1606"
"396","5013025329","2022","20221025","4","5.2","397.8","","229.5","",".598","","","제주특별자치도 서귀포시 남원읍 신례리 2025"
"397","5013025329","2022","20221025","4","5.4","563.2","","185.9","",".67","","","제주특별자치도 서귀포시 남원읍 신례리 1460-1"
"398","5013025329","2022","20221025","4","4.5","779.2","","162.2","","1.003","","","제주특별자치도 서귀포시 남원읍 신례리 250"
"399","5013025329","2022","20221025","4","6.1","709.4","","196.2","",".962","","","제주특별자치도 서귀포시 남원읍 신례리 603-1"
"400","5013025329","2022","20221025","4","4.4","688.8","","186.8","",".425","","","제주특별자치도 서귀포시 남원읍 신례리 1299-4"
"401","5013025329","2022","20221025","4","5","357.1","","206.4","",".537","","","제주특별자치도 서귀포시 남원읍 신례리 1399"
"402","5013025329","2022","20221025","4","5","489.1","","201.5","",".465","","","제주특별자치도 서귀포시 남원읍 신례리 508"
"403","5013025329","2022","20221025","4","5.4","370.2","","171.2","",".997","","","제주특별자치도 서귀포시 남원읍 신례리 742-1"
"404","5013025329","2022","20221025","4","5.2","854.9","","229.8","","1.125","","","제주특별자치도 서귀포시 남원읍 신례리 689"
"405","5013025329","2022","20221025","4","5.4","759.5","","193.1","","1.304","","","제주특별자치도 서귀포시 남원읍 신례리 215-2"
"406","5013025329","2022","20221025","4","5","574.3","","179.8","",".767","","","제주특별자치도 서귀포시 남원읍 신례리 1612-2"
"407","5013025329","2022","20221025","4","5.2","715.4","","275.8","","1.325","","","제주특별자치도 서귀포시 남원읍 신례리 149"
"408","5013025329","2022","20221025","4","4.4","87.3","","226.3","",".614","","","제주특별자치도 서귀포시 남원읍 신례리 568"
"409","5013025329","2022","20221025","4","6.7","276.4","","210.1","","2.476","","","제주특별자치도 서귀포시 남원읍 신례리 2091"
"410","5013025329","2022","20221025","4","6.1","156.9","","223.7","",".916","","","제주특별자치도 서귀포시 남원읍 신례리 425-1"
"411","5013025329","2022","20221025","4","6.2","155.4","","171.6","",".271","","","제주특별자치도 서귀포시 남원읍 신례리 159"
"412","5013025329","2022","20221025","4","5","217.7","","239.3","",".292","","","제주특별자치도 서귀포시 남원읍 신례리 1429-2"
"413","5013025329","2022","20221025","4","6.6","381.9","","146.9","",".583","","","제주특별자치도 서귀포시 남원읍 신례리 477-1"
"414","5013025329","2022","20221025","4","4.5","525","","218.7","",".343","","","제주특별자치도 서귀포시 남원읍 신례리 100"
"415","5013025329","2022","20221025","4","5","654.3","","300","",".476","","","제주특별자치도 서귀포시 남원읍 신례리 1438"
"416","5013025329","2022","20221025","4","5","909.6","","250.6","","1.176","","","제주특별자치도 서귀포시 남원읍 신례리 702-3"
"417","5013025329","2022","20221025","4","5","856","","229","",".803","","","제주특별자치도 서귀포시 남원읍 신례리 616"
"418","5013025329","2022","20221025","4","5.8","148.6","","116.4","",".491","","","제주특별자치도 서귀포시 남원읍 신례리 938-3"
"419","5013025329","2022","20221025","4","5.2","223","","136.5","",".588","","","제주특별자치도 서귀포시 남원읍 신례리 937-1"
"420","5013025329","2022","20220427","2","6.1","36.4","","5.6","1.55",".665","3.82",".825","제주특별자치도 서귀포시 남원읍 신례리 1954"
"421","5013025329","2022","20220427","2","6.1","37.6","","6.2","1.45",".685","3.69",".813","제주특별자치도 서귀포시 남원읍 신례리 1955"
"422","5013025329","2022","20220427","2","6.2","36.4","","6.3","1.47",".691","3.72",".821","제주특별자치도 서귀포시 남원읍 신례리 2143"
"423","5013025329","2022","20220427","2","6.1","37.1","","7","1.43",".696","3.7",".813","제주특별자치도 서귀포시 남원읍 신례리 2104"
"424","5013025329","2022","20220623","2","5.2","16.1","","172.1",".51",".21","1.06","1.003","제주특별자치도 서귀포시 남원읍 신례리 11"
"425","5013025329","2022","20220623","2","5.4","10.9","","168.4",".66",".24","1.41",".496","제주특별자치도 서귀포시 남원읍 신례리 12"
"426","5013025329","2022","20220623","2","5.4","10.1","","174.3",".71",".256","1.44",".519","제주특별자치도 서귀포시 남원읍 신례리 12-2"
"427","5013025329","2022","20220623","2","5.5","10.5","","173.7",".84",".251","1.77",".045","제주특별자치도 서귀포시 남원읍 신례리 13-1"
"428","5013025329","2022","20220623","2","5.6","12.3","","178.1","1.22",".281","2.4",".547","제주특별자치도 서귀포시 남원읍 신례리 14"
"429","5013025329","2022","20221110","2","4.6","197.3","","86.2",".12",".184",".43",".336","제주특별자치도 서귀포시 남원읍 신례리 2124"
"430","5013025329","2022","20221110","2","4.6","157.7","","86.5",".12",".174",".43",".355","제주특별자치도 서귀포시 남원읍 신례리 2125"
"431","5013025329","2022","20221110","2","4.6","162.6","","84",".1",".169",".4",".375","제주특별자치도 서귀포시 남원읍 신례리 2126"
"432","5013025329","2022","20221110","2","4.5","192.3","","84.4",".1",".164",".48",".338","제주특별자치도 서귀포시 남원읍 신례리 2127"
"433","5013025329","2022","20221110","2","5.6","1","","106.2",".61",".517","2.38",".288","제주특별자치도 서귀포시 남원읍 신례리 2128"
"434","5013025329","2022","20221110","2","5.6","1.2","","105.2",".61",".537","2.4",".299","제주특별자치도 서귀포시 남원읍 신례리 2129"
"435","5013025329","2022","20221110","2","5.6","1","","104.4",".59",".471","2.05",".278","제주특별자치도 서귀포시 남원읍 신례리 2131"
"436","5013025329","2022","20221110","2","5.6","2.5","","103.5",".53",".44","1.98",".253","제주특별자치도 서귀포시 남원읍 신례리 2132"
"437","5013025329","2022","20221110","2","5.6","2.7","","107.3",".53",".43","1.95",".234","제주특별자치도 서귀포시 남원읍 신례리 2133"
"438","5013025329","2022","20221110","2","5.6","1.6","","106.2",".56",".419","2",".253","제주특별자치도 서귀포시 남원읍 신례리 2134"
"439","5013025329","2022","20221110","2","5.6","4.4","","104.9",".63",".481","2.03",".258","제주특별자치도 서귀포시 남원읍 신례리 2135"
"440","5013025329","2022","20221110","2","5.6","5.1","","101.7",".61",".486","2.1",".264","제주특별자치도 서귀포시 남원읍 신례리 2140"
"441","5013025329","2022","20221110","2","5.6","5","","104.5",".56",".46","2.03",".268","제주특별자치도 서귀포시 남원읍 신례리 2141-3"
"442","5013025329","2022","20221110","2","4.6","282.3","","87.6",".1",".148",".7",".314","제주특별자치도 서귀포시 남원읍 신례리 2143"
"443","5013025329","2022","20221110","2","5.6","10.6","","102.8",".66",".517","2.08",".295","제주특별자치도 서귀포시 남원읍 신례리 1918-3"
"444","5013025329","2022","20221110","2","5.6","6","","104.1",".64",".491","2.05",".275","제주특별자치도 서귀포시 남원읍 신례리 1925"
"445","5013025329","2022","20221110","2","5.6","5.2","","105.1",".64",".517","2.1",".268","제주특별자치도 서귀포시 남원읍 신례리 2116"
"446","5013025329","2022","20221110","2","5.6","5.4","","102.3",".66",".471","2.05",".271","제주특별자치도 서귀포시 남원읍 신례리 2136"
"447","5013025329","2022","20221110","2","5.7","10.4","","103",".68",".532","1.93",".315","제주특별자치도 서귀포시 남원읍 신례리 1905"
"448","5013025329","2022","20221110","2","5.4","14.1","","100.5",".64",".527","1.88",".315","제주특별자치도 서귀포시 남원읍 신례리 1961"
"449","5013025329","2022","20221110","2","5.6","1","","101.5",".56",".435","2.2",".254","제주특별자치도 서귀포시 남원읍 신례리 1962"
"450","5013025329","2022","20221110","2","4.6","260.1","","89.1",".1",".133",".73",".291","제주특별자치도 서귀포시 남원읍 신례리 2104"
"451","5013025329","2022","20221110","2","4.6","141.9","","84.5",".1",".118",".63",".315","제주특별자치도 서귀포시 남원읍 신례리 2105"
"452","5013025329","2022","20221110","2","4.6","121.9","","84.5",".1",".133",".53",".336","제주특별자치도 서귀포시 남원읍 신례리 2106"
"453","5013025329","2022","20221110","2","4.6","193.1","","84.3",".1",".133",".7",".309","제주특별자치도 서귀포시 남원읍 신례리 2107"
"454","5013025329","2022","20221110","2","4.6","200.1","","85.5",".1",".138",".65",".306","제주특별자치도 서귀포시 남원읍 신례리 2108"
"455","5013025329","2022","20221110","2","4.5","144.5","","89.1",".1",".128",".63",".306","제주특별자치도 서귀포시 남원읍 신례리 2110"
"456","5013025329","2022","20221110","2","4.6","110.8","","83.3",".1",".143",".65",".366","제주특별자치도 서귀포시 남원읍 신례리 1940"
"457","5013025329","2022","20221110","2","5.8","22.4","","99.4",".82",".634","2.03",".409","제주특별자치도 서귀포시 남원읍 신례리 1941"
"458","5013025329","2022","20221110","2","5.6","3.9","","100.6",".72",".517","1.98",".301","제주특별자치도 서귀포시 남원읍 신례리 1942"
"459","5013025329","2022","20221110","2","4.6","136","","82.5",".1",".159",".65",".316","제주특별자치도 서귀포시 남원읍 신례리 1947"
"460","5013025329","2022","20221208","2","4.5","176.4","","86.5",".17",".148",".8",".255","제주특별자치도 서귀포시 남원읍 신례리 1903"
"461","5013025329","2022","20221208","2","4.5","187.4","","89.3",".17",".164",".83",".271","제주특별자치도 서귀포시 남원읍 신례리 1906"
"462","5013025329","2022","20221208","2","4.5","196.6","","85.2",".17",".159",".78",".258","제주특별자치도 서귀포시 남원읍 신례리 1908"
"463","5013025329","2022","20221208","2","4.5","204.1","","87.7",".13",".153",".75",".258","제주특별자치도 서귀포시 남원읍 신례리 1909"
"464","5013025329","2022","20221208","2","4.5","192.9","","86.6",".12",".164",".78",".269","제주특별자치도 서귀포시 남원읍 신례리 1919"
"465","5013025329","2022","20221208","2","4.5","109.2","","80.7",".12",".179",".78",".3","제주특별자치도 서귀포시 남원읍 신례리 1920"
"466","5013025329","2022","20221208","2","4.5","93.2","","78.6",".18",".194",".8",".351","제주특별자치도 서귀포시 남원읍 신례리 1921"
"467","5013025329","2022","20221208","2","4.7","43.4","","89",".43",".317","1.2",".645","제주특별자치도 서귀포시 남원읍 신례리 1922"
"468","5013025329","2022","20221208","2","4.8","45.5","","89.4",".48",".332","1.3",".571","제주특별자치도 서귀포시 남원읍 신례리 1923"
"469","5013025329","2022","20221208","2","4.8","44.7","","91.5",".44",".312","1.25",".637","제주특별자치도 서귀포시 남원읍 신례리 1924"
"470","5013025329","2022","20221208","2","4.6","43.9","","93.1",".49",".368","1.3",".758","제주특별자치도 서귀포시 남원읍 신례리 1926"
"471","5013025329","2022","20221208","2","4.5","46.6","","97.2",".48",".404","1.3","1.066","제주특별자치도 서귀포시 남원읍 신례리 1927"
"472","5013025329","2022","20221208","2","4.6","46.4","","89.8",".49",".399","1.3","1.04","제주특별자치도 서귀포시 남원읍 신례리 1928"
"473","5013025329","2022","20221208","2","4.5","44.7","","88.8",".49",".368","1.23","1.027","제주특별자치도 서귀포시 남원읍 신례리 1929"
"474","5013025329","2022","20221208","2","4.5","46.1","","89.1",".49",".394","1.25","1.31","제주특별자치도 서귀포시 남원읍 신례리 1930"
"475","5013025329","2022","20221208","2","4.5","47.9","","92.3",".46",".373","1.28","1.157","제주특별자치도 서귀포시 남원읍 신례리 1931"
"476","5013025329","2022","20221208","2","4.5","49.6","","92.3",".49",".404","1.33","1.114","제주특별자치도 서귀포시 남원읍 신례리 1932"
"477","5013025329","2022","20221208","2","4.2","47","","83.3",".4",".496","1","1.916","제주특별자치도 서귀포시 남원읍 신례리 1933"
"478","5013025329","2022","20221208","2","4.2","50.6","","81.4",".31",".471",".93","1.854","제주특별자치도 서귀포시 남원읍 신례리 1934"
"479","5013025329","2022","20221208","2","4.3","51.5","","87.5",".4",".491","1.08","1.884","제주특별자치도 서귀포시 남원읍 신례리 1935"
"480","5013025329","2022","20221208","2","4.1","50.2","","81.8",".41",".563","1.05","2.311","제주특별자치도 서귀포시 남원읍 신례리 1936"
"481","5013025329","2022","20221208","2","4.1","51","","75.1",".35",".568",".9","2.662","제주특별자치도 서귀포시 남원읍 신례리 1937"
"482","5013025329","2022","20221208","2","4","54","","71",".23",".614",".68","2.869","제주특별자치도 서귀포시 남원읍 신례리 1938"
"483","5013025329","2022","20221208","2","4.3","40.9","","79.8",".36",".598","1.25","2.093","제주특별자치도 서귀포시 남원읍 신례리 1939"
"484","5013025329","2022","20221208","2","5.4","20.7","","104.4",".63",".552","2.63",".245","제주특별자치도 서귀포시 남원읍 신례리 1949"
"485","5013025329","2022","20221208","2","5.4","20.3","","105.2",".63",".517","2.65",".222","제주특별자치도 서귀포시 남원읍 신례리 1950"
"486","5013025329","2022","20221208","2","5.4","20.2","","103",".64",".537","2.58",".237","제주특별자치도 서귀포시 남원읍 신례리 1951"
"487","5013025329","2022","20221208","2","4.6","45","","89.7",".46",".379","1.3",".972","제주특별자치도 서귀포시 남원읍 신례리 1954"
"488","5013025329","2022","20221208","2","4.6","43.6","","87.5",".41",".404","1.23",".941","제주특별자치도 서귀포시 남원읍 신례리 1955"
"489","5013025329","2022","20221208","2","4.5","225.9","","88",".12",".179",".85",".25","제주특별자치도 서귀포시 남원읍 신례리 1956"
"490","5013025329","2022","20221208","2","4.5","218.9","","86.6",".1",".159",".8",".245","제주특별자치도 서귀포시 남원읍 신례리 1957"
"491","5013025329","2022","20221208","2","5.4","25.1","","105.6",".61",".542","2.55",".232","제주특별자치도 서귀포시 남원읍 신례리 1958"
"492","5013025329","2022","20221208","2","5.4","19.3","","103.9",".64",".542","2.55",".242","제주특별자치도 서귀포시 남원읍 신례리 1943"
"493","5013025329","2022","20221208","2","5.4","19.5","","104.4",".61",".547","2.58",".224","제주특별자치도 서귀포시 남원읍 신례리 1944"
"494","5013025329","2022","20221208","2","5.4","19","","103.3",".64",".537","2.63",".221","제주특별자치도 서귀포시 남원읍 신례리 1945"
"495","5013025329","2022","20221208","2","5.4","19","","104.1",".61",".522","2.53",".219","제주특별자치도 서귀포시 남원읍 신례리 1946"
"496","5013025329","2022","20221208","2","5.4","19.6","","106.4",".64",".522","2.55",".22","제주특별자치도 서귀포시 남원읍 신례리 2102"
"497","5013025329","2022","20221208","2","5.4","19.2","","105.2",".61",".517","2.44",".242","제주특별자치도 서귀포시 남원읍 신례리 2103"
"498","5013025329","2022","20221208","2","5.4","19","","102.1",".58",".501","2.4",".242","제주특별자치도 서귀포시 남원읍 신례리 2109"
"499","5013025329","2022","20221208","2","5.4","19.1","","106.2",".59",".512","2.44",".229","제주특별자치도 서귀포시 남원읍 신례리 2111"
"500","5013025329","2022","20221208","2","5.4","16.8","","103",".64",".537","2.6",".242","제주특별자치도 서귀포시 남원읍 신례리 2112"
"501","5013025329","2022","20221208","2","5.4","19.7","","103.1",".58",".522","2.42",".266","제주특별자치도 서귀포시 남원읍 신례리 2113"
"502","5013025329","2022","20221208","2","5.4","19.1","","103",".58",".486","2.33",".254","제주특별자치도 서귀포시 남원읍 신례리 2114"
"503","5013025329","2022","20221208","2","5.4","19.3","","106",".71",".532","2.53",".266","제주특별자치도 서귀포시 남원읍 신례리 2115"
"504","5013025329","2022","20221208","2","4.4","169.9","","86.9",".17",".179",".88",".29","제주특별자치도 서귀포시 남원읍 신례리 2117"
"505","5013025329","2022","20221208","2","4.4","158.9","","84.8",".1",".174",".85",".275","제주특별자치도 서귀포시 남원읍 신례리 2119"
"506","5013025329","2022","20221208","2","4.4","146.1","","85.8",".15",".189",".88",".284","제주특별자치도 서귀포시 남원읍 신례리 2120"
"507","5013025329","2022","20221208","2","4.4","172.1","","85.5",".1",".179",".85",".251","제주특별자치도 서귀포시 남원읍 신례리 2121"
"508","5013025329","2022","20221208","2","4.4","174","","85.7",".23",".189",".9",".273","제주특별자치도 서귀포시 남원읍 신례리 2122"
"509","5013025329","2022","20221208","2","4.4","158.7","","87.9",".12",".189",".85",".326","제주특별자치도 서귀포시 남원읍 신례리 2123"
"510","5013025329","2022","20220209","4","6.5","85","","142","3.6",".9","11.6","1.28","제주특별자치도 서귀포시 남원읍 신례리 1902"
"511","5013025329","2022","20220707","4","6.6","200","","204","4.2",".51","13.4",".7","제주특별자치도 서귀포시 남원읍 신례리 759-1"
"512","5013025329","2022","20220712","4","4.8","535","","142","1.4",".76","7.9","1.4","제주특별자치도 서귀포시 남원읍 신례리 182"
"513","5013025329","2022","20220712","4","4.7","251","","166",".7",".45","4.7","1","제주특별자치도 서귀포시 남원읍 신례리 376"
"514","5013025329","2022","20220204","3","6","184","","162","5.5","1.97","11","2.41","제주특별자치도 서귀포시 남원읍 신례리 1661-1"
"515","5013025329","2022","20220519","3","6.9","632","","112","5.7","2.03","19.8","1.25","제주특별자치도 서귀포시 남원읍 신례리 664-1"
"516","5013025329","2022","20220519","3","5.5","89","","104",".7","2.04","1.9","1.62","제주특별자치도 서귀포시 남원읍 신례리 2076-2"
"517","5013025329","2022","20220705","3","5.1","796","","204","1.9","1.84","9.7","1.5","제주특별자치도 서귀포시 남원읍 신례리 171"
"518","5013025329","2022","20220802","3","6.2","83","","128","1.4",".9","3.9",".81","제주특별자치도 서귀포시 남원읍 신례리 1901"
"519","5013025329","2022","20220322","4","7.1","78","","154","5",".24","25.2","1.07","제주특별자치도 서귀포시 남원읍 신례리 2156-4"
"520","5013025329","2022","20220322","4","6.5","37","","156","4.7",".2","10.9","1.02","제주특별자치도 서귀포시 남원읍 신례리 1971-2"
"521","5013025329","2022","20220519","4","6.6","106","","141","4.4","1.41","15.6","1.25","제주특별자치도 서귀포시 남원읍 신례리 664-4"
"522","5013025329","2022","20220519","4","5.2","191","","132",".8",".35","2.2",".97","제주특별자치도 서귀포시 남원읍 신례리 664-6"
"523","5013025329","2022","20220621","4","6.8","40","","175","2.1",".71","19.8",".82","제주특별자치도 서귀포시 남원읍 신례리 2156"
"524","5013025329","2022","20220621","4","5.4","6","","132",".3",".14","1",".45","제주특별자치도 서귀포시 남원읍 신례리 2156-2"
"525","5013025329","2022","20220816","4","4.9","604","","72",".6","1.62","1.9",".42","제주특별자치도 서귀포시 남원읍 신례리 205-4"
"526","5013025329","2022","20220830","4","6.1","286","","176","6.5","1.44","10.7",".5","제주특별자치도 서귀포시 남원읍 신례리 1150"
"527","5013025329","2022","20220107","3","4.5","528","","121","3.5",".48","6.7","8.53","제주특별자치도 서귀포시 남원읍 신례리 666"
"528","5013025329","2022","20220107","3","4.1","131","","114","2.4",".44","2.4","8.66","제주특별자치도 서귀포시 남원읍 신례리 1039-1"
"529","5013025329","2022","20220107","3","4.1","121","","153",".7",".48","1.5","3.75","제주특별자치도 서귀포시 남원읍 신례리 1513"
"530","5013025329","2022","20220127","3","5.8","535","","102","4.7","5.55","11.5","2.37","제주특별자치도 서귀포시 남원읍 신례리 130-5"
"531","5013025329","2022","20220127","3","5.3","283","","127","5.2","2.43","3.9","4.46","제주특별자치도 서귀포시 남원읍 신례리 1540-1"
"532","5013025329","2022","20221220","3","4.9","178","","114",".6",".26",".9","2.77","제주특별자치도 서귀포시 남원읍 신례리 1526"
"533","5013025329","2022","20221220","3","5.6","222","","123",".7",".52","1.1","1.36","제주특별자치도 서귀포시 남원읍 신례리 1540-1"
"534","5013025329","2022","20220121","4","5.1","197","","119","1.7",".91","1.6","1.62","제주특별자치도 서귀포시 남원읍 신례리 297-5"
"535","5013025329","2022","20220127","4","5.9","1","","44","2.6",".74","3.8","2.09","제주특별자치도 서귀포시 남원읍 신례리 1876"
"536","5013025329","2022","20221220","4","5.8","27","","60","2.1",".62","5.8",".45","제주특별자치도 서귀포시 남원읍 신례리 1876"
"537","5013025329","2022","20220531","2","6","20","","61",".9","1.34","6.3","1.65","제주특별자치도 서귀포시 남원읍 신례리 1799-1"
"538","5013025329","2022","20220531","2","6.3","108","","133",".9",".85","10.8",".87","제주특별자치도 서귀포시 남원읍 신례리 1799-1"
"539","5013025329","2022","20220114","3","5.5","1166","","138","7.4","8.1","16.4","12.27","제주특별자치도 서귀포시 남원읍 신례리 1617-2"
"540","5013025329","2022","20220114","3","5.3","850","","106","5.4","8.52","13.3","10.9","제주특별자치도 서귀포시 남원읍 신례리 1617-2"
"541","5013025329","2022","20220114","3","5.5","191","","133","4","4.21","8.9","8.75","제주특별자치도 서귀포시 남원읍 신례리 1617-2"
"542","5013025329","2022","20220204","3","5.9","938","","145","5.9","3.26","20.6","5.36","제주특별자치도 서귀포시 남원읍 신례리 1619-2"
"543","5013025329","2022","20220204","3","5.9","817","","140","6.5","5.14","13.7","5.51","제주특별자치도 서귀포시 남원읍 신례리 459"
"544","5013025329","2022","20220204","3","5","268","","166","2.1","1.28","4.8","3.31","제주특별자치도 서귀포시 남원읍 신례리 1135-2"
"545","5013025329","2022","20220215","3","4.6","90","","102",".7","1.08","1.6","2.9","제주특별자치도 서귀포시 남원읍 신례리 241-1"
"546","5013025329","2022","20220222","3","4","253","","153",".7","1.1","1.8","4.8","제주특별자치도 서귀포시 남원읍 신례리 1606-1"
"547","5013025329","2022","20220222","3","4.2","216","","99","1.2","1.58","3.6","7.54","제주특별자치도 서귀포시 남원읍 신례리 1606"
"548","5013025329","2022","20220224","3","4.9","76","","156","2.1","1.39","4.3","5.23","제주특별자치도 서귀포시 남원읍 신례리 1856"
"549","5013025329","2022","20220224","3","4.8","213","","135","3.3","3.31","8.7","11.02","제주특별자치도 서귀포시 남원읍 신례리 657-2"
"550","5013025329","2022","20220224","3","4.8","199","","132","2.5","2.85","6.8","8.9","제주특별자치도 서귀포시 남원읍 신례리 656"
"551","5013025329","2022","20220317","3","4","125","","80",".7","1.17","1.5","6.4","제주특별자치도 서귀포시 남원읍 신례리 1606"
"552","5013025329","2022","20220317","3","4","132","","161",".9","1.08","1.7","6.2","제주특별자치도 서귀포시 남원읍 신례리 1606"
"553","5013025329","2022","20220531","3","4.6","416","","136","3.9","3.24","5.8","8.5","제주특별자치도 서귀포시 남원읍 신례리 889-2"
"554","5013025329","2022","20220531","3","4.7","190","","142","4.1","2.02","4.9","6.23","제주특별자치도 서귀포시 남원읍 신례리 890"
