"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"218","5013025028","2022","20221028","2","5.8","252","","28","4",".6","9.2","2.75","제주특별자치도 서귀포시 대정읍 동일리 1121"
"219","5013025028","2022","20221028","2","6.2","185","","25","3.5",".51","7.5",".98","제주특별자치도 서귀포시 대정읍 동일리 1134"
"220","5013025028","2022","20221108","2","5.7","137","","57","2.7","1.34","5.6","1.21","제주특별자치도 서귀포시 대정읍 동일리 955-1"
"221","5013025028","2022","20221108","2","7.1","434","","18","3","2.41","7.4",".43","제주특별자치도 서귀포시 대정읍 동일리 17"
"222","5013025028","2022","20221122","2","6.9","548","","31","2.9","1.06","10.1","1.84","제주특별자치도 서귀포시 대정읍 동일리 2123"
"223","5013025028","2022","20220117","3","4.5","526","","169","2.9","1.04","6.7","3.6","제주특별자치도 서귀포시 대정읍 동일리 43"
"224","5013025028","2022","20220316","3","5.3","483","","30",".9","1.65",".6",".88","제주특별자치도 서귀포시 대정읍 동일리 1059-1"
"225","5013025028","2022","20220224","2","5.6","582","","24","1.4","1.59","5.6","1.4","제주특별자치도 서귀포시 대정읍 동일리 1470"
"226","5013025028","2022","20220329","2","5.6","415","","27","3.4","1.72","5.8","2.41","제주특별자치도 서귀포시 대정읍 동일리 1472"
"227","5013025028","2022","20220510","2","5.3","558","","24","1","1.15","3","1.5","제주특별자치도 서귀포시 대정읍 동일리 206"
"228","5013025028","2022","20220510","2","4.9","752","","25",".8",".86","2.2","1.52","제주특별자치도 서귀포시 대정읍 동일리 1458"
"229","5013025028","2022","20220510","2","5.4","473","","23",".9","1.13","3.5","1.04","제주특별자치도 서귀포시 대정읍 동일리 2426-1"
"230","5013025028","2022","20220614","2","6.3","530","","36","1.3",".97","6.1",".53","제주특별자치도 서귀포시 대정읍 동일리 1941"
"231","5013025028","2022","20220712","2","7.7","1019","","22","4","1.64","8.3",".61","제주특별자치도 서귀포시 대정읍 동일리 2352-1"
"232","5013025028","2022","20220811","2","6.8","534","","22","2","1.54","7.9",".47","제주특별자치도 서귀포시 대정읍 동일리 1744"
"233","5013025028","2022","20220419","3","6.1","710","","28","2","1.28","8.7","4.95","제주특별자치도 서귀포시 대정읍 동일리 942"
"234","5013025028","2022","20220628","3","6.2","584","","23","3.5","1.56","13.5","2","제주특별자치도 서귀포시 대정읍 동일리 1544-2"
"235","5013025028","2022","20220811","3","6.7","856","","68","3.4","1.71","16.8","1.52","제주특별자치도 서귀포시 대정읍 동일리 986"
"236","5013025028","2022","20220221","4","5.3","850","","133","1.4",".85","10.1","4.21","제주특별자치도 서귀포시 대정읍 동일리 515"
"237","5013025028","2022","20220317","4","5.9","670","","19","1.2",".84","4.6","1.28","제주특별자치도 서귀포시 대정읍 동일리 728"
